timestamp,event_type,car_id,floor,passenger_id,direction,load
1698.163,board,C3,2,P00202,,1.0
1700.758,board,C2,3,P00200,,2.0
1705.963,alight,C3,1,P00202,,0.0
1707.253,hall_call_assigned,C2,4,P00203,,
1710.458,board,C2,5,P00201,,3.0
1714.457,hall_call_assigned,C2,4,P00204,,
1717.6580000000001,board,C2,4,P00203,,5.0
1717.6580000000001,board,C2,4,P00204,,5.0
1736.5580000000002,alight,C2,1,P00199,,4.0
1736.5580000000002,alight,C2,1,P00200,,3.0
1736.5580000000002,alight,C2,1,P00201,,2.0
1736.5580000000002,alight,C2,1,P00203,,1.0
1736.5580000000002,alight,C2,1,P00204,,0.0
1737.642,hall_call_assigned,C3,6,P00205,,
1745.929,hall_call_assigned,C2,7,P00206,,
1746.554,hall_call_assigned,C1,8,P00207,,
1752.642,board,C3,6,P00205,,1.0
1763.429,board,C2,7,P00206,,1.0
1766.554,board,C1,8,P00207,,1.0
1768.913,hall_call_assigned,C2,4,P00208,,
1769.564,hall_call_assigned,C1,6,P00209,,
1769.9,hall_call_assigned,C2,5,P00210,,
1770.442,alight,C3,1,P00205,,0.0
1778.122,hall_call_assigned,C1,6,P00211,,
1778.326,hall_call_assigned,C1,7,P00212,,
1779.197,hall_call_assigned,C3,7,P00213,,
1779.619,hall_call_assigned,C3,2,P00214,,
1783.729,alight,C2,1,P00206,,0.0
1789.354,alight,C1,1,P00207,,0.0
1796.697,board,C3,7,P00213,,1.0
1797.729,board,C2,5,P00210,,1.0
1798.863,hall_call_assigned,C2,5,P00215,,
1801.429,board,C2,5,P00215,,2.0
1803.348,hall_call_assigned,C3,3,P00216,,
1806.296,hall_call_assigned,C3,6,P00217,,
1808.354,board,C1,7,P00212,,1.0
1808.6290000000001,board,C2,4,P00208,,3.0
1813.897,board,C3,2,P00214,,2.0
1815.554,board,C1,6,P00209,,3.0
1815.554,board,C1,6,P00211,,3.0
1818.265,hall_call_assigned,C1,5,P00218,,
1822.6290000000001,alight,C2,1,P00210,,2.0
1822.6290000000001,alight,C2,1,P00215,,1.0
1822.6290000000001,alight,C2,1,P00208,,0.0
1823.4540000000002,board,C1,5,P00218,,4.0
1828.597,board,C3,6,P00217,,3.0
1833.107,hall_call_assigned,C3,4,P00219,,
1835.669,hall_call_assigned,C2,2,P00220,,
1840.5540000000003,alight,C1,1,P00212,,3.0
1840.5540000000003,alight,C1,1,P00209,,2.0
1840.5540000000003,alight,C1,1,P00211,,1.0
1840.5540000000003,alight,C1,1,P00218,,0.0
1840.669,board,C2,2,P00220,,1.0
1840.797,board,C3,3,P00216,,4.0
1841.914,hall_call_assigned,C2,7,P00221,,
1846.392,hall_call_assigned,C3,4,P00222,,
1847.997,board,C3,4,P00219,,6.0
1847.997,board,C3,4,P00222,,6.0
1851.879,hall_call_assigned,C3,8,P00223,,
1854.101,hall_call_assigned,C3,4,P00224,,
1857.8690000000001,board,C2,7,P00221,,2.0
1866.3970000000002,board,C3,8,P00223,,7.0
1874.431,hall_call_assigned,C2,7,P00225,,
1878.7690000000002,alight,C2,1,P00220,,1.0
1878.7690000000002,alight,C2,1,P00221,,0.0
1881.0970000000002,board,C3,4,P00224,,8.0
1898.0970000000002,alight,C3,1,P00213,,7.0
1898.0970000000002,alight,C3,1,P00214,,6.0
1898.0970000000002,alight,C3,1,P00217,,5.0
1898.0970000000002,alight,C3,1,P00216,,4.0
1898.0970000000002,alight,C3,1,P00219,,3.0
1898.0970000000002,alight,C3,1,P00222,,2.0
1898.0970000000002,alight,C3,1,P00223,,1.0
1898.0970000000002,alight,C3,1,P00224,,0.0
1897.7690000000002,board,C2,7,P00225,,1.0
1899.913,hall_call_assigned,C2,4,P00226,,
1901.226,hall_call_assigned,C2,6,P00227,,
1905.393,hall_call_assigned,C1,7,P00228,,
1909.02,hall_call_assigned,C3,4,P00229,,
1909.9690000000003,board,C2,4,P00226,,2.0
1916.866,hall_call_assigned,C3,3,P00230,,
1917.846,hall_call_assigned,C3,6,P00231,,
1919.02,board,C3,4,P00229,,1.0
1919.6690000000003,board,C2,6,P00227,,3.0
1922.893,board,C1,7,P00228,,1.0
1929.129,hall_call_assigned,C2,2,P00232,,
1928.72,board,C3,6,P00231,,2.0
1938.6690000000003,alight,C2,1,P00225,,2.0
1938.6690000000003,alight,C2,1,P00226,,1.0
1938.6690000000003,alight,C2,1,P00227,,0.0
1940.92,board,C3,3,P00230,,3.0
1943.193,alight,C1,1,P00228,,0.0
1945.1690000000003,board,C2,2,P00232,,1.0
1946.96,hall_call_assigned,C2,8,P00233,,
1949.648,hall_call_assigned,C2,5,P00234,,
1952.42,alight,C3,1,P00229,,2.0
1952.42,alight,C3,1,P00231,,1.0
1952.42,alight,C3,1,P00230,,0.0
1964.8690000000004,board,C2,8,P00233,,2.0
1972.064,hall_call_assigned,C1,5,P00235,,
1977.0690000000004,board,C2,5,P00234,,3.0
1984.564,board,C1,5,P00235,,1.0
1992.149,hall_call_assigned,C2,3,P00236,,
1993.45,hall_call_assigned,C1,6,P00237,,
1993.5690000000004,alight,C2,1,P00232,,2.0
1993.5690000000004,alight,C2,1,P00233,,1.0
1993.5690000000004,alight,C2,1,P00234,,0.0
1999.864,alight,C1,1,P00235,,0.0
2002.5690000000004,board,C2,3,P00236,,1.0
2005.08,hall_call_assigned,C2,3,P00238,,
2006.159,hall_call_assigned,C2,2,P00239,,
2009.494,hall_call_assigned,C1,4,P00240,,
2012.8690000000004,alight,C2,1,P00236,,0.0
2016.486,hall_call_assigned,C3,3,P00241,,
2016.364,board,C1,6,P00237,,1.0
2021.8690000000004,board,C2,3,P00238,,1.0
2023.986,board,C3,3,P00241,,1.0
2026.756,hall_call_assigned,C3,4,P00242,,
2026.064,board,C1,4,P00240,,2.0
2029.0690000000004,board,C2,2,P00239,,2.0
2032.605,hall_call_assigned,C2,2,P00243,,
2033.277,hall_call_assigned,C1,7,P00244,,
2034.286,alight,C3,1,P00241,,0.0
2037.4690000000005,alight,C2,1,P00238,,1.0
2037.4690000000005,alight,C2,1,P00239,,0.0
2039.4640000000002,alight,C1,1,P00237,,1.0
2039.4640000000002,alight,C1,1,P00240,,0.0
2043.9690000000005,board,C2,2,P00243,,1.0
2045.786,board,C3,4,P00242,,1.0
2050.048,hall_call_assigned,C3,3,P00245,,
2051.7690000000007,alight,C2,1,P00243,,0.0
2053.017,hall_call_assigned,C3,8,P00246,,
2053.423,hall_call_assigned,C2,4,P00247,,
2056.198,hall_call_assigned,C1,6,P00248,,
2058.586,alight,C3,1,P00242,,0.0
2058.464,board,C1,7,P00244,,1.0
2063.423,board,C2,4,P00247,,1.0
2065.6639999999998,board,C1,6,P00248,,2.0
2067.586,board,C3,3,P00245,,1.0
2072.61,hall_call_assigned,C1,5,P00249,,
2075.951,hall_call_assigned,C2,2,P00250,,
2076.2229999999995,alight,C2,1,P00247,,0.0
2082.7229999999995,board,C2,2,P00250,,1.0
2084.0639999999994,alight,C1,1,P00244,,1.0
2084.0639999999994,alight,C1,1,P00248,,0.0
2084.7859999999996,board,C3,8,P00246,,2.0
2086.178,hall_call_assigned,C2,5,P00251,,
2087.567,hall_call_assigned,C1,2,P00252,,
2090.5229999999992,alight,C2,1,P00250,,0.0
2094.915,hall_call_assigned,C3,7,P00253,,
2098.0639999999994,board,C1,5,P00249,,1.0
2101.612,hall_call_assigned,C1,5,P00254,,
2104.5229999999992,board,C2,5,P00251,,1.0
2108.1859999999992,alight,C3,1,P00245,,1.0
2108.1859999999992,alight,C3,1,P00246,,0.0
2110.263999999999,board,C1,2,P00252,,2.0
2119.822999999999,alight,C2,1,P00251,,0.0
2122.463999999999,board,C1,5,P00254,,3.0
2124.056,hall_call_assigned,C2,2,P00255,,
2127.1859999999992,board,C3,7,P00253,,1.0
2129.056,board,C2,2,P00255,,1.0
2133.574,hall_call_assigned,C2,2,P00256,,
2136.8559999999998,alight,C2,1,P00255,,0.0
2138.963999999999,alight,C1,1,P00249,,2.0
2138.963999999999,alight,C1,1,P00252,,1.0
2138.963999999999,alight,C1,1,P00254,,0.0
2143.968,hall_call_assigned,C2,2,P00257,,
2143.3559999999998,board,C2,2,P00256,,1.0
2144.922,hall_call_assigned,C3,5,P00258,,
2145.52,hall_call_assigned,C2,7,P00259,,
2147.485999999999,alight,C3,1,P00253,,0.0
2147.0559999999996,board,C2,2,P00257,,2.0
2149.493,hall_call_assigned,C3,4,P00260,,
2155.38,hall_call_assigned,C2,8,P00261,,
2161.485999999999,board,C3,5,P00258,,1.0
2164.2559999999994,board,C2,7,P00259,,3.0
2168.685999999999,board,C3,4,P00260,,2.0
2170.232,hall_call_assigned,C1,3,P00262,,
2171.455999999999,board,C2,8,P00261,,4.0
2174.255,hall_call_assigned,C1,7,P00263,,
2176.927,hall_call_assigned,C3,8,P00264,,
2177.958,hall_call_assigned,C3,2,P00265,,
2178.079,hall_call_assigned,C3,2,P00266,,
2177.732,board,C1,3,P00262,,1.0
2182.0859999999984,alight,C3,1,P00258,,1.0
2182.0859999999984,alight,C3,1,P00260,,0.0
2189.774,hall_call_assigned,C1,2,P00267,,
2188.5859999999984,board,C3,2,P00265,,2.0
2188.5859999999984,board,C3,2,P00266,,2.0
2192.432,board,C1,7,P00263,,2.0
2196.055999999999,alight,C2,1,P00256,,3.0
2196.055999999999,alight,C2,1,P00257,,2.0
2196.055999999999,alight,C2,1,P00259,,1.0
2196.055999999999,alight,C2,1,P00261,,0.0
2197.403,hall_call_assigned,C3,2,P00268,,
2201.742,hall_call_assigned,C1,5,P00269,,
2203.437,hall_call_assigned,C3,4,P00270,,
2208.9859999999985,board,C3,8,P00264,,3.0
2209.6319999999996,board,C1,2,P00267,,3.0
2218.428,hall_call_assigned,C1,6,P00271,,
2221.8319999999994,board,C1,5,P00269,,4.0
2224.477,hall_call_assigned,C1,6,P00272,,
2228.027,hall_call_assigned,C1,7,P00273,,
2228.6859999999983,board,C3,2,P00268,,4.0
2229.0319999999992,board,C1,6,P00271,,6.0
2229.0319999999992,board,C1,6,P00272,,6.0
2238.385999999998,board,C3,4,P00270,,5.0
2239.9319999999993,board,C1,7,P00273,,7.0
2243.733,hall_call_assigned,C1,5,P00274,,
2244.669,hall_call_assigned,C2,2,P00275,,
2249.669,board,C2,2,P00275,,1.0
2253.585999999998,alight,C3,1,P00265,,4.0
2253.585999999998,alight,C3,1,P00266,,3.0
2253.585999999998,alight,C3,1,P00264,,2.0
2253.585999999998,alight,C3,1,P00268,,1.0
2253.585999999998,alight,C3,1,P00270,,0.0
2257.4689999999996,alight,C2,1,P00275,,0.0
2263.831999999999,alight,C1,1,P00262,,6.0
2263.831999999999,alight,C1,1,P00263,,5.0
2263.831999999999,alight,C1,1,P00267,,4.0
2263.831999999999,alight,C1,1,P00269,,3.0
2263.831999999999,alight,C1,1,P00271,,2.0
2263.831999999999,alight,C1,1,P00272,,1.0
2263.831999999999,alight,C1,1,P00273,,0.0
2265.806,hall_call_assigned,C2,7,P00276,,
2266.152,hall_call_assigned,C1,3,P00277,,
2275.964,hall_call_assigned,C3,7,P00278,,
2277.622,hall_call_assigned,C3,2,P00279,,
2277.831999999999,board,C1,5,P00274,,1.0
2281.461,hall_call_assigned,C3,7,P00280,,
2283.306,board,C2,7,P00276,,1.0
2287.531999999999,board,C1,3,P00277,,2.0
2289.782,hall_call_assigned,C2,2,P00281,,
2292.797,hall_call_assigned,C1,7,P00282,,
2293.464,board,C3,7,P00278,,2.0
2293.464,board,C3,7,P00280,,2.0
2297.496,hall_call_assigned,C1,8,P00283,,
2298.4319999999984,alight,C1,1,P00274,,1.0
2298.4319999999984,alight,C1,1,P00277,,0.0
2303.6059999999998,alight,C2,1,P00276,,0.0
2306.605,hall_call_assigned,C2,4,P00284,,
2310.1059999999998,board,C2,2,P00281,,1.0
2314.364,board,C3,2,P00279,,3.0
2315.23,hall_call_assigned,C2,4,P00285,,
2317.4319999999984,board,C1,7,P00282,,1.0
2319.8059999999996,board,C2,4,P00284,,3.0
2319.8059999999996,board,C2,4,P00285,,3.0
2323.364,alight,C3,1,P00278,,2.0
2323.364,alight,C3,1,P00280,,1.0
2323.364,alight,C3,1,P00279,,0.0
2324.6319999999982,board,C1,8,P00283,,2.0
2329.989,hall_call_assigned,C1,6,P00286,,
2330.52,hall_call_assigned,C3,2,P00287,,
2335.52,board,C3,2,P00287,,1.0
2337.506,alight,C2,1,P00281,,2.0
2337.506,alight,C2,1,P00284,,1.0
2337.506,alight,C2,1,P00285,,0.0
2337.728,hall_call_assigned,C1,6,P00288,,
2343.3199999999997,alight,C3,1,P00287,,0.0
2348.031999999998,alight,C1,1,P00282,,1.0
2348.031999999998,alight,C1,1,P00283,,0.0
2348.606,hall_call_assigned,C2,8,P00289,,
2360.816,hall_call_assigned,C3,6,P00290,,
2361.251,hall_call_assigned,C3,8,P00291,,
2365.241,hall_call_assigned,C2,2,P00292,,
2364.531999999998,board,C1,6,P00286,,2.0
2364.531999999998,board,C1,6,P00288,,2.0
2368.606,board,C2,8,P00289,,1.0
2372.004,hall_call_assigned,C1,7,P00293,,
2375.816,board,C3,6,P00290,,1.0
2383.631999999998,alight,C1,1,P00286,,1.0
2383.631999999998,alight,C1,1,P00288,,0.0
2383.997,hall_call_assigned,C3,4,P00294,,
2385.702,hall_call_assigned,C2,5,P00295,,
2385.5159999999996,board,C3,8,P00291,,2.0
2388.306,board,C2,2,P00292,,2.0
2389.876,hall_call_assigned,C3,7,P00296,,
2400.2159999999994,board,C3,4,P00294,,3.0
2400.506,board,C2,5,P00295,,3.0
2402.631999999998,board,C1,7,P00293,,1.0
2409.128,hall_call_assigned,C1,6,P00297,,
2410.719,hall_call_assigned,C1,7,P00298,,
2412.4159999999993,board,C3,7,P00296,,4.0
2417.006,alight,C2,1,P00289,,2.0
2417.006,alight,C2,1,P00292,,1.0
2417.006,alight,C2,1,P00295,,0.0
2420.914,hall_call_assigned,C3,7,P00299,,
2422.9319999999975,alight,C1,1,P00293,,0.0
2425.729,hall_call_assigned,C2,3,P00300,,
2433.229,board,C2,3,P00300,,1.0
2434.515999999999,alight,C3,1,P00290,,3.0
2434.515999999999,alight,C3,1,P00291,,2.0
2434.515999999999,alight,C3,1,P00294,,1.0
2434.515999999999,alight,C3,1,P00296,,0.0
2441.9319999999975,board,C1,7,P00298,,1.0
2443.032,hall_call_assigned,C2,2,P00301,,
2443.5289999999995,alight,C2,1,P00300,,0.0
2449.1319999999973,board,C1,6,P00297,,2.0
2450.0289999999995,board,C2,2,P00301,,1.0
2453.515999999999,board,C3,7,P00299,,1.0
2456.344,hall_call_assigned,C1,2,P00302,,
2456.891,hall_call_assigned,C3,6,P00303,,
2457.734,hall_call_assigned,C3,8,P00304,,
2457.8289999999993,alight,C2,1,P00301,,0.0
2461.443,hall_call_assigned,C2,5,P00305,,
2467.531999999997,alight,C1,1,P00298,,1.0
2467.531999999997,alight,C1,1,P00297,,0.0
2473.815999999999,alight,C3,1,P00299,,0.0
2473.943,board,C2,5,P00305,,1.0
2474.031999999997,board,C1,2,P00302,,1.0
2481.8319999999967,alight,C1,1,P00302,,0.0
2483.9,hall_call_assigned,C2,4,P00306,,
2484.631,hall_call_assigned,C2,6,P00307,,
2489.243,alight,C2,1,P00305,,0.0
2489.38,hall_call_assigned,C1,4,P00308,,
2490.315999999999,board,C3,6,P00303,,1.0
2497.653,hall_call_assigned,C1,8,P00309,,
2499.587,hall_call_assigned,C3,6,P00310,,
2499.38,board,C1,4,P00308,,1.0
2500.0159999999987,board,C3,8,P00304,,2.0
2500.743,board,C2,4,P00306,,1.0
2509.7159999999985,board,C3,6,P00310,,3.0
2510.4429999999998,board,C2,6,P00307,,2.0
2514.166,hall_call_assigned,C1,7,P00311,,
2514.08,board,C1,8,P00309,,2.0
2521.2799999999997,board,C1,7,P00311,,3.0
2528.7159999999985,alight,C3,1,P00303,,2.0
2528.7159999999985,alight,C3,1,P00304,,1.0
2528.7159999999985,alight,C3,1,P00310,,0.0
2528.798,hall_call_assigned,C1,7,P00312,,
2528.8429999999994,alight,C2,1,P00306,,1.0
2528.8429999999994,alight,C2,1,P00307,,0.0
2529.471,hall_call_assigned,C1,5,P00313,,
2542.7799999999997,alight,C1,1,P00308,,2.0
2542.7799999999997,alight,C1,1,P00309,,1.0
2542.7799999999997,alight,C1,1,P00311,,0.0
2550.9,hall_call_assigned,C2,8,P00314,,
2561.7799999999997,board,C1,7,P00312,,1.0
2570.717,hall_call_assigned,C2,8,P00315,,
2571.4799999999996,board,C1,5,P00313,,2.0
2570.9,board,C2,8,P00314,,2.0
2570.9,board,C2,8,P00315,,2.0
2581.816,hall_call_assigned,C1,5,P00316,,
2587.379999999999,alight,C1,1,P00312,,1.0
2587.379999999999,alight,C1,1,P00313,,0.0
2598.0,alight,C2,1,P00314,,1.0
2598.0,alight,C2,1,P00315,,0.0
2601.379999999999,board,C1,5,P00316,,1.0
2607.946,hall_call_assigned,C2,7,P00317,,
2609.879,hall_call_assigned,C1,5,P00318,,
2613.134,hall_call_assigned,C2,8,P00319,,
2614.316,hall_call_assigned,C3,8,P00320,,
2615.324,hall_call_assigned,C3,2,P00321,,
2616.679999999999,alight,C1,1,P00316,,0.0
2624.092,hall_call_assigned,C1,2,P00322,,
2625.446,board,C2,7,P00317,,1.0
2630.679999999999,board,C1,5,P00318,,1.0
2632.6459999999997,board,C2,8,P00319,,2.0
2634.316,board,C3,8,P00320,,1.0
2642.8799999999987,board,C1,2,P00322,,2.0
2647.694,hall_call_assigned,C1,4,P00323,,
2651.186,hall_call_assigned,C1,2,P00324,,
2651.2799999999984,alight,C1,1,P00318,,1.0
2651.2799999999984,alight,C1,1,P00322,,0.0
2653.276,hall_call_assigned,C2,5,P00325,,
2654.0159999999996,board,C3,2,P00321,,2.0
2656.0459999999994,alight,C2,1,P00317,,1.0
2656.0459999999994,alight,C2,1,P00319,,0.0
2657.909,hall_call_assigned,C3,3,P00326,,
2657.7799999999984,board,C1,2,P00324,,1.0
2662.337,hall_call_assigned,C2,2,P00327,,
2662.4159999999993,alight,C3,1,P00320,,1.0
2662.4159999999993,alight,C3,1,P00321,,0.0
2665.066,hall_call_assigned,C1,2,P00328,,
2666.905,hall_call_assigned,C2,6,P00329,,
2667.479999999998,board,C1,4,P00323,,2.0
2670.032,hall_call_assigned,C3,2,P00330,,
2670.162,hall_call_assigned,C3,2,P00331,,
2670.0459999999994,board,C2,5,P00325,,1.0
2671.252,hall_call_assigned,C1,3,P00332,,
2671.4159999999993,board,C3,3,P00326,,1.0
2677.179999999998,board,C1,2,P00328,,3.0
2677.245999999999,board,C2,6,P00329,,2.0
2678.615999999999,board,C3,2,P00330,,3.0
2678.615999999999,board,C3,2,P00331,,3.0
2684.379999999998,board,C1,3,P00332,,4.0
2688.3159999999993,alight,C3,1,P00326,,2.0
2688.3159999999993,alight,C3,1,P00330,,1.0
2688.3159999999993,alight,C3,1,P00331,,0.0
2691.201,hall_call_assigned,C1,6,P00333,,
2691.945999999999,board,C2,2,P00327,,3.0
2694.66,hall_call_assigned,C2,4,P00334,,
2696.4799999999977,alight,C1,1,P00324,,3.0
2696.4799999999977,alight,C1,1,P00323,,2.0
2696.4799999999977,alight,C1,1,P00328,,1.0
2696.4799999999977,alight,C1,1,P00332,,0.0
2700.945999999999,alight,C2,1,P00325,,2.0
2700.945999999999,alight,C2,1,P00329,,1.0
2700.945999999999,alight,C2,1,P00327,,0.0
2703.946,hall_call_assigned,C1,2,P00335,,
2712.445999999999,board,C2,4,P00334,,1.0
2712.9799999999977,board,C1,6,P00333,,1.0
2725.2459999999987,alight,C2,1,P00334,,0.0
2727.375,hall_call_assigned,C2,6,P00336,,
2728.155,hall_call_assigned,C2,3,P00337,,
2727.6799999999976,board,C1,2,P00335,,2.0
2732.542,hall_call_assigned,C1,2,P00338,,
2736.079999999997,alight,C1,1,P00333,,1.0
2736.079999999997,alight,C1,1,P00335,,0.0
2742.375,board,C2,6,P00336,,1.0
2742.579999999997,board,C1,2,P00338,,1.0
2750.379999999997,alight,C1,1,P00338,,0.0
2754.575,board,C2,3,P00337,,2.0
2765.4749999999995,alight,C2,1,P00336,,1.0
2765.4749999999995,alight,C2,1,P00337,,0.0
2770.546,hall_call_assigned,C1,5,P00339,,
2783.046,board,C1,5,P00339,,1.0
2794.27,hall_call_assigned,C1,5,P00340,,
2797.778,hall_call_assigned,C2,7,P00341,,
2798.3459999999995,alight,C1,1,P00339,,0.0
2812.3459999999995,board,C1,5,P00340,,1.0
2815.278,board,C2,7,P00341,,1.0
2827.128,hall_call_assigned,C2,8,P00342,,
2827.6459999999993,alight,C1,1,P00340,,0.0
2835.5779999999995,alight,C2,1,P00341,,0.0
2838.468,hall_call_assigned,C1,8,P00343,,
2841.703,hall_call_assigned,C1,2,P00344,,
2857.267,hall_call_assigned,C3,3,P00345,,
2857.0779999999995,board,C2,8,P00342,,1.0
2858.468,board,C1,8,P00343,,1.0
2864.767,board,C3,3,P00345,,1.0
2875.0669999999996,alight,C3,1,P00345,,0.0
2878.1679999999997,board,C1,2,P00344,,2.0
2879.8779999999992,alight,C2,1,P00342,,0.0
2884.395,hall_call_assigned,C1,4,P00346,,
2885.459,hall_call_assigned,C1,7,P00347,,
2886.5679999999993,alight,C1,1,P00343,,1.0
2886.5679999999993,alight,C1,1,P00344,,0.0
2897.741,hall_call_assigned,C2,4,P00348,,
2898.0679999999993,board,C1,4,P00346,,1.0
2900.234,hall_call_assigned,C1,7,P00349,,
2907.388,hall_call_assigned,C1,6,P00350,,
2907.741,board,C2,4,P00348,,1.0
2908.858,hall_call_assigned,C1,6,P00351,,
2910.024,hall_call_assigned,C2,8,P00352,,
2910.267999999999,board,C1,7,P00347,,3.0
2910.267999999999,board,C1,7,P00349,,3.0
2918.167999999999,board,C1,6,P00350,,5.0
2918.167999999999,board,C1,6,P00351,,5.0
2920.5409999999997,alight,C2,1,P00348,,0.0
2923.547,hall_call_assigned,C1,5,P00353,,
2923.754,hall_call_assigned,C1,7,P00354,,
2936.819,hall_call_assigned,C3,3,P00355,,
2939.0679999999993,alight,C1,1,P00346,,4.0
2939.0679999999993,alight,C1,1,P00347,,3.0
2939.0679999999993,alight,C1,1,P00349,,2.0
2939.0679999999993,alight,C1,1,P00350,,1.0
2939.0679999999993,alight,C1,1,P00351,,0.0
2942.301,hall_call_assigned,C3,2,P00356,,
2942.0409999999997,board,C2,8,P00352,,1.0
2944.859,hall_call_assigned,C2,8,P00357,,
2944.319,board,C3,3,P00355,,1.0
2951.519,board,C3,2,P00356,,2.0
2953.0679999999993,board,C1,5,P00353,,1.0
2959.9189999999994,alight,C3,1,P00355,,1.0
2959.9189999999994,alight,C3,1,P00356,,0.0
2962.767999999999,board,C1,7,P00354,,2.0
2964.8409999999994,alight,C2,1,P00352,,0.0
2965.862,hall_call_assigned,C3,2,P00358,,
2970.862,board,C3,2,P00358,,1.0
2971.582,hall_call_assigned,C3,4,P00359,,
2980.976,hall_call_assigned,C3,5,P00360,,
2980.562,board,C3,4,P00359,,2.0
2983.6679999999988,alight,C1,1,P00353,,1.0
2983.6679999999988,alight,C1,1,P00354,,0.0
2986.3409999999994,board,C2,8,P00357,,1.0
2987.7619999999997,board,C3,5,P00360,,3.0
2990.862,hall_call_assigned,C2,7,P00361,,
2991.727,hall_call_assigned,C1,3,P00362,,
2998.424,hall_call_assigned,C1,5,P00363,,
2999.227,board,C1,3,P00362,,1.0
3002.8,hall_call_assigned,C1,3,P00364,,
3004.2619999999997,alight,C3,1,P00358,,2.0
3004.2619999999997,alight,C3,1,P00359,,1.0
3004.2619999999997,alight,C3,1,P00360,,0.0
3008.183,hall_call_assigned,C3,8,P00365,,
3009.140999999999,alight,C2,1,P00357,,0.0
3008.9269999999997,board,C1,5,P00363,,2.0
3011.875,hall_call_assigned,C1,5,P00366,,
3018.6269999999995,board,C1,3,P00364,,3.0
3021.253,hall_call_assigned,C1,5,P00367,,
3028.140999999999,board,C2,7,P00361,,1.0
3028.183,board,C3,8,P00365,,1.0
3028.3269999999993,board,C1,5,P00366,,5.0
3028.3269999999993,board,C1,5,P00367,,5.0
3035.398,hall_call_assigned,C2,7,P00368,,
3044.779,hall_call_assigned,C1,6,P00369,,
3048.440999999999,alight,C2,1,P00361,,0.0
3049.7269999999994,alight,C1,1,P00362,,4.0
3049.7269999999994,alight,C1,1,P00363,,3.0
3049.7269999999994,alight,C1,1,P00364,,2.0
3049.7269999999994,alight,C1,1,P00366,,1.0
3049.7269999999994,alight,C1,1,P00367,,0.0
3050.9829999999997,alight,C3,1,P00365,,0.0
3055.771,hall_call_assigned,C2,6,P00370,,
3058.328,hall_call_assigned,C3,6,P00371,,
3058.4,hall_call_assigned,C1,3,P00372,,
3066.2269999999994,board,C1,6,P00369,,1.0
3067.440999999999,board,C2,7,P00368,,1.0
3073.328,board,C3,6,P00371,,1.0
3074.6409999999987,board,C2,6,P00370,,2.0
3078.426999999999,board,C1,3,P00372,,2.0
3085.999,hall_call_assigned,C3,8,P00373,,
3089.326999999999,alight,C1,1,P00369,,1.0
3089.326999999999,alight,C1,1,P00372,,0.0
3091.1279999999997,alight,C3,1,P00371,,0.0
3093.0409999999983,alight,C2,1,P00368,,1.0
3093.0409999999983,alight,C2,1,P00370,,0.0
3094.706,hall_call_assigned,C1,8,P00374,,
3101.803,hall_call_assigned,C1,3,P00375,,
3112.6279999999997,board,C3,8,P00373,,1.0
3114.706,board,C1,8,P00374,,1.0
3131.906,board,C1,3,P00375,,2.0
3135.4279999999994,alight,C3,1,P00373,,0.0
3141.506,hall_call_assigned,C2,4,P00376,,
3142.8059999999996,alight,C1,1,P00374,,1.0
3142.8059999999996,alight,C1,1,P00375,,0.0
3144.165,hall_call_assigned,C1,5,P00377,,
3148.033,hall_call_assigned,C1,3,P00378,,
3151.506,board,C2,4,P00376,,1.0
3156.8059999999996,board,C1,5,P00377,,1.0
3159.201,hall_call_assigned,C2,3,P00379,,
3164.3059999999996,alight,C2,1,P00376,,0.0
3165.205,hall_call_assigned,C2,8,P00380,,
3166.5059999999994,board,C1,3,P00378,,2.0
3173.3059999999996,board,C2,3,P00379,,1.0
3177.405999999999,alight,C1,1,P00377,,1.0
3177.405999999999,alight,C1,1,P00378,,0.0
3178.654,hall_call_assigned,C1,4,P00381,,
3178.748,hall_call_assigned,C1,8,P00382,,
3188.905999999999,board,C1,4,P00381,,1.0
3190.5059999999994,board,C2,8,P00380,,2.0
3194.843,hall_call_assigned,C3,4,P00383,,
3198.611,hall_call_assigned,C2,6,P00384,,
3199.824,hall_call_assigned,C3,2,P00385,,
3200.022,hall_call_assigned,C3,8,P00386,,
3200.656,hall_call_assigned,C1,2,P00387,,
3203.605999999999,board,C1,8,P00382,,2.0
3204.843,board,C3,4,P00383,,1.0
3213.905999999999,alight,C2,1,P00379,,1.0
3213.905999999999,alight,C2,1,P00380,,0.0
3219.481,hall_call_assigned,C2,2,P00388,,
3219.5429999999997,board,C3,8,P00386,,2.0
3223.98,hall_call_assigned,C3,3,P00389,,
3223.3059999999987,board,C1,2,P00387,,3.0
3226.381,hall_call_assigned,C1,4,P00390,,
3230.405999999999,board,C2,6,P00384,,1.0
3231.553,hall_call_assigned,C2,6,P00391,,
3232.3059999999987,alight,C1,1,P00381,,2.0
3232.3059999999987,alight,C1,1,P00382,,1.0
3232.3059999999987,alight,C1,1,P00387,,0.0
3234.105999999999,board,C2,6,P00391,,2.0
3239.2429999999995,board,C3,2,P00385,,3.0
3243.8059999999987,board,C1,4,P00390,,1.0
3244.796,hall_call_assigned,C2,6,P00392,,
3246.4429999999993,board,C3,3,P00389,,4.0
3248.8059999999987,board,C2,2,P00388,,3.0
3256.6059999999984,alight,C1,1,P00390,,0.0
3258.542999999999,alight,C3,1,P00383,,3.0
