timestamp,event_type,car_id,floor,passenger_id,direction,load
1497.638,hall_call_assigned,C3,4,P00198,,
1497.696,hall_call_assigned,C2,6,P00199,,
1499.747,hall_call_assigned,C3,3,P00200,,
1500.443,board,C2,7,P00197,,3.0
1502.104,hall_call_assigned,C2,4,P00201,,
1503.026,hall_call_assigned,C3,5,P00202,,
1506.028,hall_call_assigned,C1,3,P00203,,
1506.9089999999999,alight,C1,1,P00194,,0.0
1507.638,board,C3,4,P00198,,1.0
1507.643,board,C2,6,P00199,,4.0
1511.356,hall_call_assigned,C1,2,P00204,,
1514.838,board,C3,5,P00202,,2.0
1515.9089999999999,board,C1,3,P00203,,1.0
1517.343,board,C2,4,P00201,,5.0
1518.297,hall_call_assigned,C2,2,P00205,,
1520.316,hall_call_assigned,C2,8,P00206,,
1523.109,board,C1,2,P00204,,2.0
1523.827,hall_call_assigned,C1,4,P00207,,
1524.538,board,C3,3,P00200,,3.0
1527.0430000000001,board,C2,2,P00205,,6.0
1531.509,alight,C1,1,P00203,,1.0
1531.509,alight,C1,1,P00204,,0.0
1534.886,hall_call_assigned,C3,8,P00208,,
1536.038,alight,C3,1,P00198,,2.0
1536.038,alight,C3,1,P00202,,1.0
1536.038,alight,C3,1,P00200,,0.0
1537.843,alight,C2,1,P00195,,5.0
1537.843,alight,C2,1,P00196,,4.0
1537.843,alight,C2,1,P00197,,3.0
1537.843,alight,C2,1,P00199,,2.0
1537.843,alight,C2,1,P00201,,1.0
1537.843,alight,C2,1,P00205,,0.0
1542.044,hall_call_assigned,C1,3,P00209,,
1543.009,board,C1,4,P00207,,1.0
1546.652,hall_call_assigned,C2,7,P00210,,
1549.676,hall_call_assigned,C2,7,P00211,,
1550.209,board,C1,3,P00209,,2.0
1555.799,hall_call_assigned,C1,2,P00212,,
1557.538,board,C3,8,P00208,,1.0
1559.343,board,C2,8,P00206,,1.0
1561.1090000000002,alight,C1,1,P00207,,1.0
1561.1090000000002,alight,C1,1,P00209,,0.0
1562.895,hall_call_assigned,C1,3,P00213,,
1566.5430000000001,board,C2,7,P00210,,3.0
1566.5430000000001,board,C2,7,P00211,,3.0
1567.6090000000002,board,C1,2,P00212,,1.0
1575.109,hall_call_assigned,C3,8,P00214,,
1574.8090000000002,board,C1,3,P00213,,2.0
1578.334,hall_call_assigned,C1,4,P00215,,
1580.338,alight,C3,1,P00208,,0.0
1585.7090000000003,alight,C1,1,P00212,,1.0
1585.7090000000003,alight,C1,1,P00213,,0.0
1588.7430000000002,alight,C2,1,P00206,,2.0
1588.7430000000002,alight,C2,1,P00210,,1.0
1588.7430000000002,alight,C2,1,P00211,,0.0
1597.2090000000003,board,C1,4,P00215,,1.0
1601.838,board,C3,8,P00214,,1.0
1602.688,hall_call_assigned,C1,5,P00216,,
1610.0090000000002,alight,C1,1,P00215,,0.0
1613.059,hall_call_assigned,C3,7,P00217,,
1624.638,alight,C3,1,P00214,,0.0
1624.0090000000002,board,C1,5,P00216,,1.0
1626.724,hall_call_assigned,C1,7,P00218,,
1631.36,hall_call_assigned,C2,3,P00219,,
1639.3090000000002,alight,C1,1,P00216,,0.0
1639.444,hall_call_assigned,C2,4,P00220,,
1638.86,board,C2,3,P00219,,1.0
1639.564,hall_call_assigned,C2,3,P00221,,
1641.932,hall_call_assigned,C2,4,P00222,,
1642.56,board,C2,3,P00221,,2.0
1643.638,board,C3,7,P00217,,1.0
1649.76,board,C2,4,P00220,,4.0
1649.76,board,C2,4,P00222,,4.0
1658.3090000000002,board,C1,7,P00218,,1.0
1660.238,hall_call_assigned,C2,3,P00223,,
1663.287,hall_call_assigned,C3,3,P00224,,
1663.9379999999999,alight,C3,1,P00217,,0.0
1665.0600000000002,alight,C2,1,P00219,,3.0
1665.0600000000002,alight,C2,1,P00221,,2.0
1665.0600000000002,alight,C2,1,P00220,,1.0
1665.0600000000002,alight,C2,1,P00222,,0.0
1672.9379999999999,board,C3,3,P00224,,1.0
1674.0600000000002,board,C2,3,P00223,,1.0
1675.075,hall_call_assigned,C1,7,P00225,,
1678.6090000000002,alight,C1,1,P00218,,0.0
1678.69,hall_call_assigned,C3,4,P00226,,
1683.2379999999998,alight,C3,1,P00224,,0.0
1684.3600000000001,alight,C2,1,P00223,,0.0
1686.512,hall_call_assigned,C2,5,P00227,,
1690.457,hall_call_assigned,C3,2,P00228,,
1694.7379999999998,board,C3,4,P00226,,1.0
1695.674,hall_call_assigned,C1,5,P00229,,
1697.6090000000002,board,C1,7,P00225,,1.0
1699.357,hall_call_assigned,C2,6,P00230,,
1699.012,board,C2,5,P00227,,1.0
1704.4379999999999,board,C3,2,P00228,,2.0
1706.212,board,C2,6,P00230,,2.0
1707.3090000000002,board,C1,5,P00229,,2.0
1712.838,alight,C3,1,P00226,,1.0
1712.838,alight,C3,1,P00228,,0.0
1719.126,hall_call_assigned,C1,4,P00231,,
1723.2090000000003,alight,C1,1,P00225,,1.0
1723.2090000000003,alight,C1,1,P00229,,0.0
1724.612,alight,C2,1,P00227,,1.0
1724.612,alight,C2,1,P00230,,0.0
1734.7090000000003,board,C1,4,P00231,,1.0
1736.515,hall_call_assigned,C1,4,P00232,,
1738.4090000000003,board,C1,4,P00232,,2.0
1741.528,hall_call_assigned,C3,2,P00233,,
1743.911,hall_call_assigned,C1,6,P00234,,
1747.208,hall_call_assigned,C3,7,P00235,,
1746.528,board,C3,2,P00233,,1.0
1750.475,hall_call_assigned,C3,3,P00236,,
1750.692,hall_call_assigned,C3,3,P00237,,
1751.8090000000004,alight,C1,1,P00231,,1.0
1751.8090000000004,alight,C1,1,P00232,,0.0
1751.855,hall_call_assigned,C3,2,P00238,,
1760.408,hall_call_assigned,C1,8,P00239,,
1763.901,hall_call_assigned,C2,4,P00240,,
1763.728,board,C3,7,P00235,,2.0
1768.3090000000004,board,C1,6,P00234,,1.0
1772.099,hall_call_assigned,C2,8,P00241,,
1773.901,board,C2,4,P00240,,1.0
1775.568,hall_call_assigned,C1,2,P00242,,
1778.0090000000005,board,C1,8,P00239,,2.0
1779.933,hall_call_assigned,C2,2,P00243,,
1780.024,hall_call_assigned,C2,3,P00244,,
1780.928,board,C3,2,P00238,,3.0
1788.045,hall_call_assigned,C3,2,P00245,,
1788.601,board,C2,8,P00241,,2.0
1788.1280000000002,board,C3,3,P00236,,5.0
1788.1280000000002,board,C3,3,P00237,,5.0
1796.0280000000002,board,C3,2,P00245,,6.0
1797.7090000000005,board,C1,2,P00242,,3.0
1799.975,hall_call_assigned,C1,8,P00246,,
1805.8010000000002,board,C2,3,P00244,,3.0
1806.7090000000005,alight,C1,1,P00234,,2.0
1806.7090000000005,alight,C1,1,P00239,,1.0
1806.7090000000005,alight,C1,1,P00242,,0.0
1806.8280000000002,alight,C3,1,P00233,,5.0
1806.8280000000002,alight,C3,1,P00235,,4.0
1806.8280000000002,alight,C3,1,P00238,,3.0
1806.8280000000002,alight,C3,1,P00236,,2.0
1806.8280000000002,alight,C3,1,P00237,,1.0
1806.8280000000002,alight,C3,1,P00245,,0.0
1813.0010000000002,board,C2,2,P00243,,4.0
1822.6010000000003,alight,C2,1,P00240,,3.0
1822.6010000000003,alight,C2,1,P00241,,2.0
1822.6010000000003,alight,C2,1,P00244,,1.0
1822.6010000000003,alight,C2,1,P00243,,0.0
1825.633,hall_call_assigned,C2,8,P00247,,
1825.714,hall_call_assigned,C3,3,P00248,,
1826.491,hall_call_assigned,C1,2,P00249,,
1828.2090000000005,board,C1,8,P00246,,1.0
1833.214,board,C3,3,P00248,,1.0
1843.514,alight,C3,1,P00248,,0.0
1844.321,hall_call_assigned,C3,3,P00250,,
1845.633,board,C2,8,P00247,,1.0
1847.9090000000006,board,C1,2,P00249,,2.0
1851.566,hall_call_assigned,C3,4,P00251,,
1852.785,hall_call_assigned,C1,6,P00252,,
1852.514,board,C3,3,P00250,,1.0
1856.3090000000007,alight,C1,1,P00246,,1.0
1856.3090000000007,alight,C1,1,P00249,,0.0
1856.337,hall_call_assigned,C3,3,P00253,,
1858.332,hall_call_assigned,C1,2,P00254,,
1859.429,hall_call_assigned,C2,5,P00255,,
1859.714,board,C3,4,P00251,,2.0
1866.914,board,C3,3,P00253,,3.0
1868.433,alight,C2,1,P00247,,0.0
1872.8090000000007,board,C1,6,P00252,,1.0
1875.544,hall_call_assigned,C1,6,P00256,,
1878.414,alight,C3,1,P00250,,2.0
1878.414,alight,C3,1,P00251,,1.0
1878.414,alight,C3,1,P00253,,0.0
1882.433,board,C2,5,P00255,,1.0
1886.934,hall_call_assigned,C2,7,P00257,,
1887.5090000000007,board,C1,2,P00254,,2.0
1897.733,alight,C2,1,P00255,,0.0
1899.02,hall_call_assigned,C1,8,P00258,,
1902.2090000000007,board,C1,6,P00256,,3.0
1906.314,hall_call_assigned,C2,2,P00259,,
1911.9090000000008,board,C1,8,P00258,,4.0
1916.733,board,C2,7,P00257,,1.0
1933.933,board,C2,2,P00259,,2.0
1936.509000000001,alight,C1,1,P00252,,3.0
1936.509000000001,alight,C1,1,P00254,,2.0
1936.509000000001,alight,C1,1,P00256,,1.0
1936.509000000001,alight,C1,1,P00258,,0.0
1937.942,hall_call_assigned,C1,6,P00260,,
1938.047,hall_call_assigned,C1,3,P00261,,
1940.701,hall_call_assigned,C3,3,P00262,,
1942.333,alight,C2,1,P00257,,1.0
1942.333,alight,C2,1,P00259,,0.0
1947.721,hall_call_assigned,C3,7,P00263,,
1948.201,board,C3,3,P00262,,1.0
1953.009000000001,board,C1,6,P00260,,1.0
1962.901,board,C3,7,P00263,,2.0
1965.209000000001,board,C1,3,P00261,,2.0
1969.065,hall_call_assigned,C1,3,P00264,,
1976.109000000001,alight,C1,1,P00260,,1.0
1976.109000000001,alight,C1,1,P00261,,0.0
1977.853,hall_call_assigned,C2,8,P00265,,
1979.869,hall_call_assigned,C1,4,P00266,,
1983.8010000000002,alight,C3,1,P00262,,1.0
1983.8010000000002,alight,C3,1,P00263,,0.0
1985.109000000001,board,C1,3,P00264,,1.0
1987.809,hall_call_assigned,C1,3,P00267,,
1988.226,hall_call_assigned,C1,8,P00268,,
1992.309000000001,board,C1,4,P00266,,2.0
1997.853,board,C2,8,P00265,,1.0
1999.5090000000012,board,C1,3,P00267,,3.0
2003.771,hall_call_assigned,C2,4,P00269,,
2004.556,hall_call_assigned,C3,6,P00270,,
2006.525,hall_call_assigned,C1,2,P00271,,
2012.009,hall_call_assigned,C1,5,P00272,,
2015.03,hall_call_assigned,C2,6,P00273,,
2016.7090000000012,board,C1,8,P00268,,4.0
2019.556,board,C3,6,P00270,,1.0
2020.653,alight,C2,1,P00265,,0.0
2028.9090000000012,board,C1,5,P00272,,5.0
2035.532,hall_call_assigned,C3,2,P00274,,
2037.356,alight,C3,1,P00270,,0.0
2037.153,board,C2,6,P00273,,1.0
2041.1090000000013,board,C1,2,P00271,,6.0
2043.856,board,C3,2,P00274,,1.0
2046.853,board,C2,4,P00269,,2.0
2051.656,alight,C3,1,P00274,,0.0
2051.909000000001,alight,C1,1,P00264,,5.0
2051.909000000001,alight,C1,1,P00266,,4.0
2051.909000000001,alight,C1,1,P00267,,3.0
2051.909000000001,alight,C1,1,P00268,,2.0
2051.909000000001,alight,C1,1,P00272,,1.0
2051.909000000001,alight,C1,1,P00271,,0.0
2058.067,hall_call_assigned,C2,5,P00275,,
2060.2529999999997,alight,C2,1,P00273,,1.0
2060.2529999999997,alight,C2,1,P00269,,0.0
2061.563,hall_call_assigned,C1,6,P00276,,
2074.2529999999997,board,C2,5,P00275,,1.0
2076.563,board,C1,6,P00276,,1.0
2082.874,hall_call_assigned,C1,6,P00277,,
2089.5529999999994,alight,C2,1,P00275,,0.0
2094.363,alight,C1,1,P00276,,0.0
2104.785,hall_call_assigned,C2,4,P00278,,
2108.779,hall_call_assigned,C3,7,P00279,,
2110.863,board,C1,6,P00277,,1.0
2112.376,hall_call_assigned,C2,2,P00280,,
2114.785,board,C2,4,P00278,,1.0
2122.543,hall_call_assigned,C1,4,P00281,,
2124.4849999999997,board,C2,2,P00280,,2.0
2126.279,board,C3,7,P00279,,1.0
2128.6629999999996,alight,C1,1,P00277,,0.0
2129.232,hall_call_assigned,C2,6,P00282,,
2132.289,hall_call_assigned,C1,2,P00283,,
2132.8849999999993,alight,C2,1,P00278,,1.0
2132.8849999999993,alight,C2,1,P00280,,0.0
2140.227,hall_call_assigned,C3,5,P00284,,
2140.1629999999996,board,C1,4,P00281,,1.0
2143.381,hall_call_assigned,C3,7,P00285,,
2145.297,hall_call_assigned,C2,7,P00286,,
2146.5789999999997,alight,C3,1,P00279,,0.0
2149.3849999999993,board,C2,6,P00282,,1.0
2149.8629999999994,board,C1,2,P00283,,2.0
2156.584999999999,board,C2,7,P00286,,2.0
2158.262999999999,alight,C1,1,P00281,,1.0
2158.262999999999,alight,C1,1,P00283,,0.0
2162.39,hall_call_assigned,C2,8,P00287,,
2165.5789999999997,board,C3,7,P00285,,1.0
2174.321,hall_call_assigned,C1,3,P00288,,
2175.2789999999995,board,C3,5,P00284,,2.0
2177.4849999999988,alight,C2,1,P00282,,1.0
2177.4849999999988,alight,C2,1,P00286,,0.0
2181.488,hall_call_assigned,C1,3,P00289,,
2181.624,hall_call_assigned,C3,8,P00290,,
2181.942,hall_call_assigned,C3,8,P00291,,
2181.821,board,C1,3,P00288,,2.0
2181.821,board,C1,3,P00289,,2.0
2189.312,hall_call_assigned,C1,7,P00292,,
2190.162,hall_call_assigned,C1,6,P00293,,
2191.178999999999,alight,C3,1,P00285,,1.0
2191.178999999999,alight,C3,1,P00284,,0.0
2196.421,alight,C1,1,P00288,,1.0
2196.421,alight,C1,1,P00289,,0.0
2198.9849999999988,board,C2,8,P00287,,1.0
2201.506,hall_call_assigned,C2,7,P00294,,
2203.973,hall_call_assigned,C3,5,P00295,,
2212.972,hall_call_assigned,C2,4,P00296,,
2212.921,board,C1,6,P00293,,1.0
2212.678999999999,board,C3,8,P00290,,2.0
2212.678999999999,board,C3,8,P00291,,2.0
2220.1209999999996,board,C1,7,P00292,,2.0
2221.7849999999985,alight,C2,1,P00287,,0.0
2225.5789999999993,board,C3,5,P00295,,3.0
2226.862,hall_call_assigned,C1,7,P00297,,
2230.146,hall_call_assigned,C3,3,P00298,,
2232.069,hall_call_assigned,C3,4,P00299,,
2236.585,hall_call_assigned,C3,4,P00300,,
2239.07,hall_call_assigned,C1,5,P00301,,
2241.0209999999993,alight,C1,1,P00293,,1.0
2241.0209999999993,alight,C1,1,P00292,,0.0
2240.7849999999985,board,C2,7,P00294,,1.0
2242.0789999999993,alight,C3,1,P00290,,2.0
2242.0789999999993,alight,C3,1,P00291,,1.0
2242.0789999999993,alight,C3,1,P00295,,0.0
2246.016,hall_call_assigned,C2,5,P00302,,
2252.9849999999983,board,C2,4,P00296,,2.0
2253.5789999999993,board,C3,4,P00299,,2.0
2253.5789999999993,board,C3,4,P00300,,2.0
2255.04,hall_call_assigned,C1,3,P00303,,
2255.0209999999993,board,C1,5,P00301,,1.0
2260.014,hall_call_assigned,C2,7,P00304,,
2260.184999999998,board,C2,5,P00302,,3.0
2261.4789999999994,board,C3,3,P00298,,3.0
2264.720999999999,board,C1,7,P00297,,2.0
2268.086,hall_call_assigned,C2,4,P00305,,
2269.884999999998,board,C2,7,P00304,,4.0
2272.9789999999994,alight,C3,1,P00299,,2.0
2272.9789999999994,alight,C3,1,P00300,,1.0
2272.9789999999994,alight,C3,1,P00298,,0.0
2279.420999999999,board,C1,3,P00303,,3.0
2282.0849999999978,board,C2,4,P00305,,5.0
2284.313,hall_call_assigned,C2,4,P00306,,
2290.920999999999,alight,C1,1,P00301,,2.0
2290.920999999999,alight,C1,1,P00297,,1.0
2290.920999999999,alight,C1,1,P00303,,0.0
2297.2849999999976,alight,C2,1,P00294,,4.0
2297.2849999999976,alight,C2,1,P00296,,3.0
2297.2849999999976,alight,C2,1,P00302,,2.0
2297.2849999999976,alight,C2,1,P00304,,1.0
2297.2849999999976,alight,C2,1,P00305,,0.0
2298.811,hall_call_assigned,C3,3,P00307,,
2303.522,hall_call_assigned,C1,8,P00308,,
2306.804,hall_call_assigned,C3,4,P00309,,
2306.311,board,C3,3,P00307,,1.0
2308.948,hall_call_assigned,C3,8,P00310,,
2308.7849999999976,board,C2,4,P00306,,1.0
2309.936,hall_call_assigned,C2,3,P00311,,
2313.511,board,C3,4,P00309,,2.0
2315.9849999999974,board,C2,3,P00311,,2.0
2323.334,hall_call_assigned,C1,2,P00312,,
2323.522,board,C1,8,P00308,,1.0
2325.056,hall_call_assigned,C3,4,P00313,,
2326.884999999997,alight,C2,1,P00306,,1.0
2326.884999999997,alight,C2,1,P00311,,0.0
2328.05,hall_call_assigned,C1,8,P00314,,
2328.211,board,C3,8,P00310,,3.0
2330.352,hall_call_assigned,C1,6,P00315,,
2342.9109999999996,board,C3,4,P00313,,4.0
2343.2219999999998,board,C1,2,P00312,,2.0
2357.5109999999995,alight,C3,1,P00307,,3.0
2357.5109999999995,alight,C3,1,P00309,,2.0
2357.5109999999995,alight,C3,1,P00310,,1.0
2357.5109999999995,alight,C3,1,P00313,,0.0
2358.123,hall_call_assigned,C3,3,P00316,,
2363.503,hall_call_assigned,C2,4,P00317,,
2362.9219999999996,board,C1,8,P00314,,3.0
2365.357,hall_call_assigned,C1,8,P00318,,
2366.5109999999995,board,C3,3,P00316,,1.0
2368.323,hall_call_assigned,C1,8,P00319,,
2372.6219999999994,board,C1,6,P00315,,4.0
2373.503,board,C2,4,P00317,,1.0
2375.441,hall_call_assigned,C2,3,P00320,,
2376.8109999999992,alight,C3,1,P00316,,0.0
2380.703,board,C2,3,P00320,,2.0
2382.321999999999,board,C1,8,P00318,,6.0
2382.321999999999,board,C1,8,P00319,,6.0
2385.559,hall_call_assigned,C2,5,P00321,,
2391.6029999999996,alight,C2,1,P00317,,1.0
2391.6029999999996,alight,C2,1,P00320,,0.0
2397.497,hall_call_assigned,C2,2,P00322,,
2405.6029999999996,board,C2,5,P00321,,1.0
2408.821999999999,alight,C1,1,P00308,,5.0
2408.821999999999,alight,C1,1,P00312,,4.0
2408.821999999999,alight,C1,1,P00314,,3.0
2408.821999999999,alight,C1,1,P00315,,2.0
2408.821999999999,alight,C1,1,P00318,,1.0
2408.821999999999,alight,C1,1,P00319,,0.0
2417.8029999999994,board,C2,2,P00322,,2.0
2421.447,hall_call_assigned,C2,5,P00323,,
2426.202999999999,alight,C2,1,P00321,,1.0
2426.202999999999,alight,C2,1,P00322,,0.0
2429.984,hall_call_assigned,C3,8,P00324,,
2435.873,hall_call_assigned,C1,8,P00325,,
2435.877,hall_call_assigned,C3,5,P00326,,
2439.024,hall_call_assigned,C1,2,P00327,,
2440.202999999999,board,C2,5,P00323,,1.0
2442.822,hall_call_assigned,C2,6,P00328,,
2445.789,hall_call_assigned,C1,2,P00329,,
2447.259,hall_call_assigned,C1,4,P00330,,
2449.984,board,C3,8,P00324,,1.0
2455.502999999999,alight,C2,1,P00323,,0.0
2455.873,board,C1,8,P00325,,1.0
2462.1839999999997,board,C3,5,P00326,,2.0
2470.573,board,C1,4,P00330,,2.0
2472.002999999999,board,C2,6,P00328,,1.0
2473.654,hall_call_assigned,C3,2,P00331,,
2478.0839999999994,alight,C3,1,P00324,,1.0
2478.0839999999994,alight,C3,1,P00326,,0.0
2480.2729999999997,board,C1,2,P00327,,4.0
2480.2729999999997,board,C1,2,P00329,,4.0
2482.309,hall_call_assigned,C3,4,P00332,,
2483.28,hall_call_assigned,C1,7,P00333,,
2483.706,hall_call_assigned,C3,8,P00334,,
2485.181,hall_call_assigned,C2,2,P00335,,
2484.5839999999994,board,C3,2,P00331,,1.0
2489.8029999999985,alight,C2,1,P00328,,0.0
2490.573,alight,C1,1,P00325,,3.0
2490.573,alight,C1,1,P00330,,2.0
2490.573,alight,C1,1,P00327,,1.0
2490.573,alight,C1,1,P00329,,0.0
2493.109,hall_call_assigned,C1,5,P00336,,
2494.283999999999,board,C3,4,P00332,,2.0
2496.3029999999985,board,C2,2,P00335,,1.0
2504.1029999999982,alight,C2,1,P00335,,0.0
2505.65,hall_call_assigned,C2,6,P00337,,
2505.663,hall_call_assigned,C2,2,P00338,,
2508.983999999999,board,C3,8,P00334,,3.0
2509.573,board,C1,7,P00333,,1.0
2513.77,hall_call_assigned,C1,7,P00339,,
2519.2729999999997,board,C1,5,P00336,,2.0
2520.65,board,C2,6,P00337,,1.0
2527.31,hall_call_assigned,C1,2,P00340,,
2527.665,hall_call_assigned,C3,7,P00341,,
2528.9729999999995,board,C1,7,P00339,,3.0
2532.983999999999,alight,C3,1,P00331,,2.0
2532.983999999999,alight,C3,1,P00332,,1.0
2532.983999999999,alight,C3,1,P00334,,0.0
2535.35,board,C2,2,P00338,,2.0
2543.7499999999995,alight,C2,1,P00337,,1.0
2543.7499999999995,alight,C2,1,P00338,,0.0
2546.1729999999993,board,C1,2,P00340,,4.0
2548.718,hall_call_assigned,C1,7,P00342,,
2551.983999999999,board,C3,7,P00341,,1.0
2555.7729999999992,alight,C1,1,P00333,,3.0
2555.7729999999992,alight,C1,1,P00336,,2.0
2555.7729999999992,alight,C1,1,P00339,,1.0
2555.7729999999992,alight,C1,1,P00340,,0.0
2558.816,hall_call_assigned,C3,6,P00343,,
2561.637,hall_call_assigned,C1,5,P00344,,
2564.312,hall_call_assigned,C2,2,P00345,,
2569.312,board,C2,2,P00345,,1.0
2572.2839999999987,alight,C3,1,P00341,,0.0
2574.7729999999992,board,C1,7,P00342,,1.0
2576.808,hall_call_assigned,C2,4,P00346,,
2577.1119999999996,alight,C2,1,P00345,,0.0
2584.382,hall_call_assigned,C3,3,P00347,,
2584.472999999999,board,C1,5,P00344,,2.0
2588.6119999999996,board,C2,4,P00346,,1.0
2588.7839999999987,board,C3,6,P00343,,1.0
2593.854,hall_call_assigned,C2,4,P00348,,
2600.3729999999987,alight,C1,1,P00342,,1.0
2600.3729999999987,alight,C1,1,P00344,,0.0
2601.4119999999994,alight,C2,1,P00346,,0.0
2600.9839999999986,board,C3,3,P00347,,2.0
2611.883999999998,alight,C3,1,P00343,,1.0
2611.883999999998,alight,C3,1,P00347,,0.0
2612.9119999999994,board,C2,4,P00348,,1.0
2625.711999999999,alight,C2,1,P00348,,0.0
2630.921,hall_call_assigned,C3,8,P00349,,
2634.422,hall_call_assigned,C1,2,P00350,,
2639.422,board,C1,2,P00350,,1.0
2644.729,hall_call_assigned,C1,5,P00351,,
2647.2219999999998,alight,C1,1,P00350,,0.0
2650.921,board,C3,8,P00349,,1.0
2654.578,hall_call_assigned,C2,3,P00352,,
2654.639,hall_call_assigned,C3,5,P00353,,
2661.2219999999998,board,C1,5,P00351,,1.0
2662.078,board,C2,3,P00352,,1.0
2672.3779999999997,alight,C2,1,P00352,,0.0
2673.7209999999995,alight,C3,1,P00349,,0.0
2675.256,hall_call_assigned,C2,6,P00354,,
2676.292,hall_call_assigned,C1,4,P00355,,
2676.5219999999995,alight,C1,1,P00351,,0.0
2682.456,hall_call_assigned,C1,8,P00356,,
2682.728,hall_call_assigned,C2,5,P00357,,
2687.7209999999995,board,C3,5,P00353,,1.0
2688.0219999999995,board,C1,4,P00355,,1.0
2690.256,board,C2,6,P00354,,1.0
2697.4559999999997,board,C2,5,P00357,,2.0
2703.0209999999993,alight,C3,1,P00353,,0.0
2702.7219999999993,board,C1,8,P00356,,2.0
2713.3559999999993,alight,C2,1,P00354,,1.0
2713.3559999999993,alight,C2,1,P00357,,0.0
2721.857,hall_call_assigned,C1,6,P00358,,
2726.121999999999,alight,C1,1,P00355,,1.0
2726.121999999999,alight,C1,1,P00356,,0.0
2726.266,hall_call_assigned,C2,4,P00359,,
2733.227,hall_call_assigned,C2,8,P00360,,
2736.266,board,C2,4,P00359,,1.0
2738.43,hall_call_assigned,C3,6,P00361,,
2738.685,hall_call_assigned,C1,2,P00362,,
2742.621999999999,board,C1,6,P00358,,1.0
2750.966,board,C2,8,P00360,,2.0
2753.851,hall_call_assigned,C1,6,P00363,,
2753.43,board,C3,6,P00361,,1.0
2757.3219999999988,board,C1,2,P00362,,2.0
2771.2299999999996,alight,C3,1,P00361,,0.0
2772.124,hall_call_assigned,C1,7,P00364,,
2772.0219999999986,board,C1,6,P00363,,3.0
2774.3659999999995,alight,C2,1,P00359,,1.0
2774.3659999999995,alight,C2,1,P00360,,0.0
2778.284,hall_call_assigned,C2,2,P00365,,
2779.2219999999984,board,C1,7,P00364,,4.0
2783.284,board,C2,2,P00365,,1.0
2791.084,alight,C2,1,P00365,,0.0
2801.3219999999983,alight,C1,1,P00358,,3.0
2801.3219999999983,alight,C1,1,P00362,,2.0
2801.3219999999983,alight,C1,1,P00363,,1.0
2801.3219999999983,alight,C1,1,P00364,,0.0
2811.08,hall_call_assigned,C3,4,P00366,,
2814.567,hall_call_assigned,C2,4,P00367,,
2820.682,hall_call_assigned,C3,4,P00368,,
2822.252,hall_call_assigned,C1,6,P00369,,
2821.08,board,C3,4,P00366,,2.0
2821.08,board,C3,4,P00368,,2.0
2824.567,board,C2,4,P00367,,1.0
2825.435,hall_call_assigned,C1,2,P00370,,
2828.717,hall_call_assigned,C1,2,P00371,,
2837.3669999999997,alight,C2,1,P00367,,0.0
2837.252,board,C1,6,P00369,,1.0
2838.18,alight,C3,1,P00366,,1.0
2838.18,alight,C3,1,P00368,,0.0
2843.472,hall_call_assigned,C3,2,P00372,,
2844.326,hall_call_assigned,C2,8,P00373,,
2848.472,board,C3,2,P00372,,1.0
2851.9519999999998,board,C1,2,P00370,,3.0
2851.9519999999998,board,C1,2,P00371,,3.0
2856.272,alight,C3,1,P00372,,0.0
2861.016,hall_call_assigned,C3,8,P00374,,
2861.652,alight,C1,1,P00369,,2.0
2861.652,alight,C1,1,P00370,,1.0
2861.652,alight,C1,1,P00371,,0.0
2861.705,hall_call_assigned,C2,5,P00375,,
2864.326,board,C2,8,P00373,,1.0
2871.379,hall_call_assigned,C2,4,P00376,,
2876.526,board,C2,5,P00375,,2.0
2880.315,hall_call_assigned,C3,7,P00377,,
2881.016,board,C3,8,P00374,,1.0
2883.7259999999997,board,C2,4,P00376,,3.0
2884.681,hall_call_assigned,C3,5,P00378,,
2886.698,hall_call_assigned,C2,6,P00379,,
2886.935,hall_call_assigned,C2,8,P00380,,
2888.216,board,C3,7,P00377,,2.0
2893.169,hall_call_assigned,C2,8,P00381,,
2897.7259999999997,alight,C2,1,P00373,,2.0
2897.7259999999997,alight,C2,1,P00375,,1.0
2897.7259999999997,alight,C2,1,P00376,,0.0
2897.9159999999997,board,C3,5,P00378,,3.0
2914.4159999999997,alight,C3,1,P00374,,2.0
2914.4159999999997,alight,C3,1,P00377,,1.0
2914.4159999999997,alight,C3,1,P00378,,0.0
2914.2259999999997,board,C2,6,P00379,,1.0
2919.107,hall_call_assigned,C2,5,P00382,,
2920.154,hall_call_assigned,C2,4,P00383,,
2923.9259999999995,board,C2,8,P00380,,3.0
2923.9259999999995,board,C2,8,P00381,,3.0
2930.934,hall_call_assigned,C1,6,P00384,,
2936.8259999999996,board,C2,5,P00382,,4.0
2938.117,hall_call_assigned,C1,3,P00385,,
2938.153,hall_call_assigned,C3,3,P00386,,
2944.0259999999994,board,C2,4,P00383,,5.0
2945.653,board,C3,3,P00386,,1.0
2945.934,board,C1,6,P00384,,1.0
2949.277,hall_call_assigned,C2,4,P00387,,
2955.9529999999995,alight,C3,1,P00386,,0.0
2957.778,hall_call_assigned,C3,6,P00388,,
2958.134,board,C1,3,P00385,,2.0
2959.225999999999,alight,C2,1,P00379,,4.0
2959.225999999999,alight,C2,1,P00380,,3.0
2959.225999999999,alight,C2,1,P00381,,2.0
2959.225999999999,alight,C2,1,P00382,,1.0
2959.225999999999,alight,C2,1,P00383,,0.0
2960.651,hall_call_assigned,C1,7,P00389,,
