timestamp,event_type,car_id,floor,passenger_id,direction,load
1623.571,hall_call_assigned,C2,3,P00199,,
1624.845,hall_call_assigned,C1,8,P00200,,
1631.071,board,C2,3,P00199,,1.0
1632.649,hall_call_assigned,C2,5,P00201,,
1635.8860000000002,alight,C1,1,P00195,,3.0
1635.8860000000002,alight,C1,1,P00196,,2.0
1635.8860000000002,alight,C1,1,P00197,,1.0
1635.8860000000002,alight,C1,1,P00198,,0.0
1641.146,hall_call_assigned,C2,4,P00202,,
1640.771,board,C2,5,P00201,,2.0
1646.96,hall_call_assigned,C1,2,P00203,,
1647.971,board,C2,4,P00202,,3.0
1657.3860000000002,board,C1,8,P00200,,1.0
1661.971,alight,C2,1,P00199,,2.0
1661.971,alight,C2,1,P00201,,1.0
1661.971,alight,C2,1,P00202,,0.0
1677.0860000000002,board,C1,2,P00203,,2.0
1682.896,hall_call_assigned,C1,3,P00204,,
1685.4860000000003,alight,C1,1,P00200,,1.0
1685.4860000000003,alight,C1,1,P00203,,0.0
1686.321,hall_call_assigned,C2,2,P00205,,
1691.321,board,C2,2,P00205,,1.0
1694.4860000000003,board,C1,3,P00204,,1.0
1699.1209999999999,alight,C2,1,P00205,,0.0
1699.539,hall_call_assigned,C1,2,P00206,,
1704.019,hall_call_assigned,C2,3,P00207,,
1704.7860000000003,alight,C1,1,P00204,,0.0
1711.045,hall_call_assigned,C2,8,P00208,,
1711.2860000000003,board,C1,2,P00206,,1.0
1711.519,board,C2,3,P00207,,1.0
1716.189,hall_call_assigned,C2,3,P00209,,
1719.0860000000002,alight,C1,1,P00206,,0.0
1720.958,hall_call_assigned,C2,8,P00210,,
1725.155,hall_call_assigned,C1,2,P00211,,
1728.719,board,C2,8,P00208,,3.0
1728.719,board,C2,8,P00210,,3.0
1730.155,board,C1,2,P00211,,1.0
1731.552,hall_call_assigned,C1,7,P00212,,
1732.259,hall_call_assigned,C2,7,P00213,,
1746.696,hall_call_assigned,C1,6,P00214,,
1746.6190000000001,board,C2,3,P00209,,4.0
1747.355,board,C1,7,P00212,,2.0
1751.506,hall_call_assigned,C1,6,P00215,,
1751.587,hall_call_assigned,C1,5,P00216,,
1754.555,board,C1,6,P00214,,4.0
1754.555,board,C1,6,P00215,,4.0
1760.797,hall_call_assigned,C3,2,P00217,,
1762.741,hall_call_assigned,C3,7,P00218,,
1765.4550000000002,board,C1,5,P00216,,5.0
1766.406,hall_call_assigned,C1,4,P00219,,
1765.797,board,C3,2,P00217,,1.0
1770.3190000000002,board,C2,7,P00213,,5.0
1772.6550000000002,board,C1,4,P00219,,6.0
1779.899,hall_call_assigned,C3,2,P00220,,
1782.997,board,C3,7,P00218,,2.0
1788.4550000000002,alight,C1,1,P00211,,5.0
1788.4550000000002,alight,C1,1,P00212,,4.0
1788.4550000000002,alight,C1,1,P00214,,3.0
1788.4550000000002,alight,C1,1,P00215,,2.0
1788.4550000000002,alight,C1,1,P00216,,1.0
1788.4550000000002,alight,C1,1,P00219,,0.0
1793.0190000000002,alight,C2,1,P00207,,4.0
1793.0190000000002,alight,C2,1,P00208,,3.0
1793.0190000000002,alight,C2,1,P00210,,2.0
1793.0190000000002,alight,C2,1,P00209,,1.0
1793.0190000000002,alight,C2,1,P00213,,0.0
1797.783,hall_call_assigned,C1,2,P00221,,
1800.1970000000001,board,C3,2,P00220,,3.0
1802.783,board,C1,2,P00221,,1.0
1809.1970000000001,alight,C3,1,P00217,,2.0
1809.1970000000001,alight,C3,1,P00218,,1.0
1809.1970000000001,alight,C3,1,P00220,,0.0
1810.5829999999999,alight,C1,1,P00221,,0.0
1835.351,hall_call_assigned,C1,3,P00222,,
1837.626,hall_call_assigned,C1,7,P00223,,
1837.709,hall_call_assigned,C2,6,P00224,,
1843.145,hall_call_assigned,C2,3,P00225,,
1842.851,board,C1,3,P00222,,1.0
1846.612,hall_call_assigned,C1,2,P00226,,
1847.769,hall_call_assigned,C3,6,P00227,,
1852.709,board,C2,6,P00224,,1.0
1853.584,hall_call_assigned,C3,3,P00228,,
1857.5510000000002,board,C1,7,P00223,,2.0
1863.109,hall_call_assigned,C2,2,P00229,,
1862.769,board,C3,6,P00227,,1.0
1864.909,board,C2,3,P00225,,2.0
1870.82,hall_call_assigned,C1,3,P00230,,
1872.1090000000002,board,C2,2,P00229,,3.0
1874.7510000000002,board,C1,2,P00226,,3.0
1874.969,board,C3,3,P00228,,2.0
1881.1090000000002,alight,C2,1,P00224,,2.0
1881.1090000000002,alight,C2,1,P00225,,1.0
1881.1090000000002,alight,C2,1,P00229,,0.0
1881.9510000000002,board,C1,3,P00230,,4.0
1885.8690000000001,alight,C3,1,P00227,,1.0
1885.8690000000001,alight,C3,1,P00228,,0.0
1894.0510000000004,alight,C1,1,P00222,,3.0
1894.0510000000004,alight,C1,1,P00223,,2.0
1894.0510000000004,alight,C1,1,P00226,,1.0
1894.0510000000004,alight,C1,1,P00230,,0.0
1899.914,hall_call_assigned,C1,5,P00231,,
1900.742,hall_call_assigned,C1,8,P00232,,
1912.414,board,C1,5,P00231,,1.0
1916.693,hall_call_assigned,C1,5,P00233,,
1923.178,hall_call_assigned,C1,8,P00234,,
1923.265,hall_call_assigned,C2,4,P00235,,
1924.57,hall_call_assigned,C2,3,P00236,,
1924.614,board,C1,8,P00232,,3.0
1924.614,board,C1,8,P00234,,3.0
1933.265,board,C2,4,P00235,,1.0
1937.203,hall_call_assigned,C3,2,P00237,,
1940.4650000000001,board,C2,3,P00236,,2.0
1940.5140000000001,board,C1,5,P00233,,4.0
1942.203,board,C3,2,P00237,,1.0
1947.561,hall_call_assigned,C2,3,P00238,,
1950.003,alight,C3,1,P00237,,0.0
1951.3650000000002,alight,C2,1,P00235,,1.0
1951.3650000000002,alight,C2,1,P00236,,0.0
1957.6140000000003,alight,C1,1,P00231,,3.0
1957.6140000000003,alight,C1,1,P00232,,2.0
1957.6140000000003,alight,C1,1,P00234,,1.0
1957.6140000000003,alight,C1,1,P00233,,0.0
1960.063,hall_call_assigned,C2,4,P00239,,
1960.3650000000002,board,C2,3,P00238,,1.0
1963.927,hall_call_assigned,C2,7,P00240,,
1965.104,hall_call_assigned,C1,4,P00241,,
1967.5650000000003,board,C2,4,P00239,,2.0
1973.681,hall_call_assigned,C1,5,P00242,,
1975.104,board,C1,4,P00241,,1.0
1979.7650000000003,board,C2,7,P00240,,3.0
1982.304,board,C1,5,P00242,,2.0
1985.588,hall_call_assigned,C1,3,P00243,,
1998.2040000000002,alight,C1,1,P00241,,1.0
1998.2040000000002,alight,C1,1,P00242,,0.0
2001.2650000000003,alight,C2,1,P00238,,2.0
2001.2650000000003,alight,C2,1,P00239,,1.0
2001.2650000000003,alight,C2,1,P00240,,0.0
2002.198,hall_call_assigned,C1,5,P00244,,
2007.2040000000002,board,C1,3,P00243,,1.0
2014.473,hall_call_assigned,C1,2,P00245,,
2016.9040000000002,board,C1,5,P00244,,2.0
2029.1040000000003,board,C1,2,P00245,,3.0
2038.1040000000003,alight,C1,1,P00243,,2.0
2038.1040000000003,alight,C1,1,P00244,,1.0
2038.1040000000003,alight,C1,1,P00245,,0.0
2043.09,hall_call_assigned,C1,4,P00246,,
2053.09,board,C1,4,P00246,,1.0
2065.89,alight,C1,1,P00246,,0.0
2074.7,hall_call_assigned,C1,2,P00247,,
2078.757,hall_call_assigned,C1,2,P00248,,
2079.7,board,C1,2,P00247,,2.0
2079.7,board,C1,2,P00248,,2.0
2090.1,hall_call_assigned,C1,4,P00249,,
2091.7999999999997,alight,C1,1,P00247,,1.0
2091.7999999999997,alight,C1,1,P00248,,0.0
2097.305,hall_call_assigned,C1,5,P00250,,
2100.021,hall_call_assigned,C2,6,P00251,,
2103.2999999999997,board,C1,4,P00249,,1.0
2105.575,hall_call_assigned,C1,3,P00252,,
2109.567,hall_call_assigned,C1,5,P00253,,
2110.4999999999995,board,C1,5,P00250,,3.0
2110.4999999999995,board,C1,5,P00253,,3.0
2112.066,hall_call_assigned,C2,8,P00254,,
2112.842,hall_call_assigned,C1,5,P00255,,
2114.8999999999996,board,C1,5,P00255,,4.0
2115.021,board,C2,6,P00251,,1.0
2120.449,hall_call_assigned,C2,7,P00256,,
2124.5999999999995,board,C1,3,P00252,,5.0
2124.721,board,C2,8,P00254,,2.0
2129.301,hall_call_assigned,C2,8,P00257,,
2132.137,hall_call_assigned,C1,6,P00258,,
2131.921,board,C2,7,P00256,,3.0
2132.893,hall_call_assigned,C3,5,P00259,,
2136.819,hall_call_assigned,C2,5,P00260,,
2137.2999999999993,alight,C1,1,P00249,,4.0
2137.2999999999993,alight,C1,1,P00250,,3.0
2137.2999999999993,alight,C1,1,P00253,,2.0
2137.2999999999993,alight,C1,1,P00255,,1.0
2137.2999999999993,alight,C1,1,P00252,,0.0
2139.005,hall_call_assigned,C2,7,P00261,,
2139.1209999999996,board,C2,8,P00257,,4.0
2141.761,hall_call_assigned,C1,2,P00262,,
2142.926,hall_call_assigned,C2,7,P00263,,
2145.393,board,C3,5,P00259,,1.0
2146.3209999999995,board,C2,7,P00261,,6.0
2146.3209999999995,board,C2,7,P00263,,6.0
2153.7999999999993,board,C1,6,P00258,,1.0
2158.515,hall_call_assigned,C3,8,P00264,,
2159.7209999999995,board,C2,5,P00260,,7.0
2160.6929999999998,alight,C3,1,P00259,,0.0
2161.892,hall_call_assigned,C3,7,P00265,,
2162.991,hall_call_assigned,C2,5,P00266,,
2168.499999999999,board,C1,2,P00262,,2.0
2176.8999999999987,alight,C1,1,P00258,,1.0
2176.8999999999987,alight,C1,1,P00262,,0.0
2178.620999999999,alight,C2,1,P00251,,6.0
2178.620999999999,alight,C2,1,P00254,,5.0
2178.620999999999,alight,C2,1,P00256,,4.0
2178.620999999999,alight,C2,1,P00257,,3.0
2178.620999999999,alight,C2,1,P00261,,2.0
2178.620999999999,alight,C2,1,P00263,,1.0
2178.620999999999,alight,C2,1,P00260,,0.0
2179.6929999999998,board,C3,7,P00265,,1.0
2186.8929999999996,board,C3,8,P00264,,2.0
2190.095,hall_call_assigned,C3,5,P00267,,
2191.226,hall_call_assigned,C1,3,P00268,,
2192.620999999999,board,C2,5,P00266,,1.0
2196.395,hall_call_assigned,C2,5,P00269,,
2197.375,hall_call_assigned,C2,6,P00270,,
2198.726,board,C1,3,P00268,,1.0
2206.832,hall_call_assigned,C1,7,P00271,,
2207.920999999999,alight,C2,1,P00266,,0.0
2209.026,alight,C1,1,P00268,,0.0
2210.292999999999,alight,C3,1,P00265,,1.0
2210.292999999999,alight,C3,1,P00264,,0.0
2217.002,hall_call_assigned,C1,2,P00272,,
2221.542,hall_call_assigned,C3,7,P00273,,
2222.192,hall_call_assigned,C1,8,P00274,,
2221.920999999999,board,C2,5,P00269,,1.0
2224.292999999999,board,C3,5,P00267,,1.0
2225.682,hall_call_assigned,C2,4,P00275,,
2226.285,hall_call_assigned,C3,8,P00276,,
2228.026,board,C1,7,P00271,,1.0
2229.1209999999987,board,C2,6,P00270,,2.0
2233.992999999999,board,C3,7,P00273,,2.0
2235.2259999999997,board,C1,8,P00274,,2.0
2238.8209999999985,board,C2,4,P00275,,3.0
2241.192999999999,board,C3,8,P00276,,3.0
2245.398,hall_call_assigned,C1,7,P00277,,
2251.785,hall_call_assigned,C3,6,P00278,,
2252.8209999999985,alight,C2,1,P00269,,2.0
2252.8209999999985,alight,C2,1,P00270,,1.0
2252.8209999999985,alight,C2,1,P00275,,0.0
2254.9259999999995,board,C1,2,P00272,,3.0
2256.296,hall_call_assigned,C2,3,P00279,,
2263.796,board,C2,3,P00279,,1.0
2265.192999999999,alight,C3,1,P00267,,2.0
2265.192999999999,alight,C3,1,P00273,,1.0
2265.192999999999,alight,C3,1,P00276,,0.0
2265.793,hall_call_assigned,C2,3,P00280,,
2267.4959999999996,board,C2,3,P00280,,2.0
2272.1259999999993,board,C1,7,P00277,,4.0
2278.3959999999993,alight,C2,1,P00279,,1.0
2278.3959999999993,alight,C2,1,P00280,,0.0
2279.338,hall_call_assigned,C2,2,P00281,,
2281.692999999999,board,C3,6,P00278,,1.0
2283.708,hall_call_assigned,C2,4,P00282,,
2284.8959999999993,board,C2,2,P00281,,1.0
2289.002,hall_call_assigned,C3,6,P00283,,
2291.501,hall_call_assigned,C3,4,P00284,,
2294.225999999999,alight,C1,1,P00271,,3.0
2294.225999999999,alight,C1,1,P00274,,2.0
2294.225999999999,alight,C1,1,P00272,,1.0
2294.225999999999,alight,C1,1,P00277,,0.0
2294.896,hall_call_assigned,C1,2,P00285,,
2294.595999999999,board,C2,4,P00282,,2.0
2299.4929999999986,alight,C3,1,P00278,,0.0
2300.725999999999,board,C1,2,P00285,,1.0
2307.9959999999987,alight,C2,1,P00281,,1.0
2307.9959999999987,alight,C2,1,P00282,,0.0
2308.525999999999,alight,C1,1,P00285,,0.0
2312.726,hall_call_assigned,C1,2,P00286,,
2315.9929999999986,board,C3,6,P00283,,1.0
2317.726,board,C1,2,P00286,,1.0
2321.933,hall_call_assigned,C1,2,P00287,,
2324.23,hall_call_assigned,C1,7,P00288,,
2325.206,hall_call_assigned,C2,7,P00289,,
2325.526,alight,C1,1,P00286,,0.0
2325.6929999999984,board,C3,4,P00284,,2.0
2331.872,hall_call_assigned,C3,3,P00290,,
2332.026,board,C1,2,P00287,,1.0
2339.092999999998,alight,C3,1,P00283,,1.0
2339.092999999998,alight,C3,1,P00284,,0.0
2341.62,hall_call_assigned,C1,2,P00291,,
2342.795,hall_call_assigned,C1,2,P00292,,
2342.706,board,C2,7,P00289,,1.0
2348.092999999998,board,C3,3,P00290,,1.0
2349.79,hall_call_assigned,C3,4,P00293,,
2349.2259999999997,board,C1,7,P00288,,2.0
2352.092,hall_call_assigned,C3,2,P00294,,
2355.292999999998,board,C3,4,P00293,,2.0
2357.121,hall_call_assigned,C3,3,P00295,,
2363.006,alight,C2,1,P00289,,0.0
2362.4929999999977,board,C3,3,P00295,,3.0
2363.996,hall_call_assigned,C2,3,P00296,,
2366.4259999999995,board,C1,2,P00291,,4.0
2366.4259999999995,board,C1,2,P00292,,4.0
2367.908,hall_call_assigned,C2,5,P00297,,
2369.114,hall_call_assigned,C2,6,P00298,,
2369.6929999999975,board,C3,2,P00294,,4.0
2372.62,hall_call_assigned,C1,8,P00299,,
2372.006,board,C2,3,P00296,,1.0
2376.7259999999997,alight,C1,1,P00287,,3.0
2376.7259999999997,alight,C1,1,P00288,,2.0
2376.7259999999997,alight,C1,1,P00291,,1.0
2376.7259999999997,alight,C1,1,P00292,,0.0
2379.2929999999974,alight,C3,1,P00290,,3.0
2379.2929999999974,alight,C3,1,P00293,,2.0
2379.2929999999974,alight,C3,1,P00295,,1.0
2379.2929999999974,alight,C3,1,P00294,,0.0
2381.593,hall_call_assigned,C1,4,P00300,,
2381.7059999999997,board,C2,5,P00297,,2.0
2384.695,hall_call_assigned,C2,5,P00301,,
2386.187,hall_call_assigned,C2,3,P00302,,
2387.989,hall_call_assigned,C3,4,P00303,,
2388.9059999999995,board,C2,6,P00298,,3.0
2390.107,hall_call_assigned,C3,3,P00304,,
2396.1059999999993,board,C2,5,P00301,,4.0
2397.543,hall_call_assigned,C1,8,P00305,,
2397.989,board,C3,4,P00303,,1.0
2398.2259999999997,board,C1,8,P00299,,2.0
2398.2259999999997,board,C1,8,P00305,,2.0
2403.203,hall_call_assigned,C3,4,P00306,,
2405.189,board,C3,3,P00304,,2.0
2405.805999999999,board,C2,3,P00302,,5.0
2410.226,hall_call_assigned,C1,6,P00307,,
2411.948,hall_call_assigned,C1,8,P00308,,
2412.3889999999997,board,C3,4,P00306,,3.0
2415.321,hall_call_assigned,C3,8,P00309,,
2416.736,hall_call_assigned,C3,8,P00310,,
2416.6259999999997,board,C1,4,P00300,,3.0
2418.355,hall_call_assigned,C3,8,P00311,,
2418.505999999999,alight,C2,1,P00296,,4.0
2418.505999999999,alight,C2,1,P00297,,3.0
2418.505999999999,alight,C2,1,P00298,,2.0
2418.505999999999,alight,C2,1,P00301,,1.0
2418.505999999999,alight,C2,1,P00302,,0.0
2423.903,hall_call_assigned,C2,7,P00312,,
2425.078,hall_call_assigned,C2,7,P00313,,
2425.151,hall_call_assigned,C2,2,P00314,,
2426.3889999999997,alight,C3,1,P00303,,2.0
2426.3889999999997,alight,C3,1,P00304,,1.0
2426.3889999999997,alight,C3,1,P00306,,0.0
2431.3259999999996,board,C1,8,P00308,,4.0
2439.539,hall_call_assigned,C2,8,P00315,,
2440.945,hall_call_assigned,C3,3,P00316,,
2441.0259999999994,board,C1,6,P00307,,5.0
2441.403,board,C2,7,P00312,,2.0
2441.403,board,C2,7,P00313,,2.0
2447.8889999999997,board,C3,8,P00309,,3.0
2447.8889999999997,board,C3,8,P00310,,3.0
2447.8889999999997,board,C3,8,P00311,,3.0
2451.183,hall_call_assigned,C1,5,P00317,,
2452.303,board,C2,8,P00315,,3.0
2459.825,hall_call_assigned,C2,8,P00318,,
2461.225999999999,alight,C1,1,P00299,,4.0
2461.225999999999,alight,C1,1,P00305,,3.0
2461.225999999999,alight,C1,1,P00300,,2.0
2461.225999999999,alight,C1,1,P00308,,1.0
2461.225999999999,alight,C1,1,P00307,,0.0
2462.334,hall_call_assigned,C2,5,P00319,,
2466.4889999999996,board,C3,3,P00316,,4.0
2472.0029999999997,board,C2,2,P00314,,4.0
2475.225999999999,board,C1,5,P00317,,1.0
2478.275,hall_call_assigned,C1,7,P00320,,
2478.5889999999995,alight,C3,1,P00309,,3.0
2478.5889999999995,alight,C3,1,P00310,,2.0
2478.5889999999995,alight,C3,1,P00311,,1.0
2478.5889999999995,alight,C3,1,P00316,,0.0
2481.555,hall_call_assigned,C1,7,P00321,,
2490.525999999999,alight,C1,1,P00317,,0.0
2490.599,hall_call_assigned,C3,5,P00322,,
2491.7029999999995,board,C2,8,P00318,,5.0
2494.927,hall_call_assigned,C1,3,P00323,,
2495.612,hall_call_assigned,C1,5,P00324,,
2499.336,hall_call_assigned,C2,7,P00325,,
2502.159,hall_call_assigned,C3,5,P00326,,
2502.778,hall_call_assigned,C3,5,P00327,,
2503.9029999999993,board,C2,5,P00319,,6.0
2503.099,board,C3,5,P00322,,3.0
2503.099,board,C3,5,P00326,,3.0
2503.099,board,C3,5,P00327,,3.0
2509.525999999999,board,C1,7,P00320,,2.0
2509.525999999999,board,C1,7,P00321,,2.0
2511.277,hall_call_assigned,C2,3,P00328,,
2513.823,hall_call_assigned,C3,3,P00329,,
2513.602999999999,board,C2,7,P00325,,7.0
2516.523,hall_call_assigned,C3,8,P00330,,
2519.925999999999,board,C1,5,P00324,,3.0
2523.9990000000003,alight,C3,1,P00322,,2.0
2523.9990000000003,alight,C3,1,P00326,,1.0
2523.9990000000003,alight,C3,1,P00327,,0.0
2528.302999999999,board,C2,3,P00328,,8.0
2529.625999999999,board,C1,3,P00323,,4.0
2531.786,hall_call_assigned,C2,7,P00331,,
2532.9990000000003,board,C3,3,P00329,,1.0
2541.7259999999987,alight,C1,1,P00320,,3.0
2541.7259999999987,alight,C1,1,P00321,,2.0
2541.7259999999987,alight,C1,1,P00324,,1.0
2541.7259999999987,alight,C1,1,P00323,,0.0
2542.802999999999,alight,C2,1,P00312,,7.0
2542.802999999999,alight,C2,1,P00313,,6.0
2542.802999999999,alight,C2,1,P00315,,5.0
2542.802999999999,alight,C2,1,P00314,,4.0
2542.802999999999,alight,C2,1,P00318,,3.0
2542.802999999999,alight,C2,1,P00319,,2.0
2542.802999999999,alight,C2,1,P00325,,1.0
2542.802999999999,alight,C2,1,P00328,,0.0
2550.199,board,C3,8,P00330,,2.0
2562.482,hall_call_assigned,C2,6,P00332,,
2561.802999999999,board,C2,7,P00331,,1.0
2565.873,hall_call_assigned,C2,6,P00333,,
2569.002999999999,board,C2,6,P00332,,3.0
2569.002999999999,board,C2,6,P00333,,3.0
2573.5989999999997,alight,C3,1,P00329,,1.0
2573.5989999999997,alight,C3,1,P00330,,0.0
2591.702999999999,alight,C2,1,P00331,,2.0
2591.702999999999,alight,C2,1,P00332,,1.0
2591.702999999999,alight,C2,1,P00333,,0.0
2592.521,hall_call_assigned,C1,5,P00334,,
2596.316,hall_call_assigned,C1,4,P00335,,
2605.021,board,C1,5,P00334,,1.0
2612.257,hall_call_assigned,C2,5,P00336,,
2612.221,board,C1,4,P00335,,2.0
2618.701,hall_call_assigned,C1,4,P00337,,
2624.757,board,C2,5,P00336,,1.0
2625.6209999999996,alight,C1,1,P00334,,1.0
2625.6209999999996,alight,C1,1,P00335,,0.0
2633.04,hall_call_assigned,C2,4,P00338,,
2637.1209999999996,board,C1,4,P00337,,1.0
2640.057,alight,C2,1,P00336,,0.0
2643.746,hall_call_assigned,C1,8,P00339,,
2647.137,hall_call_assigned,C2,2,P00340,,
2649.9209999999994,alight,C1,1,P00337,,0.0
2650.737,hall_call_assigned,C3,5,P00341,,
2651.557,board,C2,4,P00338,,1.0
2652.636,hall_call_assigned,C1,7,P00342,,
2657.712,hall_call_assigned,C2,4,P00343,,
2661.2569999999996,board,C2,2,P00340,,2.0
2663.237,board,C3,5,P00341,,1.0
2664.626,hall_call_assigned,C3,7,P00344,,
2665.452,hall_call_assigned,C2,3,P00345,,
2670.9569999999994,board,C2,4,P00343,,3.0
2671.4209999999994,board,C1,8,P00339,,1.0
2672.937,board,C3,7,P00344,,2.0
2678.445,hall_call_assigned,C2,2,P00346,,
2678.1569999999992,board,C2,3,P00345,,4.0
2678.620999999999,board,C1,7,P00342,,2.0
2685.356999999999,board,C2,2,P00346,,5.0
2693.8369999999995,alight,C3,1,P00341,,1.0
2693.8369999999995,alight,C3,1,P00344,,0.0
2694.225,hall_call_assigned,C2,2,P00347,,
2695.556999999999,alight,C2,1,P00338,,4.0
2695.556999999999,alight,C2,1,P00340,,3.0
2695.556999999999,alight,C2,1,P00343,,2.0
2695.556999999999,alight,C2,1,P00345,,1.0
2695.556999999999,alight,C2,1,P00346,,0.0
2699.012,hall_call_assigned,C1,5,P00348,,
2699.520999999999,alight,C1,1,P00339,,1.0
2699.520999999999,alight,C1,1,P00342,,0.0
2702.056999999999,board,C2,2,P00347,,1.0
2708.889,hall_call_assigned,C1,8,P00349,,
2709.001,hall_call_assigned,C2,5,P00350,,
2709.8569999999986,alight,C2,1,P00347,,0.0
2710.33,hall_call_assigned,C3,3,P00351,,
2713.520999999999,board,C1,5,P00348,,1.0
2716.323,hall_call_assigned,C2,2,P00352,,
2717.83,board,C3,3,P00351,,1.0
2723.8569999999986,board,C2,5,P00350,,1.0
2725.7209999999986,board,C1,8,P00349,,2.0
2728.1299999999997,alight,C3,1,P00351,,0.0
2736.397,hall_call_assigned,C2,2,P00353,,
2736.0569999999984,board,C2,2,P00352,,2.0
2739.7569999999982,board,C2,2,P00353,,3.0
2743.599,hall_call_assigned,C2,2,P00354,,
2748.7569999999982,alight,C2,1,P00350,,2.0
2748.7569999999982,alight,C2,1,P00352,,1.0
2748.7569999999982,alight,C2,1,P00353,,0.0
2749.1209999999983,alight,C1,1,P00348,,1.0
2749.1209999999983,alight,C1,1,P00349,,0.0
2755.2569999999982,board,C2,2,P00354,,1.0
2763.056999999998,alight,C2,1,P00354,,0.0
2769.47,hall_call_assigned,C1,8,P00355,,
2772.565,hall_call_assigned,C1,4,P00356,,
2789.47,board,C1,8,P00355,,1.0
2793.0,hall_call_assigned,C2,3,P00357,,
2800.239,hall_call_assigned,C1,8,P00358,,
2800.5,board,C2,3,P00357,,1.0
2803.784,hall_call_assigned,C2,2,P00359,,
2804.1699999999996,board,C1,4,P00356,,2.0
2810.7999999999997,alight,C2,1,P00357,,0.0
2812.6,hall_call_assigned,C1,3,P00360,,
2817.2999999999997,board,C2,2,P00359,,1.0
2818.8699999999994,board,C1,8,P00358,,3.0
2825.0999999999995,alight,C2,1,P00359,,0.0
2833.056,hall_call_assigned,C2,4,P00361,,
2836.0699999999993,board,C1,3,P00360,,4.0
2843.056,board,C2,4,P00361,,1.0
2844.04,hall_call_assigned,C2,4,P00362,,
2844.491,hall_call_assigned,C2,4,P00363,,
2846.756,board,C2,4,P00362,,3.0
2846.756,board,C2,4,P00363,,3.0
2848.169999999999,alight,C1,1,P00355,,3.0
2848.169999999999,alight,C1,1,P00356,,2.0
2848.169999999999,alight,C1,1,P00358,,1.0
2848.169999999999,alight,C1,1,P00360,,0.0
2854.018,hall_call_assigned,C2,8,P00364,,
2861.456,alight,C2,1,P00361,,2.0
2861.456,alight,C2,1,P00362,,1.0
2861.456,alight,C2,1,P00363,,0.0
2863.588,hall_call_assigned,C1,6,P00365,,
2868.826,hall_call_assigned,C1,4,P00366,,
2871.954,hall_call_assigned,C2,5,P00367,,
2877.194,hall_call_assigned,C3,4,P00368,,
2878.588,board,C1,6,P00365,,1.0
2880.22,hall_call_assigned,C3,2,P00369,,
2880.51,hall_call_assigned,C3,7,P00370,,
2882.956,board,C2,8,P00364,,1.0
2887.194,board,C3,4,P00368,,1.0
2888.288,board,C1,4,P00366,,2.0
2895.156,board,C2,5,P00367,,2.0
2898.497,hall_call_assigned,C2,8,P00371,,
2899.394,board,C3,7,P00370,,2.0
2901.48,hall_call_assigned,C2,8,P00372,,
2901.6879999999996,alight,C1,1,P00365,,1.0
2901.6879999999996,alight,C1,1,P00366,,0.0
2902.323,hall_call_assigned,C3,5,P00373,,
2905.733,hall_call_assigned,C1,3,P00374,,
2906.511,hall_call_assigned,C3,5,P00375,,
2909.579,hall_call_assigned,C3,6,P00376,,
2911.0559999999996,alight,C2,1,P00364,,1.0
2911.0559999999996,alight,C2,1,P00367,,0.0
2912.513,hall_call_assigned,C1,5,P00377,,
2913.233,board,C1,3,P00374,,1.0
2916.409,hall_call_assigned,C1,8,P00378,,
2916.5939999999996,board,C3,2,P00369,,3.0
2922.933,board,C1,5,P00377,,2.0
2925.959,hall_call_assigned,C1,6,P00379,,
2930.812,hall_call_assigned,C1,8,P00380,,
2931.2939999999994,board,C3,6,P00376,,4.0
2932.5559999999996,board,C2,8,P00371,,2.0
2932.5559999999996,board,C2,8,P00372,,2.0
2935.082,hall_call_assigned,C2,8,P00381,,
2935.133,board,C1,8,P00378,,4.0
2935.133,board,C1,8,P00380,,4.0
2936.9559999999997,board,C2,8,P00381,,3.0
2938.4939999999992,board,C3,5,P00373,,6.0
2938.4939999999992,board,C3,5,P00375,,6.0
2940.087,hall_call_assigned,C3,5,P00382,,
2942.8939999999993,board,C3,5,P00382,,7.0
2945.533,board,C1,6,P00379,,5.0
2947.142,hall_call_assigned,C3,5,P00383,,
2958.546,hall_call_assigned,C1,6,P00384,,
2960.495,hall_call_assigned,C1,8,P00385,,
2960.9559999999997,alight,C2,1,P00371,,2.0
2960.9559999999997,alight,C2,1,P00372,,1.0
2960.9559999999997,alight,C2,1,P00381,,0.0
2961.793999999999,alight,C3,1,P00368,,6.0
2961.793999999999,alight,C3,1,P00370,,5.0
2961.793999999999,alight,C3,1,P00369,,4.0
2961.793999999999,alight,C3,1,P00376,,3.0
2961.793999999999,alight,C3,1,P00373,,2.0
2961.793999999999,alight,C3,1,P00375,,1.0
2961.793999999999,alight,C3,1,P00382,,0.0
2963.79,hall_call_assigned,C1,8,P00386,,
2963.987,hall_call_assigned,C2,2,P00387,,
2965.271,hall_call_assigned,C1,5,P00388,,
2968.987,board,C2,2,P00387,,1.0
2975.793999999999,board,C3,5,P00383,,1.0
2976.787,alight,C2,1,P00387,,0.0
2979.7329999999997,alight,C1,1,P00374,,4.0
2979.7329999999997,alight,C1,1,P00377,,3.0
2979.7329999999997,alight,C1,1,P00378,,2.0
2979.7329999999997,alight,C1,1,P00380,,1.0
2979.7329999999997,alight,C1,1,P00379,,0.0
2991.0939999999987,alight,C3,1,P00383,,0.0
2992.053,hall_call_assigned,C2,4,P00389,,
2996.915,hall_call_assigned,C2,3,P00390,,
