timestamp,event_type,car_id,floor,passenger_id,direction,load
1674.766,hall_call_assigned,C2,3,P00199,,
1676.0200000000004,alight,C1,1,P00195,,1.0
1676.0200000000004,alight,C1,1,P00197,,0.0
1682.145,hall_call_assigned,C2,5,P00200,,
1682.266,board,C2,3,P00199,,1.0
1682.5200000000004,board,C1,2,P00198,,1.0
1684.382,alight,C3,1,P00194,,1.0
1684.382,alight,C3,1,P00196,,0.0
1690.3200000000004,alight,C1,1,P00198,,0.0
1691.9660000000001,board,C2,5,P00200,,2.0
1707.8660000000002,alight,C2,1,P00199,,1.0
1707.8660000000002,alight,C2,1,P00200,,0.0
1709.055,hall_call_assigned,C1,8,P00201,,
1729.055,board,C1,8,P00201,,1.0
1730.899,hall_call_assigned,C1,5,P00202,,
1733.541,hall_call_assigned,C1,7,P00203,,
1734.221,hall_call_assigned,C2,2,P00204,,
1735.701,hall_call_assigned,C1,8,P00205,,
1739.562,hall_call_assigned,C2,6,P00206,,
1739.685,hall_call_assigned,C2,4,P00207,,
1739.221,board,C2,2,P00204,,1.0
1741.424,hall_call_assigned,C3,5,P00208,,
1741.255,board,C1,5,P00202,,2.0
1743.45,hall_call_assigned,C3,5,P00209,,
1748.921,board,C2,4,P00207,,2.0
1751.923,hall_call_assigned,C2,3,P00210,,
1753.902,hall_call_assigned,C3,6,P00211,,
1753.4550000000002,board,C1,8,P00205,,3.0
1753.924,board,C3,5,P00208,,2.0
1753.924,board,C3,5,P00209,,2.0
1758.621,board,C2,6,P00206,,3.0
1761.211,hall_call_assigned,C3,2,P00212,,
1760.6550000000002,board,C1,7,P00203,,4.0
1764.824,board,C3,6,P00211,,3.0
1769.285,hall_call_assigned,C2,2,P00213,,
1770.8210000000001,board,C2,3,P00210,,4.0
1777.381,hall_call_assigned,C1,5,P00214,,
1778.0210000000002,board,C2,2,P00213,,5.0
1779.5240000000001,board,C3,2,P00212,,4.0
1780.916,hall_call_assigned,C2,8,P00215,,
1782.539,hall_call_assigned,C3,5,P00216,,
1782.7550000000003,alight,C1,1,P00201,,3.0
1782.7550000000003,alight,C1,1,P00202,,2.0
1782.7550000000003,alight,C1,1,P00205,,1.0
1782.7550000000003,alight,C1,1,P00203,,0.0
1788.2210000000002,alight,C2,1,P00204,,4.0
1788.2210000000002,alight,C2,1,P00207,,3.0
1788.2210000000002,alight,C2,1,P00206,,2.0
1788.2210000000002,alight,C2,1,P00210,,1.0
1788.2210000000002,alight,C2,1,P00213,,0.0
1788.457,hall_call_assigned,C3,4,P00217,,
1788.776,hall_call_assigned,C1,5,P00218,,
1789.1240000000003,alight,C3,1,P00208,,3.0
1789.1240000000003,alight,C3,1,P00209,,2.0
1789.1240000000003,alight,C3,1,P00211,,1.0
1789.1240000000003,alight,C3,1,P00212,,0.0
1796.7550000000003,board,C1,5,P00214,,2.0
1796.7550000000003,board,C1,5,P00218,,2.0
1798.438,hall_call_assigned,C1,5,P00219,,
1800.6240000000003,board,C3,4,P00217,,1.0
1801.1550000000004,board,C1,5,P00219,,3.0
1807.8240000000003,board,C3,5,P00216,,2.0
1808.678,hall_call_assigned,C1,6,P00220,,
1809.7210000000002,board,C2,8,P00215,,1.0
1817.6550000000004,alight,C1,1,P00214,,2.0
1817.6550000000004,alight,C1,1,P00218,,1.0
1817.6550000000004,alight,C1,1,P00219,,0.0
1823.7240000000004,alight,C3,1,P00217,,1.0
1823.7240000000004,alight,C3,1,P00216,,0.0
1828.402,hall_call_assigned,C3,4,P00221,,
1829.612,hall_call_assigned,C1,2,P00222,,
1832.5210000000002,alight,C2,1,P00215,,0.0
1834.1550000000004,board,C1,6,P00220,,1.0
1838.402,board,C3,4,P00221,,1.0
1848.8550000000005,board,C1,2,P00222,,2.0
1851.202,alight,C3,1,P00221,,0.0
1857.2550000000006,alight,C1,1,P00220,,1.0
1857.2550000000006,alight,C1,1,P00222,,0.0
1860.468,hall_call_assigned,C1,6,P00223,,
1860.718,hall_call_assigned,C1,8,P00224,,
1865.077,hall_call_assigned,C2,5,P00225,,
1875.468,board,C1,6,P00223,,1.0
1877.577,board,C2,5,P00225,,1.0
1882.959,hall_call_assigned,C3,2,P00226,,
1885.1680000000001,board,C1,8,P00224,,2.0
1887.959,board,C3,2,P00226,,1.0
1892.877,alight,C2,1,P00225,,0.0
1895.759,alight,C3,1,P00226,,0.0
1898.502,hall_call_assigned,C2,2,P00227,,
1901.174,hall_call_assigned,C3,5,P00228,,
1903.502,board,C2,2,P00227,,1.0
1908.272,hall_call_assigned,C2,2,P00229,,
1908.5680000000002,alight,C1,1,P00223,,1.0
1908.5680000000002,alight,C1,1,P00224,,0.0
1911.302,alight,C2,1,P00227,,0.0
1913.674,board,C3,5,P00228,,1.0
1917.802,board,C2,2,P00229,,1.0
1925.6019999999999,alight,C2,1,P00229,,0.0
1928.974,alight,C3,1,P00228,,0.0
1939.828,hall_call_assigned,C3,5,P00230,,
1943.288,hall_call_assigned,C1,2,P00231,,
1943.514,hall_call_assigned,C1,4,P00232,,
1943.656,hall_call_assigned,C1,2,P00233,,
1948.666,hall_call_assigned,C3,7,P00234,,
1948.288,board,C1,2,P00231,,2.0
1948.288,board,C1,2,P00233,,2.0
1952.328,board,C3,5,P00230,,1.0
1955.428,hall_call_assigned,C3,6,P00235,,
1961.688,board,C1,4,P00232,,3.0
1962.028,board,C3,7,P00234,,2.0
1968.234,hall_call_assigned,C1,6,P00236,,
1969.228,board,C3,6,P00235,,3.0
1971.096,hall_call_assigned,C3,4,P00237,,
1975.688,alight,C1,1,P00231,,2.0
1975.688,alight,C1,1,P00233,,1.0
1975.688,alight,C1,1,P00232,,0.0
1979.518,hall_call_assigned,C3,4,P00238,,
1978.928,board,C3,4,P00237,,4.0
1982.6280000000002,board,C3,4,P00238,,5.0
1986.157,hall_call_assigned,C3,3,P00239,,
1990.108,hall_call_assigned,C3,4,P00240,,
1992.188,board,C1,6,P00236,,1.0
1995.997,hall_call_assigned,C1,3,P00241,,
1997.8280000000002,alight,C3,1,P00230,,4.0
1997.8280000000002,alight,C3,1,P00234,,3.0
1997.8280000000002,alight,C3,1,P00235,,2.0
1997.8280000000002,alight,C3,1,P00237,,1.0
1997.8280000000002,alight,C3,1,P00238,,0.0
2004.585,hall_call_assigned,C1,6,P00242,,
2009.988,alight,C1,1,P00236,,0.0
2009.3280000000002,board,C3,4,P00240,,1.0
2016.5280000000002,board,C3,3,P00239,,2.0
2026.488,board,C1,6,P00242,,1.0
2027.4280000000003,alight,C3,1,P00240,,1.0
2027.4280000000003,alight,C3,1,P00239,,0.0
2033.776,hall_call_assigned,C1,6,P00243,,
2038.688,board,C1,3,P00241,,2.0
2043.619,hall_call_assigned,C1,6,P00244,,
2047.639,hall_call_assigned,C3,5,P00245,,
2050.888,board,C1,6,P00243,,4.0
2050.888,board,C1,6,P00244,,4.0
2056.777,hall_call_assigned,C1,5,P00246,,
2058.369,hall_call_assigned,C1,5,P00247,,
2060.139,board,C3,5,P00245,,1.0
2061.788,board,C1,5,P00246,,6.0
2061.788,board,C1,5,P00247,,6.0
2069.157,hall_call_assigned,C1,4,P00248,,
2070.667,hall_call_assigned,C3,7,P00249,,
2075.439,alight,C3,1,P00245,,0.0
2076.371,hall_call_assigned,C1,8,P00250,,
2083.788,alight,C1,1,P00242,,5.0
2083.788,alight,C1,1,P00241,,4.0
2083.788,alight,C1,1,P00243,,3.0
2083.788,alight,C1,1,P00244,,2.0
2083.788,alight,C1,1,P00246,,1.0
2083.788,alight,C1,1,P00247,,0.0
2090.054,hall_call_assigned,C2,4,P00251,,
2094.664,hall_call_assigned,C3,6,P00252,,
2094.439,board,C3,7,P00249,,1.0
2095.288,board,C1,4,P00248,,1.0
2099.576,hall_call_assigned,C3,3,P00253,,
2100.054,board,C2,4,P00251,,1.0
2101.985,hall_call_assigned,C1,5,P00254,,
2101.6389999999997,board,C3,6,P00252,,2.0
2105.485,hall_call_assigned,C2,7,P00255,,
2109.255,hall_call_assigned,C3,6,P00256,,
2109.269,hall_call_assigned,C1,8,P00257,,
2109.988,board,C1,8,P00250,,3.0
2109.988,board,C1,8,P00257,,3.0
2112.854,alight,C2,1,P00251,,0.0
2114.059,hall_call_assigned,C2,2,P00258,,
2113.8389999999995,board,C3,3,P00253,,3.0
2119.354,board,C2,2,P00258,,1.0
2123.318,hall_call_assigned,C1,6,P00259,,
2126.533,hall_call_assigned,C3,6,P00260,,
2125.888,board,C1,5,P00254,,4.0
2126.0389999999993,board,C3,6,P00256,,4.0
2129.988,hall_call_assigned,C2,2,P00261,,
2129.738999999999,board,C3,6,P00260,,5.0
2132.198,hall_call_assigned,C3,7,P00262,,
2133.0879999999997,board,C1,6,P00259,,5.0
2134.51,hall_call_assigned,C1,6,P00263,,
2136.5539999999996,board,C2,7,P00255,,2.0
2136.7879999999996,board,C1,6,P00263,,6.0
2149.938999999999,alight,C3,1,P00249,,4.0
2149.938999999999,alight,C3,1,P00252,,3.0
2149.938999999999,alight,C3,1,P00253,,2.0
2149.938999999999,alight,C3,1,P00256,,1.0
2149.938999999999,alight,C3,1,P00260,,0.0
2153.7539999999995,board,C2,2,P00261,,3.0
2157.5879999999993,alight,C1,1,P00248,,5.0
2157.5879999999993,alight,C1,1,P00250,,4.0
2157.5879999999993,alight,C1,1,P00257,,3.0
2157.5879999999993,alight,C1,1,P00254,,2.0
2157.5879999999993,alight,C1,1,P00259,,1.0
2157.5879999999993,alight,C1,1,P00263,,0.0
2159.062,hall_call_assigned,C1,8,P00264,,
2161.81,hall_call_assigned,C1,2,P00265,,
2162.7539999999995,alight,C2,1,P00258,,2.0
2162.7539999999995,alight,C2,1,P00255,,1.0
2162.7539999999995,alight,C2,1,P00261,,0.0
2166.698,hall_call_assigned,C3,6,P00266,,
2168.938999999999,board,C3,7,P00262,,1.0
2172.516,hall_call_assigned,C2,6,P00267,,
2175.09,hall_call_assigned,C2,8,P00268,,
2176.1389999999988,board,C3,6,P00266,,2.0
2177.152,hall_call_assigned,C1,2,P00269,,
2178.982,hall_call_assigned,C3,3,P00270,,
2179.0879999999993,board,C1,8,P00264,,1.0
2187.058,hall_call_assigned,C1,3,P00271,,
2187.516,board,C2,6,P00267,,1.0
2188.348,hall_call_assigned,C1,7,P00272,,
2194.5389999999984,alight,C3,1,P00262,,1.0
2194.5389999999984,alight,C3,1,P00266,,0.0
2197.216,board,C2,8,P00268,,2.0
2200.089,hall_call_assigned,C2,5,P00273,,
2198.787999999999,board,C1,2,P00265,,3.0
2198.787999999999,board,C1,2,P00269,,3.0
2203.318,hall_call_assigned,C2,6,P00274,,
2204.015,hall_call_assigned,C2,2,P00275,,
2203.5389999999984,board,C3,3,P00270,,1.0
2207.643,hall_call_assigned,C3,8,P00276,,
2213.838999999998,alight,C3,1,P00270,,0.0
2216.687999999999,board,C1,7,P00272,,4.0
2220.6159999999995,alight,C2,1,P00267,,1.0
2220.6159999999995,alight,C2,1,P00268,,0.0
2231.387999999999,board,C1,3,P00271,,5.0
2232.583,hall_call_assigned,C1,8,P00277,,
2234.33,hall_call_assigned,C3,7,P00278,,
2235.338999999998,board,C3,8,P00276,,1.0
2237.1159999999995,board,C2,6,P00274,,1.0
2242.538999999998,board,C3,7,P00278,,2.0
2244.087999999999,alight,C1,1,P00264,,4.0
2244.087999999999,alight,C1,1,P00265,,3.0
2244.087999999999,alight,C1,1,P00269,,2.0
2244.087999999999,alight,C1,1,P00272,,1.0
2244.087999999999,alight,C1,1,P00271,,0.0
2244.3159999999993,board,C2,5,P00273,,2.0
2252.891,hall_call_assigned,C3,6,P00279,,
2255.616,hall_call_assigned,C1,2,P00280,,
2256.515999999999,board,C2,2,P00275,,3.0
2261.918,hall_call_assigned,C2,4,P00281,,
2263.4389999999976,alight,C3,1,P00276,,1.0
2263.4389999999976,alight,C3,1,P00278,,0.0
2264.667,hall_call_assigned,C2,5,P00282,,
2265.515999999999,alight,C2,1,P00274,,2.0
2265.515999999999,alight,C2,1,P00273,,1.0
2265.515999999999,alight,C2,1,P00275,,0.0
2265.587999999999,board,C1,8,P00277,,1.0
2277.015999999999,board,C2,4,P00281,,1.0
2279.9389999999976,board,C3,6,P00279,,1.0
2284.215999999999,board,C2,5,P00282,,2.0
2285.2879999999986,board,C1,2,P00280,,2.0
2287.53,hall_call_assigned,C3,8,P00283,,
2292.602,hall_call_assigned,C2,6,P00284,,
2293.6879999999983,alight,C1,1,P00277,,1.0
2293.6879999999983,alight,C1,1,P00280,,0.0
2297.7389999999973,alight,C3,1,P00279,,0.0
2300.1159999999986,alight,C2,1,P00281,,1.0
2300.1159999999986,alight,C2,1,P00282,,0.0
2300.465,hall_call_assigned,C1,7,P00285,,
2313.718,hall_call_assigned,C1,6,P00286,,
2316.6159999999986,board,C2,6,P00284,,1.0
2317.965,board,C1,7,P00285,,1.0
2319.2389999999973,board,C3,8,P00283,,1.0
2322.73,hall_call_assigned,C2,2,P00287,,
2325.308,hall_call_assigned,C1,6,P00288,,
2325.165,board,C1,6,P00286,,2.0
2328.865,board,C1,6,P00288,,3.0
2334.4159999999983,alight,C2,1,P00284,,0.0
2340.9159999999983,board,C2,2,P00287,,1.0
2342.038999999997,alight,C3,1,P00283,,0.0
2347.865,alight,C1,1,P00285,,2.0
2347.865,alight,C1,1,P00286,,1.0
2347.865,alight,C1,1,P00288,,0.0
2348.715999999998,alight,C2,1,P00287,,0.0
2364.152,hall_call_assigned,C1,8,P00289,,
2374.306,hall_call_assigned,C3,5,P00290,,
2375.646,hall_call_assigned,C1,4,P00291,,
2384.152,board,C1,8,P00289,,1.0
2386.806,board,C3,5,P00290,,1.0
2398.852,board,C1,4,P00291,,2.0
2399.694,hall_call_assigned,C3,6,P00292,,
2402.1059999999998,alight,C3,1,P00290,,0.0
2402.943,hall_call_assigned,C1,5,P00293,,
2412.046,hall_call_assigned,C2,4,P00294,,
2412.2519999999995,alight,C1,1,P00289,,1.0
2412.2519999999995,alight,C1,1,P00291,,0.0
2418.6059999999998,board,C3,6,P00292,,1.0
2422.046,board,C2,4,P00294,,1.0
2426.2519999999995,board,C1,5,P00293,,1.0
2432.705,hall_call_assigned,C2,2,P00295,,
2434.8459999999995,alight,C2,1,P00294,,0.0
2436.4059999999995,alight,C3,1,P00292,,0.0
2437.048,hall_call_assigned,C1,3,P00296,,
2441.551999999999,alight,C1,1,P00293,,0.0
2441.3459999999995,board,C2,2,P00295,,1.0
2449.1459999999993,alight,C2,1,P00295,,0.0
2450.551999999999,board,C1,3,P00296,,1.0
2460.851999999999,alight,C1,1,P00296,,0.0
2471.163,hall_call_assigned,C1,4,P00297,,
2478.606,hall_call_assigned,C1,8,P00298,,
2481.163,board,C1,4,P00297,,1.0
2485.263,hall_call_assigned,C3,8,P00299,,
2491.151,hall_call_assigned,C2,3,P00300,,
2495.863,board,C1,8,P00298,,2.0
2499.194,hall_call_assigned,C1,7,P00301,,
2498.651,board,C2,3,P00300,,1.0
2502.949,hall_call_assigned,C2,2,P00302,,
2505.263,board,C3,8,P00299,,1.0
2508.9509999999996,alight,C2,1,P00300,,0.0
2513.889,hall_call_assigned,C3,8,P00303,,
2515.4509999999996,board,C2,2,P00302,,1.0
2519.2629999999995,alight,C1,1,P00297,,1.0
2519.2629999999995,alight,C1,1,P00298,,0.0
2523.2509999999993,alight,C2,1,P00302,,0.0
2528.0629999999996,alight,C3,1,P00299,,0.0
2530.995,hall_call_assigned,C1,2,P00304,,
2532.262,hall_call_assigned,C2,3,P00305,,
2537.133,hall_call_assigned,C3,2,P00306,,
2538.146,hall_call_assigned,C3,4,P00307,,
2538.2629999999995,board,C1,7,P00301,,1.0
2539.762,board,C2,3,P00305,,1.0
2542.008,hall_call_assigned,C2,5,P00308,,
2545.861,hall_call_assigned,C2,2,P00309,,
2549.401,hall_call_assigned,C1,3,P00310,,
2550.062,alight,C2,1,P00305,,0.0
2549.5629999999996,board,C3,8,P00303,,1.0
2555.737,hall_call_assigned,C2,5,P00311,,
2555.4629999999993,board,C1,2,P00304,,2.0
2556.562,board,C2,2,P00309,,1.0
2562.662999999999,board,C1,3,P00310,,3.0
2564.2629999999995,board,C3,4,P00307,,2.0
2568.7619999999997,board,C2,5,P00308,,3.0
2568.7619999999997,board,C2,5,P00311,,3.0
2570.24,hall_call_assigned,C2,6,P00312,,
2571.319,hall_call_assigned,C2,2,P00313,,
2574.162999999999,alight,C1,1,P00301,,2.0
2574.162999999999,alight,C1,1,P00304,,1.0
2574.162999999999,alight,C1,1,P00310,,0.0
2573.9629999999993,board,C3,2,P00306,,3.0
2577.351,hall_call_assigned,C2,7,P00314,,
2576.662,board,C2,6,P00312,,4.0
2580.876,hall_call_assigned,C2,6,P00315,,
2581.757,hall_call_assigned,C2,6,P00316,,
2582.9629999999993,alight,C3,1,P00303,,2.0
2582.9629999999993,alight,C3,1,P00307,,1.0
2582.9629999999993,alight,C3,1,P00306,,0.0
2583.8619999999996,board,C2,7,P00314,,5.0
2591.0619999999994,board,C2,6,P00315,,7.0
2591.0619999999994,board,C2,6,P00316,,7.0
2593.143,hall_call_assigned,C1,7,P00317,,
2594.334,hall_call_assigned,C2,6,P00318,,
2606.4619999999995,board,C2,2,P00313,,8.0
2609.253,hall_call_assigned,C1,5,P00319,,
2610.643,board,C1,7,P00317,,1.0
2611.753,hall_call_assigned,C2,2,P00320,,
2614.601,hall_call_assigned,C2,8,P00321,,
2615.223,hall_call_assigned,C1,7,P00322,,
2615.586,hall_call_assigned,C2,3,P00323,,
2619.072,hall_call_assigned,C3,5,P00324,,
2620.343,board,C1,5,P00319,,2.0
2621.353,hall_call_assigned,C3,8,P00325,,
2621.1619999999994,board,C2,6,P00318,,9.0
2621.998,hall_call_assigned,C1,5,P00326,,
2622.575,hall_call_assigned,C1,5,P00327,,
2623.981,hall_call_assigned,C3,7,P00328,,
2625.162,hall_call_assigned,C3,5,P00329,,
2624.0429999999997,board,C1,5,P00326,,4.0
2624.0429999999997,board,C1,5,P00327,,4.0
2626.13,hall_call_assigned,C3,8,P00330,,
2630.379,hall_call_assigned,C1,3,P00331,,
2631.572,board,C3,5,P00324,,2.0
2631.572,board,C3,5,P00329,,2.0
2634.429,hall_call_assigned,C1,4,P00332,,
2635.861999999999,board,C2,2,P00320,,10.0
2643.061999999999,board,C2,3,P00323,,11.0
2644.843,alight,C1,1,P00317,,3.0
2644.843,alight,C1,1,P00319,,2.0
2644.843,alight,C1,1,P00326,,1.0
2644.843,alight,C1,1,P00327,,0.0
2644.972,board,C3,7,P00328,,3.0
2652.812,hall_call_assigned,C2,3,P00333,,
2652.172,board,C3,8,P00325,,5.0
2652.172,board,C3,8,P00330,,5.0
2655.559,hall_call_assigned,C3,6,P00334,,
2656.343,board,C1,4,P00332,,1.0
2660.261999999999,board,C2,8,P00321,,12.0
2668.5429999999997,board,C1,7,P00322,,2.0
2678.072,alight,C3,1,P00324,,4.0
2678.072,alight,C3,1,P00329,,3.0
2678.072,alight,C3,1,P00328,,2.0
2678.072,alight,C3,1,P00325,,1.0
2678.072,alight,C3,1,P00330,,0.0
2677.4619999999986,board,C2,3,P00333,,13.0
2683.2429999999995,board,C1,3,P00331,,3.0
2694.7429999999995,alight,C1,1,P00332,,2.0
2694.7429999999995,alight,C1,1,P00322,,1.0
2694.7429999999995,alight,C1,1,P00331,,0.0
2694.9619999999986,alight,C2,1,P00309,,12.0
2694.9619999999986,alight,C2,1,P00308,,11.0
2694.9619999999986,alight,C2,1,P00311,,10.0
2694.9619999999986,alight,C2,1,P00312,,9.0
2694.9619999999986,alight,C2,1,P00314,,8.0
2694.9619999999986,alight,C2,1,P00315,,7.0
2694.9619999999986,alight,C2,1,P00316,,6.0
2694.9619999999986,alight,C2,1,P00313,,5.0
2694.9619999999986,alight,C2,1,P00318,,4.0
2694.9619999999986,alight,C2,1,P00320,,3.0
2694.9619999999986,alight,C2,1,P00323,,2.0
2694.9619999999986,alight,C2,1,P00321,,1.0
2694.9619999999986,alight,C2,1,P00333,,0.0
2694.572,board,C3,6,P00334,,1.0
2712.372,alight,C3,1,P00334,,0.0
2714.873,hall_call_assigned,C1,4,P00335,,
2724.873,board,C1,4,P00335,,1.0
2732.72,hall_call_assigned,C2,2,P00336,,
2737.673,alight,C1,1,P00335,,0.0
2737.72,board,C2,2,P00336,,1.0
2741.722,hall_call_assigned,C2,7,P00337,,
2742.595,hall_call_assigned,C1,2,P00338,,
2745.5199999999995,alight,C2,1,P00336,,0.0
2747.595,board,C1,2,P00338,,1.0
2748.34,hall_call_assigned,C1,3,P00339,,
2751.271,hall_call_assigned,C1,3,P00340,,
2754.7949999999996,board,C1,3,P00339,,3.0
2754.7949999999996,board,C1,3,P00340,,3.0
2756.425,hall_call_assigned,C3,2,P00341,,
2760.823,hall_call_assigned,C1,3,P00342,,
2761.425,board,C3,2,P00341,,1.0
2763.012,hall_call_assigned,C1,6,P00343,,
2764.5199999999995,board,C2,7,P00337,,1.0
2769.225,alight,C3,1,P00341,,0.0
2769.995,alight,C1,1,P00338,,2.0
2769.995,alight,C1,1,P00339,,1.0
2769.995,alight,C1,1,P00340,,0.0
2778.995,board,C1,3,P00342,,1.0
2784.8199999999993,alight,C2,1,P00337,,0.0
2789.943,hall_call_assigned,C2,3,P00344,,
2791.1949999999997,board,C1,6,P00343,,2.0
2797.443,board,C2,3,P00344,,1.0
2804.221,hall_call_assigned,C1,8,P00345,,
2804.984,hall_call_assigned,C1,6,P00346,,
2807.743,alight,C2,1,P00344,,0.0
2809.5949999999993,alight,C1,1,P00342,,1.0
2809.5949999999993,alight,C1,1,P00343,,0.0
2816.661,hall_call_assigned,C2,7,P00347,,
2817.656,hall_call_assigned,C2,7,P00348,,
2821.715,hall_call_assigned,C3,8,P00349,,
2826.0949999999993,board,C1,6,P00346,,1.0
2834.328,hall_call_assigned,C2,8,P00350,,
2835.024,hall_call_assigned,C1,7,P00351,,
2834.161,board,C2,7,P00347,,2.0
2834.161,board,C2,7,P00348,,2.0
2835.794999999999,board,C1,8,P00345,,2.0
2841.715,board,C3,8,P00349,,1.0
2842.994999999999,board,C1,7,P00351,,3.0
2845.061,board,C2,8,P00350,,3.0
2847.249,hall_call_assigned,C1,5,P00352,,
2850.722,hall_call_assigned,C1,5,P00353,,
2861.553,hall_call_assigned,C2,8,P00354,,
2863.867,hall_call_assigned,C3,4,P00355,,
2864.494999999999,alight,C1,1,P00346,,2.0
2864.494999999999,alight,C1,1,P00345,,1.0
2864.494999999999,alight,C1,1,P00351,,0.0
2864.515,alight,C3,1,P00349,,0.0
2865.564,hall_call_assigned,C3,5,P00356,,
2869.061,alight,C2,1,P00347,,2.0
2869.061,alight,C2,1,P00348,,1.0
2869.061,alight,C2,1,P00350,,0.0
2871.925,hall_call_assigned,C2,3,P00357,,
2872.059,hall_call_assigned,C1,3,P00358,,
2876.015,board,C3,4,P00355,,1.0
2878.494999999999,board,C1,5,P00352,,2.0
2878.494999999999,board,C1,5,P00353,,2.0
2883.2149999999997,board,C3,5,P00356,,2.0
2888.894999999999,board,C1,3,P00358,,3.0
2890.561,board,C2,8,P00354,,1.0
2899.1149999999993,alight,C3,1,P00355,,1.0
2899.1149999999993,alight,C3,1,P00356,,0.0
2900.394999999999,alight,C1,1,P00352,,2.0
2900.394999999999,alight,C1,1,P00353,,1.0
2900.394999999999,alight,C1,1,P00358,,0.0
2903.517,hall_call_assigned,C2,8,P00359,,
2904.173,hall_call_assigned,C2,5,P00360,,
2907.761,board,C2,3,P00357,,2.0
2914.84,hall_call_assigned,C2,7,P00361,,
2918.592,hall_call_assigned,C1,4,P00362,,
2924.961,board,C2,8,P00359,,3.0
2928.592,board,C1,4,P00362,,1.0
2937.1609999999996,board,C2,5,P00360,,4.0
2941.274,hall_call_assigned,C2,2,P00363,,
2941.308,hall_call_assigned,C2,5,P00364,,
2941.392,alight,C1,1,P00362,,0.0
2946.8609999999994,board,C2,7,P00361,,5.0
2955.658,hall_call_assigned,C3,7,P00365,,
2956.5609999999992,board,C2,5,P00364,,6.0
2957.498,hall_call_assigned,C1,7,P00366,,
2962.109,hall_call_assigned,C2,5,P00367,,
2963.896,hall_call_assigned,C2,5,P00368,,
2965.595,hall_call_assigned,C2,5,P00369,,
2968.760999999999,board,C2,2,P00363,,7.0
2973.158,board,C3,7,P00365,,1.0
2974.998,board,C1,7,P00366,,1.0
2975.894,hall_call_assigned,C1,8,P00370,,
2978.522,hall_call_assigned,C1,8,P00371,,
2978.558,hall_call_assigned,C3,7,P00372,,
2980.960999999999,board,C2,5,P00367,,10.0
2980.960999999999,board,C2,5,P00368,,10.0
2980.960999999999,board,C2,5,P00369,,10.0
2982.198,board,C1,8,P00370,,3.0
2982.198,board,C1,8,P00371,,3.0
2986.668,hall_call_assigned,C2,4,P00373,,
2989.954,hall_call_assigned,C1,5,P00374,,
2993.4579999999996,alight,C3,1,P00365,,0.0
2997.906,hall_call_assigned,C3,4,P00375,,
2998.211,hall_call_assigned,C1,8,P00376,,
3002.766,hall_call_assigned,C1,8,P00377,,
3003.060999999999,alight,C2,1,P00354,,9.0
3003.060999999999,alight,C2,1,P00357,,8.0
3003.060999999999,alight,C2,1,P00359,,7.0
3003.060999999999,alight,C2,1,P00360,,6.0
3003.060999999999,alight,C2,1,P00361,,5.0
3003.060999999999,alight,C2,1,P00364,,4.0
3003.060999999999,alight,C2,1,P00363,,3.0
3003.060999999999,alight,C2,1,P00367,,2.0
3003.060999999999,alight,C2,1,P00368,,1.0
3003.060999999999,alight,C2,1,P00369,,0.0
3007.795,hall_call_assigned,C2,6,P00378,,
3009.898,alight,C1,1,P00366,,2.0
3009.898,alight,C1,1,P00370,,1.0
3009.898,alight,C1,1,P00371,,0.0
3012.4579999999996,board,C3,7,P00372,,1.0
3014.560999999999,board,C2,4,P00373,,1.0
3024.2609999999986,board,C2,6,P00378,,2.0
3024.6579999999994,board,C3,4,P00375,,2.0
3031.398,board,C1,8,P00376,,2.0
3031.398,board,C1,8,P00377,,2.0
3036.206,hall_call_assigned,C3,2,P00379,,
3038.057999999999,alight,C3,1,P00372,,1.0
3038.057999999999,alight,C3,1,P00375,,0.0
3042.6609999999982,alight,C2,1,P00373,,1.0
3042.6609999999982,alight,C2,1,P00378,,0.0
3044.2980000000002,board,C1,5,P00374,,3.0
3044.557999999999,board,C3,2,P00379,,1.0
3046.283,hall_call_assigned,C3,2,P00380,,
3046.523,hall_call_assigned,C1,7,P00381,,
3048.257999999999,board,C3,2,P00380,,2.0
3051.753,hall_call_assigned,C1,7,P00382,,
3056.6579999999985,alight,C3,1,P00379,,1.0
3056.6579999999985,alight,C3,1,P00380,,0.0
3060.7980000000002,alight,C1,1,P00376,,2.0
3060.7980000000002,alight,C1,1,P00377,,1.0
3060.7980000000002,alight,C1,1,P00374,,0.0
3077.627,hall_call_assigned,C3,8,P00383,,
3079.7980000000002,board,C1,7,P00381,,2.0
3079.7980000000002,board,C1,7,P00382,,2.0
3081.533,hall_call_assigned,C3,4,P00384,,
3081.695,hall_call_assigned,C2,3,P00385,,
3089.195,board,C2,3,P00385,,1.0
3092.152,hall_call_assigned,C2,3,P00386,,
3097.627,board,C3,8,P00383,,1.0
3099.495,alight,C2,1,P00385,,0.0
3101.398,alight,C1,1,P00381,,1.0
3101.398,alight,C1,1,P00382,,0.0
3107.96,hall_call_assigned,C2,4,P00387,,
3108.495,board,C2,3,P00386,,1.0
3111.632,hall_call_assigned,C2,3,P00388,,
3112.3269999999998,board,C3,4,P00384,,2.0
3113.299,hall_call_assigned,C1,2,P00389,,
3115.6949999999997,board,C2,4,P00387,,2.0
3118.299,board,C1,2,P00389,,1.0
3122.8949999999995,board,C2,3,P00388,,3.0
3125.7269999999994,alight,C3,1,P00383,,1.0
3125.7269999999994,alight,C3,1,P00384,,0.0
3126.0989999999997,alight,C1,1,P00389,,0.0
