timestamp,event_type,car_id,floor,passenger_id,direction,load
1514.457,alight,C2,1,P00186,,3.0
1514.457,alight,C2,1,P00188,,2.0
1514.457,alight,C2,1,P00190,,1.0
1514.457,alight,C2,1,P00195,,0.0
1514.2240000000002,board,C1,2,P00199,,3.0
1515.744,alight,C3,1,P00194,,1.0
1515.744,alight,C3,1,P00193,,0.0
1521.143,hall_call_assigned,C3,2,P00200,,
1523.2240000000002,alight,C1,1,P00196,,2.0
1523.2240000000002,alight,C1,1,P00198,,1.0
1523.2240000000002,alight,C1,1,P00199,,0.0
1523.956,hall_call_assigned,C3,4,P00201,,
1526.143,board,C3,2,P00200,,1.0
1532.923,hall_call_assigned,C1,4,P00202,,
1535.843,board,C3,4,P00201,,2.0
1535.957,board,C2,8,P00197,,1.0
1542.923,board,C1,4,P00202,,1.0
1547.949,hall_call_assigned,C2,3,P00203,,
1549.2430000000002,alight,C3,1,P00200,,1.0
1549.2430000000002,alight,C3,1,P00201,,0.0
1554.729,hall_call_assigned,C3,8,P00204,,
1555.723,alight,C1,1,P00202,,0.0
1558.757,alight,C2,1,P00197,,0.0
1558.9,hall_call_assigned,C1,6,P00205,,
1560.738,hall_call_assigned,C1,2,P00206,,
1567.31,hall_call_assigned,C2,2,P00207,,
1567.757,board,C2,3,P00203,,1.0
1568.862,hall_call_assigned,C3,2,P00208,,
1573.9,board,C1,6,P00205,,1.0
1574.729,board,C3,8,P00204,,1.0
1574.957,board,C2,2,P00207,,2.0
1583.165,hall_call_assigned,C3,7,P00209,,
1583.3570000000002,alight,C2,1,P00203,,1.0
1583.3570000000002,alight,C2,1,P00207,,0.0
1587.591,hall_call_assigned,C3,5,P00210,,
1588.6000000000001,board,C1,2,P00206,,2.0
1593.379,hall_call_assigned,C1,8,P00211,,
1594.429,board,C3,2,P00208,,2.0
1597.0000000000002,alight,C1,1,P00205,,1.0
1597.0000000000002,alight,C1,1,P00206,,0.0
1611.6290000000001,board,C3,7,P00209,,3.0
1614.775,hall_call_assigned,C3,7,P00212,,
1618.5000000000002,board,C1,8,P00211,,1.0
1621.3290000000002,board,C3,5,P00210,,4.0
1626.291,hall_call_assigned,C2,2,P00213,,
1627.863,hall_call_assigned,C3,4,P00214,,
1628.709,hall_call_assigned,C1,7,P00215,,
1631.0290000000002,board,C3,7,P00212,,5.0
1631.291,board,C2,2,P00213,,1.0
1639.091,alight,C2,1,P00213,,0.0
1641.3000000000002,alight,C1,1,P00211,,0.0
1642.846,hall_call_assigned,C2,8,P00216,,
1643.784,hall_call_assigned,C3,3,P00217,,
1643.2290000000003,board,C3,4,P00214,,6.0
1650.4290000000003,board,C3,3,P00217,,7.0
1660.3000000000002,board,C1,7,P00215,,1.0
1662.846,board,C2,8,P00216,,1.0
1664.3290000000004,alight,C3,1,P00204,,6.0
1664.3290000000004,alight,C3,1,P00208,,5.0
1664.3290000000004,alight,C3,1,P00209,,4.0
1664.3290000000004,alight,C3,1,P00210,,3.0
1664.3290000000004,alight,C3,1,P00212,,2.0
1664.3290000000004,alight,C3,1,P00214,,1.0
1664.3290000000004,alight,C3,1,P00217,,0.0
1671.06,hall_call_assigned,C2,8,P00218,,
1675.873,hall_call_assigned,C1,3,P00219,,
1677.118,hall_call_assigned,C2,6,P00220,,
1680.6000000000001,alight,C1,1,P00215,,0.0
1685.646,alight,C2,1,P00216,,0.0
1689.788,hall_call_assigned,C1,6,P00221,,
1689.6000000000001,board,C1,3,P00219,,1.0
1692.64,hall_call_assigned,C1,6,P00222,,
1697.332,hall_call_assigned,C1,6,P00223,,
1700.778,hall_call_assigned,C3,4,P00224,,
1701.8000000000002,board,C1,6,P00221,,4.0
1701.8000000000002,board,C1,6,P00222,,4.0
1701.8000000000002,board,C1,6,P00223,,4.0
1707.146,board,C2,8,P00218,,1.0
1709.104,hall_call_assigned,C3,3,P00225,,
1710.778,board,C3,4,P00224,,1.0
1712.055,hall_call_assigned,C3,2,P00226,,
1717.285,hall_call_assigned,C3,3,P00227,,
1716.846,board,C2,6,P00220,,2.0
1717.978,board,C3,3,P00225,,3.0
1717.978,board,C3,3,P00227,,3.0
1725.124,hall_call_assigned,C1,2,P00228,,
1725.8000000000002,alight,C1,1,P00219,,3.0
1725.8000000000002,alight,C1,1,P00221,,2.0
1725.8000000000002,alight,C1,1,P00222,,1.0
1725.8000000000002,alight,C1,1,P00223,,0.0
1728.8780000000002,board,C3,2,P00226,,4.0
1729.834,hall_call_assigned,C1,3,P00229,,
1732.3000000000002,board,C1,2,P00228,,1.0
1735.246,alight,C2,1,P00218,,1.0
1735.246,alight,C2,1,P00220,,0.0
1738.4780000000003,alight,C3,1,P00224,,3.0
1738.4780000000003,alight,C3,1,P00225,,2.0
1738.4780000000003,alight,C3,1,P00227,,1.0
1738.4780000000003,alight,C3,1,P00226,,0.0
1739.5000000000002,board,C1,3,P00229,,2.0
1749.722,hall_call_assigned,C1,5,P00230,,
1750.4000000000003,alight,C1,1,P00228,,1.0
1750.4000000000003,alight,C1,1,P00229,,0.0
1760.258,hall_call_assigned,C3,5,P00231,,
1764.4000000000003,board,C1,5,P00230,,1.0
1767.771,hall_call_assigned,C2,3,P00232,,
1768.341,hall_call_assigned,C1,7,P00233,,
1772.758,board,C3,5,P00231,,1.0
1775.271,board,C2,3,P00232,,1.0
1777.502,hall_call_assigned,C3,8,P00234,,
1779.7000000000003,alight,C1,1,P00230,,0.0
1785.571,alight,C2,1,P00232,,0.0
1786.932,hall_call_assigned,C1,8,P00235,,
1787.881,hall_call_assigned,C2,3,P00236,,
1788.058,alight,C3,1,P00231,,0.0
1793.214,hall_call_assigned,C3,2,P00237,,
1795.381,board,C2,3,P00236,,1.0
1796.874,hall_call_assigned,C3,2,P00238,,
1797.209,hall_call_assigned,C2,7,P00239,,
1798.7000000000003,board,C1,7,P00233,,1.0
1801.116,hall_call_assigned,C2,4,P00240,,
1803.682,hall_call_assigned,C2,8,P00241,,
1805.348,hall_call_assigned,C1,5,P00242,,
1805.9000000000003,board,C1,8,P00235,,2.0
1809.558,board,C3,8,P00234,,1.0
1810.453,hall_call_assigned,C1,4,P00243,,
1810.0810000000001,board,C2,7,P00239,,2.0
1814.039,hall_call_assigned,C3,7,P00244,,
1818.1000000000004,board,C1,5,P00242,,3.0
1822.2810000000002,board,C2,4,P00240,,3.0
1825.3000000000004,board,C1,4,P00243,,4.0
1827.734,hall_call_assigned,C1,6,P00245,,
1829.258,board,C3,2,P00237,,3.0
1829.258,board,C3,2,P00238,,3.0
1832.319,hall_call_assigned,C1,5,P00246,,
1836.143,hall_call_assigned,C3,8,P00247,,
1836.9810000000002,board,C2,8,P00241,,4.0
1839.9000000000005,alight,C1,1,P00233,,3.0
1839.9000000000005,alight,C1,1,P00235,,2.0
1839.9000000000005,alight,C1,1,P00242,,1.0
1839.9000000000005,alight,C1,1,P00243,,0.0
1847.1580000000001,board,C3,7,P00244,,4.0
1853.9000000000005,board,C1,5,P00246,,1.0
1854.788,hall_call_assigned,C2,7,P00248,,
1854.3580000000002,board,C3,8,P00247,,5.0
1861.5810000000004,alight,C2,1,P00236,,3.0
1861.5810000000004,alight,C2,1,P00239,,2.0
1861.5810000000004,alight,C2,1,P00240,,1.0
1861.5810000000004,alight,C2,1,P00241,,0.0
1861.1000000000006,board,C1,6,P00245,,2.0
1865.224,hall_call_assigned,C3,4,P00249,,
1869.786,hall_call_assigned,C3,2,P00250,,
1870.956,hall_call_assigned,C1,7,P00251,,
1879.5000000000007,alight,C1,1,P00246,,1.0
1879.5000000000007,alight,C1,1,P00245,,0.0
1879.5580000000002,alight,C3,1,P00234,,4.0
1879.5580000000002,alight,C3,1,P00237,,3.0
1879.5580000000002,alight,C3,1,P00238,,2.0
1879.5580000000002,alight,C3,1,P00244,,1.0
1879.5580000000002,alight,C3,1,P00247,,0.0
1880.5810000000004,board,C2,7,P00248,,1.0
1891.0580000000002,board,C3,4,P00249,,1.0
1895.638,hall_call_assigned,C2,5,P00252,,
1898.5000000000007,board,C1,7,P00251,,1.0
1899.213,hall_call_assigned,C1,8,P00253,,
1900.8810000000003,alight,C2,1,P00248,,0.0
1900.7580000000003,board,C3,2,P00250,,2.0
1906.215,hall_call_assigned,C3,3,P00254,,
1905.7000000000007,board,C1,8,P00253,,2.0
1909.1580000000004,alight,C3,1,P00249,,1.0
1909.1580000000004,alight,C3,1,P00250,,0.0
1913.994,hall_call_assigned,C2,7,P00255,,
1914.097,hall_call_assigned,C3,3,P00256,,
1914.8810000000003,board,C2,5,P00252,,1.0
1918.1580000000004,board,C3,3,P00254,,2.0
1918.1580000000004,board,C3,3,P00256,,2.0
1921.336,hall_call_assigned,C1,7,P00257,,
1921.544,hall_call_assigned,C3,3,P00258,,
1922.5580000000004,board,C3,3,P00258,,3.0
1924.5810000000004,board,C2,7,P00255,,2.0
1927.236,hall_call_assigned,C2,8,P00259,,
1929.1000000000008,alight,C1,1,P00251,,1.0
1929.1000000000008,alight,C1,1,P00253,,0.0
1937.0580000000004,alight,C3,1,P00254,,2.0
1937.0580000000004,alight,C3,1,P00256,,1.0
1937.0580000000004,alight,C3,1,P00258,,0.0
1941.622,hall_call_assigned,C1,2,P00260,,
1943.029,hall_call_assigned,C1,8,P00261,,
1944.017,hall_call_assigned,C3,6,P00262,,
1945.4810000000004,alight,C2,1,P00252,,1.0
1945.4810000000004,alight,C2,1,P00255,,0.0
1948.1000000000008,board,C1,7,P00257,,1.0
1955.3000000000009,board,C1,8,P00261,,2.0
1959.017,board,C3,6,P00262,,1.0
1959.845,hall_call_assigned,C1,8,P00263,,
1966.878,hall_call_assigned,C3,6,P00264,,
1966.9810000000004,board,C2,8,P00259,,1.0
1969.059,hall_call_assigned,C3,6,P00265,,
1975.000000000001,board,C1,2,P00260,,3.0
1976.817,alight,C3,1,P00262,,0.0
1983.316,hall_call_assigned,C2,7,P00266,,
1989.209,hall_call_assigned,C1,5,P00267,,
1989.7810000000004,alight,C2,1,P00259,,0.0
1993.317,board,C3,6,P00264,,2.0
1993.317,board,C3,6,P00265,,2.0
1994.700000000001,board,C1,8,P00263,,4.0
2004.019,hall_call_assigned,C2,2,P00268,,
2006.900000000001,board,C1,5,P00267,,5.0
2008.7810000000004,board,C2,7,P00266,,1.0
2012.4170000000001,alight,C3,1,P00264,,1.0
2012.4170000000001,alight,C3,1,P00265,,0.0
2018.521,hall_call_assigned,C2,7,P00269,,
2024.600000000001,alight,C1,1,P00257,,4.0
2024.600000000001,alight,C1,1,P00261,,3.0
2024.600000000001,alight,C1,1,P00260,,2.0
2024.600000000001,alight,C1,1,P00263,,1.0
2024.600000000001,alight,C1,1,P00267,,0.0
2025.9810000000004,board,C2,2,P00268,,2.0
2030.828,hall_call_assigned,C1,7,P00270,,
2038.57,hall_call_assigned,C2,8,P00271,,
2041.79,hall_call_assigned,C2,6,P00272,,
2043.1810000000005,board,C2,7,P00269,,3.0
2046.239,hall_call_assigned,C1,4,P00273,,
2048.328,board,C1,7,P00270,,1.0
2050.3810000000003,board,C2,8,P00271,,4.0
2052.034,hall_call_assigned,C3,2,P00274,,
2057.034,board,C3,2,P00274,,1.0
2060.081,board,C2,6,P00272,,5.0
2060.528,board,C1,4,P00273,,2.0
2064.834,alight,C3,1,P00274,,0.0
2065.392,hall_call_assigned,C3,2,P00275,,
2071.547,hall_call_assigned,C2,7,P00276,,
2071.334,board,C3,2,P00275,,1.0
2072.226,hall_call_assigned,C3,3,P00277,,
2073.9279999999994,alight,C1,1,P00270,,1.0
2073.9279999999994,alight,C1,1,P00273,,0.0
2078.5339999999997,board,C3,3,P00277,,2.0
2080.281,alight,C2,1,P00266,,4.0
2080.281,alight,C2,1,P00268,,3.0
2080.281,alight,C2,1,P00269,,2.0
2080.281,alight,C2,1,P00271,,1.0
2080.281,alight,C2,1,P00272,,0.0
2089.4339999999993,alight,C3,1,P00275,,1.0
2089.4339999999993,alight,C3,1,P00277,,0.0
2091.219,hall_call_assigned,C3,4,P00278,,
2096.823,hall_call_assigned,C2,6,P00279,,
2099.281,board,C2,7,P00276,,1.0
2101.219,board,C3,4,P00278,,1.0
2104.284,hall_call_assigned,C3,4,P00280,,
2106.4809999999998,board,C2,6,P00279,,2.0
2114.019,alight,C3,1,P00278,,0.0
2114.46,hall_call_assigned,C1,6,P00281,,
2115.731,hall_call_assigned,C3,8,P00282,,
2119.841,hall_call_assigned,C2,8,P00283,,
2120.951,hall_call_assigned,C1,3,P00284,,
2124.8809999999994,alight,C2,1,P00276,,1.0
2124.8809999999994,alight,C2,1,P00279,,0.0
2125.519,board,C3,4,P00280,,1.0
2127.799,hall_call_assigned,C2,7,P00285,,
2129.46,board,C1,6,P00281,,1.0
2131.656,hall_call_assigned,C3,2,P00286,,
2140.2189999999996,board,C3,8,P00282,,2.0
2141.66,board,C1,3,P00284,,2.0
2146.3809999999994,board,C2,8,P00283,,1.0
2152.5599999999995,alight,C1,1,P00281,,1.0
2152.5599999999995,alight,C1,1,P00284,,0.0
2154.141,hall_call_assigned,C2,5,P00287,,
2153.580999999999,board,C2,7,P00285,,2.0
2159.9189999999994,board,C3,2,P00286,,3.0
2162.686,hall_call_assigned,C3,6,P00288,,
2163.280999999999,board,C2,5,P00287,,3.0
2166.34,hall_call_assigned,C2,7,P00289,,
2168.9189999999994,alight,C3,1,P00280,,2.0
2168.9189999999994,alight,C3,1,P00282,,1.0
2168.9189999999994,alight,C3,1,P00286,,0.0
2169.925,hall_call_assigned,C2,5,P00290,,
2179.780999999999,alight,C2,1,P00283,,2.0
2179.780999999999,alight,C2,1,P00285,,1.0
2179.780999999999,alight,C2,1,P00287,,0.0
2185.4189999999994,board,C3,6,P00288,,1.0
2193.780999999999,board,C2,5,P00290,,1.0
2199.618,hall_call_assigned,C3,7,P00291,,
2203.218999999999,alight,C3,1,P00288,,0.0
2203.480999999999,board,C2,7,P00289,,2.0
2222.218999999999,board,C3,7,P00291,,1.0
2224.3809999999985,alight,C2,1,P00290,,1.0
2224.3809999999985,alight,C2,1,P00289,,0.0
2242.518999999999,alight,C3,1,P00291,,0.0
2246.437,hall_call_assigned,C1,4,P00292,,
2256.437,board,C1,4,P00292,,1.0
2269.2369999999996,alight,C1,1,P00292,,0.0
2281.122,hall_call_assigned,C2,5,P00293,,
2286.501,hall_call_assigned,C1,4,P00294,,
2293.622,board,C2,5,P00293,,1.0
2296.501,board,C1,4,P00294,,1.0
2300.883,hall_call_assigned,C3,7,P00295,,
2301.004,hall_call_assigned,C1,2,P00296,,
2305.299,hall_call_assigned,C2,6,P00297,,
2308.9219999999996,alight,C2,1,P00293,,0.0
2309.301,alight,C1,1,P00294,,0.0
2315.801,board,C1,2,P00296,,1.0
2317.395,hall_call_assigned,C3,8,P00298,,
2317.425,hall_call_assigned,C1,6,P00299,,
2318.383,board,C3,7,P00295,,1.0
2324.099,hall_call_assigned,C1,2,P00300,,
2325.133,hall_call_assigned,C3,4,P00301,,
2325.4219999999996,board,C2,6,P00297,,1.0
2325.5829999999996,board,C3,8,P00298,,2.0
2329.918,hall_call_assigned,C3,5,P00302,,
2330.5009999999997,board,C1,6,P00299,,2.0
2334.856,hall_call_assigned,C2,8,P00303,,
2340.2829999999994,board,C3,4,P00301,,3.0
2343.2219999999993,alight,C2,1,P00297,,0.0
2344.295,hall_call_assigned,C3,7,P00304,,
2345.2009999999996,board,C1,2,P00300,,3.0
2346.814,hall_call_assigned,C3,3,P00305,,
2347.4829999999993,board,C3,5,P00302,,4.0
2353.456,hall_call_assigned,C3,8,P00306,,
2354.2009999999996,alight,C1,1,P00296,,2.0
2354.2009999999996,alight,C1,1,P00299,,1.0
2354.2009999999996,alight,C1,1,P00300,,0.0
2357.561,hall_call_assigned,C1,5,P00307,,
2357.182999999999,board,C3,7,P00304,,5.0
2358.718,hall_call_assigned,C2,2,P00308,,
2361.582,hall_call_assigned,C2,5,P00309,,
2364.382999999999,board,C3,8,P00306,,6.0
2364.7219999999993,board,C2,8,P00303,,1.0
2370.061,board,C1,5,P00307,,1.0
2374.709,hall_call_assigned,C1,6,P00310,,
2376.921999999999,board,C2,5,P00309,,2.0
2382.27,hall_call_assigned,C2,4,P00311,,
2381.5829999999987,board,C3,3,P00305,,7.0
2383.499,hall_call_assigned,C3,2,P00312,,
2385.361,alight,C1,1,P00307,,0.0
2388.828,hall_call_assigned,C1,3,P00313,,
2388.7829999999985,board,C3,2,P00312,,8.0
2389.121999999999,board,C2,2,P00308,,3.0
2398.8219999999988,board,C2,4,P00311,,4.0
2400.7829999999985,alight,C3,1,P00295,,7.0
2400.7829999999985,alight,C3,1,P00298,,6.0
2400.7829999999985,alight,C3,1,P00301,,5.0
2400.7829999999985,alight,C3,1,P00302,,4.0
2400.7829999999985,alight,C3,1,P00304,,3.0
2400.7829999999985,alight,C3,1,P00306,,2.0
2400.7829999999985,alight,C3,1,P00305,,1.0
2400.7829999999985,alight,C3,1,P00312,,0.0
2401.861,board,C1,6,P00310,,1.0
2413.4219999999987,alight,C2,1,P00303,,3.0
2413.4219999999987,alight,C2,1,P00309,,2.0
2413.4219999999987,alight,C2,1,P00308,,1.0
2413.4219999999987,alight,C2,1,P00311,,0.0
2414.0609999999997,board,C1,3,P00313,,2.0
2424.9609999999993,alight,C1,1,P00310,,1.0
2424.9609999999993,alight,C1,1,P00313,,0.0
2428.404,hall_call_assigned,C1,2,P00314,,
2433.404,board,C1,2,P00314,,1.0
2439.236,hall_call_assigned,C2,5,P00315,,
2441.2039999999997,alight,C1,1,P00314,,0.0
2442.193,hall_call_assigned,C2,8,P00316,,
2444.398,hall_call_assigned,C1,5,P00317,,
2451.736,board,C2,5,P00315,,1.0
2457.232,hall_call_assigned,C1,4,P00318,,
2456.898,board,C1,5,P00317,,1.0
2463.9359999999997,board,C2,8,P00316,,2.0
2464.098,board,C1,4,P00318,,2.0
2477.235,hall_call_assigned,C2,3,P00319,,
2477.4979999999996,alight,C1,1,P00317,,1.0
2477.4979999999996,alight,C1,1,P00318,,0.0
2478.564,hall_call_assigned,C2,6,P00320,,
2481.238,hall_call_assigned,C2,7,P00321,,
2481.394,hall_call_assigned,C2,7,P00322,,
2486.945,hall_call_assigned,C3,8,P00323,,
2487.3359999999993,alight,C2,1,P00315,,1.0
2487.3359999999993,alight,C2,1,P00316,,0.0
2495.997,hall_call_assigned,C1,7,P00324,,
2501.845,hall_call_assigned,C3,3,P00325,,
2506.945,board,C3,8,P00323,,1.0
2506.3359999999993,board,C2,7,P00321,,2.0
2506.3359999999993,board,C2,7,P00322,,2.0
2508.112,hall_call_assigned,C1,3,P00326,,
2512.842,hall_call_assigned,C1,3,P00327,,
2513.497,board,C1,7,P00324,,1.0
2514.2359999999994,board,C2,6,P00320,,3.0
2524.145,board,C3,3,P00325,,2.0
2526.4359999999992,board,C2,3,P00319,,4.0
2528.1969999999997,board,C1,3,P00326,,3.0
2528.1969999999997,board,C1,3,P00327,,3.0
2535.0449999999996,alight,C3,1,P00323,,1.0
2535.0449999999996,alight,C3,1,P00325,,0.0
2538.535999999999,alight,C2,1,P00321,,3.0
2538.535999999999,alight,C2,1,P00322,,2.0
2538.535999999999,alight,C2,1,P00320,,1.0
2538.535999999999,alight,C2,1,P00319,,0.0
2539.588,hall_call_assigned,C3,4,P00328,,
2540.397,alight,C1,1,P00324,,2.0
2540.397,alight,C1,1,P00326,,1.0
2540.397,alight,C1,1,P00327,,0.0
2540.895,hall_call_assigned,C1,7,P00329,,
2549.588,board,C3,4,P00328,,1.0
2559.397,board,C1,7,P00329,,1.0
2562.388,alight,C3,1,P00328,,0.0
2566.354,hall_call_assigned,C1,4,P00330,,
2579.665,hall_call_assigned,C2,6,P00331,,
2579.6969999999997,alight,C1,1,P00329,,0.0
2581.419,hall_call_assigned,C1,8,P00332,,
2581.806,hall_call_assigned,C2,7,P00333,,
2582.867,hall_call_assigned,C1,8,P00334,,
2590.759,hall_call_assigned,C3,6,P00335,,
2591.1969999999997,board,C1,4,P00330,,1.0
2594.665,board,C2,6,P00331,,1.0
2597.673,hall_call_assigned,C2,3,P00336,,
2602.485,hall_call_assigned,C2,8,P00337,,
2601.865,board,C2,7,P00333,,2.0
2605.759,board,C3,6,P00335,,1.0
2605.8969999999995,board,C1,8,P00332,,3.0
2605.8969999999995,board,C1,8,P00334,,3.0
2609.663,hall_call_assigned,C1,8,P00338,,
2609.0649999999996,board,C2,8,P00337,,3.0
2623.5589999999997,alight,C3,1,P00335,,0.0
2626.2649999999994,board,C2,3,P00336,,4.0
2628.296,hall_call_assigned,C3,7,P00339,,
2630.181,hall_call_assigned,C2,6,P00340,,
2630.5969999999998,alight,C1,1,P00330,,2.0
2630.5969999999998,alight,C1,1,P00332,,1.0
2630.5969999999998,alight,C1,1,P00334,,0.0
2634.182,hall_call_assigned,C3,3,P00341,,
2638.3649999999993,alight,C2,1,P00331,,3.0
2638.3649999999993,alight,C2,1,P00333,,2.0
2638.3649999999993,alight,C2,1,P00337,,1.0
2638.3649999999993,alight,C2,1,P00336,,0.0
2642.223,hall_call_assigned,C2,3,P00342,,
2645.675,hall_call_assigned,C2,7,P00343,,
2645.796,board,C3,7,P00339,,1.0
2647.253,hall_call_assigned,C2,8,P00344,,
2652.0969999999998,board,C1,8,P00338,,1.0
2655.288,hall_call_assigned,C1,2,P00345,,
2654.8649999999993,board,C2,6,P00340,,1.0
2657.716,hall_call_assigned,C1,8,P00346,,
2660.4959999999996,board,C3,3,P00341,,2.0
2662.064999999999,board,C2,7,P00343,,2.0
2666.223,hall_call_assigned,C3,4,P00347,,
2669.766,hall_call_assigned,C1,2,P00348,,
2669.264999999999,board,C2,8,P00344,,3.0
2671.3959999999993,alight,C3,1,P00339,,1.0
2671.3959999999993,alight,C3,1,P00341,,0.0
2672.876,hall_call_assigned,C2,7,P00349,,
2674.8969999999995,alight,C1,1,P00338,,0.0
2678.268,hall_call_assigned,C2,8,P00350,,
2682.8959999999993,board,C3,4,P00347,,1.0
2686.266,hall_call_assigned,C3,4,P00351,,
2686.464999999999,board,C2,3,P00342,,4.0
2695.695999999999,alight,C3,1,P00347,,0.0
2696.3969999999995,board,C1,8,P00346,,1.0
2700.484,hall_call_assigned,C1,7,P00352,,
2703.6649999999986,board,C2,8,P00350,,5.0
2707.195999999999,board,C3,4,P00351,,1.0
2707.969,hall_call_assigned,C3,6,P00353,,
2710.8649999999984,board,C2,7,P00349,,6.0
2711.576,hall_call_assigned,C3,5,P00354,,
2712.853,hall_call_assigned,C3,5,P00355,,
2716.0969999999993,board,C1,2,P00345,,3.0
2716.0969999999993,board,C1,2,P00348,,3.0
2716.895999999999,board,C3,6,P00353,,2.0
2724.0959999999986,board,C3,5,P00354,,4.0
2724.0959999999986,board,C3,5,P00355,,4.0
2734.164999999998,alight,C2,1,P00340,,5.0
2734.164999999998,alight,C2,1,P00343,,4.0
2734.164999999998,alight,C2,1,P00344,,3.0
2734.164999999998,alight,C2,1,P00342,,2.0
2734.164999999998,alight,C2,1,P00350,,1.0
2734.164999999998,alight,C2,1,P00349,,0.0
2733.9969999999994,board,C1,7,P00352,,4.0
2740.086,hall_call_assigned,C1,7,P00356,,
2741.895999999999,alight,C3,1,P00351,,3.0
2741.895999999999,alight,C3,1,P00353,,2.0
2741.895999999999,alight,C3,1,P00354,,1.0
2741.895999999999,alight,C3,1,P00355,,0.0
2756.0969999999993,alight,C1,1,P00346,,3.0
2756.0969999999993,alight,C1,1,P00345,,2.0
2756.0969999999993,alight,C1,1,P00348,,1.0
2756.0969999999993,alight,C1,1,P00352,,0.0
2765.232,hall_call_assigned,C3,7,P00357,,
2770.889,hall_call_assigned,C3,2,P00358,,
2773.661,hall_call_assigned,C1,5,P00359,,
2773.948,hall_call_assigned,C1,6,P00360,,
2775.0969999999993,board,C1,7,P00356,,1.0
2779.454,hall_call_assigned,C3,8,P00361,,
2782.296999999999,board,C1,6,P00360,,2.0
2782.732,board,C3,7,P00357,,1.0
2789.496999999999,board,C1,5,P00359,,3.0
2790.621,hall_call_assigned,C1,4,P00362,,
2789.932,board,C3,8,P00361,,2.0
2791.596,hall_call_assigned,C2,7,P00363,,
2796.6969999999988,board,C1,4,P00362,,4.0
2797.853,hall_call_assigned,C2,5,P00364,,
2807.657,hall_call_assigned,C1,3,P00365,,
2809.096,board,C2,7,P00363,,1.0
2809.6319999999996,board,C3,2,P00358,,3.0
2811.2969999999987,alight,C1,1,P00356,,3.0
2811.2969999999987,alight,C1,1,P00360,,2.0
2811.2969999999987,alight,C1,1,P00359,,1.0
2811.2969999999987,alight,C1,1,P00362,,0.0
2818.6319999999996,alight,C3,1,P00357,,2.0
2818.6319999999996,alight,C3,1,P00361,,1.0
2818.6319999999996,alight,C3,1,P00358,,0.0
2818.796,board,C2,5,P00364,,2.0
2820.2969999999987,board,C1,3,P00365,,1.0
2830.354,hall_call_assigned,C2,7,P00366,,
2830.5969999999984,alight,C1,1,P00365,,0.0
2834.6959999999995,alight,C2,1,P00363,,1.0
2834.6959999999995,alight,C2,1,P00364,,0.0
2837.474,hall_call_assigned,C3,5,P00367,,
2840.227,hall_call_assigned,C2,4,P00368,,
2842.441,hall_call_assigned,C1,6,P00369,,
2849.974,board,C3,5,P00367,,1.0
2851.763,hall_call_assigned,C1,2,P00370,,
2853.622,hall_call_assigned,C3,3,P00371,,
2853.6959999999995,board,C2,7,P00366,,1.0
2858.019,hall_call_assigned,C2,2,P00372,,
2857.441,board,C1,6,P00369,,1.0
2859.385,hall_call_assigned,C2,5,P00373,,
2862.896,hall_call_assigned,C1,6,P00374,,
2865.274,alight,C3,1,P00367,,0.0
2865.8959999999993,board,C2,4,P00368,,2.0
2867.098,hall_call_assigned,C1,6,P00375,,
2872.1409999999996,board,C1,2,P00370,,2.0
2873.095999999999,board,C2,5,P00373,,3.0
2874.274,board,C3,3,P00371,,1.0
2884.5739999999996,alight,C3,1,P00371,,0.0
2885.295999999999,board,C2,2,P00372,,4.0
2886.8409999999994,board,C1,6,P00374,,4.0
2886.8409999999994,board,C1,6,P00375,,4.0
2893.08,hall_call_assigned,C1,5,P00376,,
2894.895999999999,alight,C2,1,P00366,,3.0
2894.895999999999,alight,C2,1,P00368,,2.0
2894.895999999999,alight,C2,1,P00373,,1.0
2894.895999999999,alight,C2,1,P00372,,0.0
2900.645,hall_call_assigned,C1,6,P00377,,
2905.886,hall_call_assigned,C3,7,P00378,,
2906.228,hall_call_assigned,C2,5,P00379,,
2907.1409999999996,alight,C1,1,P00369,,3.0
2907.1409999999996,alight,C1,1,P00370,,2.0
2907.1409999999996,alight,C1,1,P00374,,1.0
2907.1409999999996,alight,C1,1,P00375,,0.0
2912.67,hall_call_assigned,C2,7,P00380,,
2915.155,hall_call_assigned,C3,4,P00381,,
2916.345,hall_call_assigned,C3,8,P00382,,
2918.728,board,C2,5,P00379,,1.0
2923.941,hall_call_assigned,C3,8,P00383,,
2923.386,board,C3,7,P00378,,1.0
2923.6409999999996,board,C1,6,P00377,,1.0
2927.367,hall_call_assigned,C2,4,P00384,,
2928.428,board,C2,7,P00380,,2.0
2929.56,hall_call_assigned,C2,7,P00385,,
2930.8409999999994,board,C1,5,P00376,,2.0
2930.586,board,C3,8,P00382,,3.0
2930.586,board,C3,8,P00383,,3.0
2932.1279999999997,board,C2,7,P00385,,3.0
2934.335,hall_call_assigned,C1,5,P00386,,
2940.761,hall_call_assigned,C2,7,P00387,,
2943.536,hall_call_assigned,C1,5,P00388,,
2944.752,hall_call_assigned,C2,7,P00389,,
2944.3279999999995,board,C2,4,P00384,,4.0
2945.986,board,C3,4,P00381,,4.0
2946.740999999999,alight,C1,1,P00377,,1.0
2946.740999999999,alight,C1,1,P00376,,0.0
2957.039,hall_call_assigned,C2,4,P00390,,
2956.5279999999993,board,C2,7,P00387,,6.0
2956.5279999999993,board,C2,7,P00389,,6.0
