timestamp,event_type,car_id,floor,passenger_id,direction,load
1727.9810000000004,alight,C2,1,P00194,,1.0
1727.9810000000004,alight,C2,1,P00199,,0.0
1730.0550000000003,alight,C1,1,P00196,,1.0
1730.0550000000003,alight,C1,1,P00195,,0.0
1732.318,hall_call_assigned,C3,3,P00200,,
1735.254,hall_call_assigned,C2,5,P00201,,
1736.74,hall_call_assigned,C2,6,P00202,,
1739.2320000000004,alight,C3,1,P00189,,4.0
1739.2320000000004,alight,C3,1,P00190,,3.0
1739.2320000000004,alight,C3,1,P00188,,2.0
1739.2320000000004,alight,C3,1,P00198,,1.0
1739.2320000000004,alight,C3,1,P00197,,0.0
1743.687,hall_call_assigned,C1,2,P00203,,
1744.106,hall_call_assigned,C1,3,P00204,,
1747.754,board,C2,5,P00201,,1.0
1748.2320000000004,board,C3,3,P00200,,1.0
1748.687,board,C1,2,P00203,,1.0
1752.908,hall_call_assigned,C3,6,P00205,,
1754.417,hall_call_assigned,C1,4,P00206,,
1755.35,hall_call_assigned,C3,3,P00207,,
1754.954,board,C2,6,P00202,,2.0
1755.887,board,C1,3,P00204,,2.0
1758.157,hall_call_assigned,C1,4,P00208,,
1758.5320000000004,alight,C3,1,P00200,,0.0
1761.96,hall_call_assigned,C1,3,P00209,,
1763.087,board,C1,4,P00206,,4.0
1763.087,board,C1,4,P00208,,4.0
1767.5320000000004,board,C3,3,P00207,,1.0
1768.349,hall_call_assigned,C1,2,P00210,,
1773.354,alight,C2,1,P00201,,1.0
1773.354,alight,C2,1,P00202,,0.0
1773.987,board,C1,3,P00209,,5.0
1779.7320000000004,board,C3,6,P00205,,2.0
1781.1870000000001,board,C1,2,P00210,,6.0
1791.987,alight,C1,1,P00203,,5.0
1791.987,alight,C1,1,P00204,,4.0
1791.987,alight,C1,1,P00206,,3.0
1791.987,alight,C1,1,P00208,,2.0
1791.987,alight,C1,1,P00209,,1.0
1791.987,alight,C1,1,P00210,,0.0
1798.1320000000005,alight,C3,1,P00207,,1.0
1798.1320000000005,alight,C3,1,P00205,,0.0
1812.453,hall_call_assigned,C2,5,P00211,,
1817.213,hall_call_assigned,C2,4,P00212,,
1824.601,hall_call_assigned,C3,3,P00213,,
1824.953,board,C2,5,P00211,,1.0
1827.35,hall_call_assigned,C2,5,P00214,,
1827.789,hall_call_assigned,C3,2,P00215,,
1827.854,hall_call_assigned,C3,2,P00216,,
1828.924,hall_call_assigned,C3,6,P00217,,
1832.101,board,C3,3,P00213,,1.0
1832.153,board,C2,4,P00212,,2.0
1839.647,hall_call_assigned,C2,3,P00218,,
1839.353,board,C2,5,P00214,,3.0
1840.614,hall_call_assigned,C2,5,P00219,,
1843.053,board,C2,5,P00219,,4.0
1844.3010000000002,board,C3,6,P00217,,2.0
1852.7530000000002,board,C2,3,P00218,,5.0
1859.0010000000002,board,C3,2,P00215,,4.0
1859.0010000000002,board,C3,2,P00216,,4.0
1865.4530000000002,alight,C2,1,P00211,,4.0
1865.4530000000002,alight,C2,1,P00212,,3.0
1865.4530000000002,alight,C2,1,P00214,,2.0
1865.4530000000002,alight,C2,1,P00219,,1.0
1865.4530000000002,alight,C2,1,P00218,,0.0
1869.3010000000004,alight,C3,1,P00213,,3.0
1869.3010000000004,alight,C3,1,P00217,,2.0
1869.3010000000004,alight,C3,1,P00215,,1.0
1869.3010000000004,alight,C3,1,P00216,,0.0
1891.775,hall_call_assigned,C2,3,P00220,,
1895.502,hall_call_assigned,C2,4,P00221,,
1897.722,hall_call_assigned,C3,3,P00222,,
1899.419,hall_call_assigned,C1,2,P00223,,
1899.275,board,C2,3,P00220,,1.0
1904.419,board,C1,2,P00223,,1.0
1905.222,board,C3,3,P00222,,1.0
1906.4750000000001,board,C2,4,P00221,,2.0
1912.219,alight,C1,1,P00223,,0.0
1915.522,alight,C3,1,P00222,,0.0
1919.8750000000002,alight,C2,1,P00220,,1.0
1919.8750000000002,alight,C2,1,P00221,,0.0
1924.614,hall_call_assigned,C3,3,P00224,,
1932.735,hall_call_assigned,C3,3,P00225,,
1932.114,board,C3,3,P00224,,1.0
1935.814,board,C3,3,P00225,,2.0
1938.413,hall_call_assigned,C1,2,P00226,,
1943.413,board,C1,2,P00226,,1.0
1946.7140000000002,alight,C3,1,P00224,,1.0
1946.7140000000002,alight,C3,1,P00225,,0.0
1950.467,hall_call_assigned,C1,4,P00227,,
1951.213,alight,C1,1,P00226,,0.0
1955.904,hall_call_assigned,C1,5,P00228,,
1962.713,board,C1,4,P00227,,1.0
1965.419,hall_call_assigned,C1,3,P00229,,
1966.09,hall_call_assigned,C2,7,P00230,,
1969.913,board,C1,5,P00228,,2.0
1977.866,hall_call_assigned,C2,4,P00231,,
1979.613,board,C1,3,P00229,,3.0
1982.872,hall_call_assigned,C1,3,P00232,,
1983.59,board,C2,7,P00230,,1.0
1986.984,hall_call_assigned,C1,4,P00233,,
1991.113,alight,C1,1,P00227,,2.0
1991.113,alight,C1,1,P00228,,1.0
1991.113,alight,C1,1,P00229,,0.0
1995.79,board,C2,4,P00231,,2.0
2000.113,board,C1,3,P00232,,1.0
2007.313,board,C1,4,P00233,,2.0
2009.19,alight,C2,1,P00230,,1.0
2009.19,alight,C2,1,P00231,,0.0
2010.18,hall_call_assigned,C1,7,P00234,,
2020.06,hall_call_assigned,C3,2,P00235,,
2020.7130000000002,alight,C1,1,P00232,,1.0
2020.7130000000002,alight,C1,1,P00233,,0.0
2025.06,board,C3,2,P00235,,1.0
2028.099,hall_call_assigned,C3,4,P00236,,
2030.178,hall_call_assigned,C3,7,P00237,,
2031.93,hall_call_assigned,C2,7,P00238,,
2032.86,alight,C3,1,P00235,,0.0
2040.333,hall_call_assigned,C1,8,P00239,,
2039.7130000000002,board,C1,7,P00234,,1.0
2042.694,hall_call_assigned,C1,4,P00240,,
2044.189,hall_call_assigned,C1,4,P00241,,
2044.36,board,C3,4,P00236,,1.0
2046.9130000000002,board,C1,8,P00239,,2.0
2049.74,hall_call_assigned,C1,8,P00242,,
2049.4300000000003,board,C2,7,P00238,,1.0
2054.146,hall_call_assigned,C3,3,P00243,,
2056.959,hall_call_assigned,C2,5,P00244,,
2056.56,board,C3,7,P00237,,2.0
2061.6130000000003,board,C1,4,P00240,,4.0
2061.6130000000003,board,C1,4,P00241,,4.0
2066.094,hall_call_assigned,C2,8,P00245,,
2069.73,alight,C2,1,P00238,,0.0
2071.2599999999998,board,C3,3,P00243,,3.0
2074.668,hall_call_assigned,C3,7,P00246,,
2075.982,hall_call_assigned,C1,8,P00247,,
2077.0130000000004,board,C1,8,P00242,,6.0
2077.0130000000004,board,C1,8,P00247,,6.0
2079.201,hall_call_assigned,C1,3,P00248,,
2081.024,hall_call_assigned,C1,2,P00249,,
2082.7599999999998,alight,C3,1,P00236,,2.0
2082.7599999999998,alight,C3,1,P00237,,1.0
2082.7599999999998,alight,C3,1,P00243,,0.0
2083.73,board,C2,5,P00244,,1.0
2089.174,hall_call_assigned,C1,8,P00250,,
2093.019,hall_call_assigned,C3,2,P00251,,
2095.902,hall_call_assigned,C2,7,P00252,,
2095.93,board,C2,8,P00245,,2.0
2097.9130000000005,board,C1,3,P00248,,7.0
2101.7599999999998,board,C3,7,P00246,,1.0
2103.1299999999997,board,C2,7,P00252,,3.0
2107.758,hall_call_assigned,C2,3,P00253,,
2115.1130000000003,board,C1,8,P00250,,8.0
2117.728,hall_call_assigned,C1,3,P00254,,
2118.9599999999996,board,C3,2,P00251,,2.0
2121.31,hall_call_assigned,C3,4,P00255,,
2124.6299999999997,alight,C2,1,P00244,,2.0
2124.6299999999997,alight,C2,1,P00245,,1.0
2124.6299999999997,alight,C2,1,P00252,,0.0
2127.359999999999,alight,C3,1,P00246,,1.0
2127.359999999999,alight,C3,1,P00251,,0.0
2133.6299999999997,board,C2,3,P00253,,1.0
2134.813,board,C1,2,P00249,,9.0
2135.647,hall_call_assigned,C2,3,P00256,,
2137.3299999999995,board,C2,3,P00256,,2.0
2138.568,hall_call_assigned,C2,3,P00257,,
2138.859999999999,board,C3,4,P00255,,1.0
2141.0299999999993,board,C2,3,P00257,,3.0
2142.013,board,C1,3,P00254,,10.0
2146.925,hall_call_assigned,C3,4,P00258,,
2151.659999999999,alight,C3,1,P00255,,0.0
2152.5299999999993,alight,C2,1,P00253,,2.0
2152.5299999999993,alight,C2,1,P00256,,1.0
2152.5299999999993,alight,C2,1,P00257,,0.0
2152.666,hall_call_assigned,C1,5,P00259,,
2154.029,hall_call_assigned,C2,4,P00260,,
2157.7129999999997,alight,C1,1,P00234,,9.0
2157.7129999999997,alight,C1,1,P00239,,8.0
2157.7129999999997,alight,C1,1,P00240,,7.0
2157.7129999999997,alight,C1,1,P00241,,6.0
2157.7129999999997,alight,C1,1,P00242,,5.0
2157.7129999999997,alight,C1,1,P00247,,4.0
2157.7129999999997,alight,C1,1,P00248,,3.0
2157.7129999999997,alight,C1,1,P00250,,2.0
2157.7129999999997,alight,C1,1,P00249,,1.0
2157.7129999999997,alight,C1,1,P00254,,0.0
2162.332,hall_call_assigned,C3,3,P00261,,
2163.159999999999,board,C3,4,P00258,,1.0
2164.0299999999993,board,C2,4,P00260,,1.0
2170.3599999999988,board,C3,3,P00261,,2.0
2171.7129999999997,board,C1,5,P00259,,1.0
2172.795,hall_call_assigned,C2,6,P00262,,
2176.053,hall_call_assigned,C3,8,P00263,,
2176.829999999999,alight,C2,1,P00260,,0.0
2181.2599999999984,alight,C3,1,P00258,,1.0
2181.2599999999984,alight,C3,1,P00261,,0.0
2181.474,hall_call_assigned,C1,4,P00264,,
2187.0129999999995,alight,C1,1,P00259,,0.0
2192.245,hall_call_assigned,C2,6,P00265,,
2194.531,hall_call_assigned,C3,5,P00266,,
2193.329999999999,board,C2,6,P00262,,2.0
2193.329999999999,board,C2,6,P00265,,2.0
2194.858,hall_call_assigned,C1,3,P00267,,
2198.5129999999995,board,C1,4,P00264,,1.0
2200.075,hall_call_assigned,C1,2,P00268,,
2202.7599999999984,board,C3,8,P00263,,1.0
2205.7129999999993,board,C1,3,P00267,,2.0
2212.912999999999,board,C1,2,P00268,,3.0
2215.429999999999,alight,C2,1,P00262,,1.0
2215.429999999999,alight,C2,1,P00265,,0.0
2214.959999999998,board,C3,5,P00266,,2.0
2221.912999999999,alight,C1,1,P00264,,2.0
2221.912999999999,alight,C1,1,P00267,,1.0
2221.912999999999,alight,C1,1,P00268,,0.0
2221.966,hall_call_assigned,C1,2,P00269,,
2227.97,hall_call_assigned,C3,8,P00270,,
2228.412999999999,board,C1,2,P00269,,1.0
2230.859999999998,alight,C3,1,P00263,,1.0
2230.859999999998,alight,C3,1,P00266,,0.0
2236.212999999999,alight,C1,1,P00269,,0.0
2238.524,hall_call_assigned,C2,7,P00271,,
2240.962,hall_call_assigned,C2,6,P00272,,
2244.666,hall_call_assigned,C1,4,P00273,,
2250.635,hall_call_assigned,C1,8,P00274,,
2252.359999999998,board,C3,8,P00270,,1.0
2254.614,hall_call_assigned,C3,6,P00275,,
2254.666,board,C1,4,P00273,,1.0
2256.024,board,C2,7,P00271,,1.0
2258.361,hall_call_assigned,C1,4,P00276,,
2263.229,hall_call_assigned,C2,6,P00277,,
2263.2239999999997,board,C2,6,P00272,,2.0
2266.9239999999995,board,C2,6,P00277,,3.0
2269.366,board,C1,8,P00274,,2.0
2271.183,hall_call_assigned,C2,5,P00278,,
2271.248,hall_call_assigned,C2,3,P00279,,
2275.1599999999976,alight,C3,1,P00270,,0.0
2284.066,board,C1,4,P00276,,3.0
2285.9239999999995,alight,C2,1,P00271,,2.0
2285.9239999999995,alight,C2,1,P00272,,1.0
2285.9239999999995,alight,C2,1,P00277,,0.0
2291.016,hall_call_assigned,C1,2,P00280,,
2291.6599999999976,board,C3,6,P00275,,1.0
2294.838,hall_call_assigned,C1,8,P00281,,
2298.066,alight,C1,1,P00273,,2.0
2298.066,alight,C1,1,P00274,,1.0
2298.066,alight,C1,1,P00276,,0.0
2299.9239999999995,board,C2,5,P00278,,1.0
2302.568,hall_call_assigned,C3,2,P00282,,
2304.566,board,C1,2,P00280,,1.0
2305.446,hall_call_assigned,C3,6,P00283,,
2309.4599999999973,alight,C3,1,P00275,,0.0
2309.6239999999993,board,C2,3,P00279,,2.0
2319.205,hall_call_assigned,C2,8,P00284,,
2320.523999999999,alight,C2,1,P00278,,1.0
2320.523999999999,alight,C2,1,P00279,,0.0
2322.372,hall_call_assigned,C1,4,P00285,,
2324.193,hall_call_assigned,C2,2,P00286,,
2324.2659999999996,board,C1,8,P00281,,2.0
2325.9599999999973,board,C3,6,P00283,,1.0
2339.48,hall_call_assigned,C1,3,P00287,,
2338.9659999999994,board,C1,4,P00285,,3.0
2340.659999999997,board,C3,2,P00282,,2.0
2342.023999999999,board,C2,8,P00284,,1.0
2346.1659999999993,board,C1,3,P00287,,4.0
2349.0599999999968,alight,C3,1,P00283,,1.0
2349.0599999999968,alight,C3,1,P00282,,0.0
2350.153,hall_call_assigned,C2,4,P00288,,
2350.594,hall_call_assigned,C2,7,P00289,,
2358.265999999999,alight,C1,1,P00280,,3.0
2358.265999999999,alight,C1,1,P00281,,2.0
2358.265999999999,alight,C1,1,P00285,,1.0
2358.265999999999,alight,C1,1,P00287,,0.0
2359.755,hall_call_assigned,C1,6,P00290,,
2361.723999999999,board,C2,2,P00286,,2.0
2366.221,hall_call_assigned,C3,4,P00291,,
2367.47,hall_call_assigned,C1,7,P00292,,
2369.049,hall_call_assigned,C3,6,P00293,,
2374.16,hall_call_assigned,C1,7,P00294,,
2374.765999999999,board,C1,6,P00290,,1.0
2376.221,board,C3,4,P00291,,1.0
2378.296,hall_call_assigned,C1,3,P00295,,
2378.9239999999986,board,C2,7,P00289,,3.0
2380.592,hall_call_assigned,C3,3,P00296,,
2381.908,hall_call_assigned,C2,3,P00297,,
2381.965999999999,board,C1,7,P00292,,3.0
2381.965999999999,board,C1,7,P00294,,3.0
2385.921,board,C3,6,P00293,,2.0
2390.38,hall_call_assigned,C1,7,P00298,,
2391.1239999999984,board,C2,4,P00288,,4.0
2397.365999999999,board,C1,3,P00295,,4.0
2398.1209999999996,board,C3,3,P00296,,3.0
2398.3239999999983,board,C2,3,P00297,,5.0
2401.244,hall_call_assigned,C2,7,P00299,,
2409.6209999999996,alight,C3,1,P00291,,2.0
2409.6209999999996,alight,C3,1,P00293,,1.0
2409.6209999999996,alight,C3,1,P00296,,0.0
2411.023999999998,alight,C2,1,P00284,,4.0
2411.023999999998,alight,C2,1,P00286,,3.0
2411.023999999998,alight,C2,1,P00289,,2.0
2411.023999999998,alight,C2,1,P00288,,1.0
2411.023999999998,alight,C2,1,P00297,,0.0
2412.065999999999,board,C1,7,P00298,,5.0
2415.767,hall_call_assigned,C1,5,P00300,,
2430.023999999998,board,C2,7,P00299,,1.0
2434.7659999999987,alight,C1,1,P00290,,4.0
2434.7659999999987,alight,C1,1,P00292,,3.0
2434.7659999999987,alight,C1,1,P00294,,2.0
2434.7659999999987,alight,C1,1,P00295,,1.0
2434.7659999999987,alight,C1,1,P00298,,0.0
2441.534,hall_call_assigned,C3,7,P00301,,
2444.363,hall_call_assigned,C2,7,P00302,,
2448.086,hall_call_assigned,C2,2,P00303,,
2448.7659999999987,board,C1,5,P00300,,1.0
2450.323999999998,alight,C2,1,P00299,,0.0
2451.186,hall_call_assigned,C1,8,P00304,,
2454.29,hall_call_assigned,C1,7,P00305,,
2459.034,board,C3,7,P00301,,1.0
2459.971,hall_call_assigned,C3,6,P00306,,
2464.0659999999984,alight,C1,1,P00300,,0.0
2466.234,board,C3,6,P00306,,2.0
2469.323999999998,board,C2,7,P00302,,1.0
2473.431,hall_call_assigned,C3,2,P00307,,
2483.0659999999984,board,C1,7,P00305,,1.0
2484.6339999999996,alight,C3,1,P00301,,1.0
2484.6339999999996,alight,C3,1,P00306,,0.0
2485.436,hall_call_assigned,C1,6,P00308,,
2486.5239999999976,board,C2,2,P00303,,2.0
2489.563,hall_call_assigned,C2,3,P00309,,
2490.2659999999983,board,C1,8,P00304,,2.0
2491.1339999999996,board,C3,2,P00307,,1.0
2494.9239999999972,alight,C2,1,P00302,,1.0
2494.9239999999972,alight,C2,1,P00303,,0.0
2498.9339999999993,alight,C3,1,P00307,,0.0
2499.965999999998,board,C1,6,P00308,,3.0
2503.9239999999972,board,C2,3,P00309,,1.0
2506.516,hall_call_assigned,C1,8,P00310,,
2514.223999999997,alight,C2,1,P00309,,0.0
2516.936,hall_call_assigned,C3,3,P00311,,
2518.965999999998,alight,C1,1,P00305,,2.0
2518.965999999998,alight,C1,1,P00304,,1.0
2518.965999999998,alight,C1,1,P00308,,0.0
2523.318,hall_call_assigned,C3,4,P00312,,
2524.525,hall_call_assigned,C3,4,P00313,,
2524.436,board,C3,3,P00311,,1.0
2531.94,hall_call_assigned,C3,6,P00314,,
2532.407,hall_call_assigned,C3,7,P00315,,
2531.636,board,C3,4,P00312,,3.0
2531.636,board,C3,4,P00313,,3.0
2536.044,hall_call_assigned,C2,3,P00316,,
2539.169,hall_call_assigned,C1,8,P00317,,
2540.465999999998,board,C1,8,P00310,,2.0
2540.465999999998,board,C1,8,P00317,,2.0
2542.036,board,C3,6,P00314,,4.0
2544.092,hall_call_assigned,C1,8,P00318,,
2543.544,board,C2,3,P00316,,1.0
2544.865999999998,board,C1,8,P00318,,3.0
2546.102,hall_call_assigned,C1,6,P00319,,
2549.236,board,C3,7,P00315,,5.0
2550.479,hall_call_assigned,C3,2,P00320,,
2552.03,hall_call_assigned,C1,8,P00321,,
2553.415,hall_call_assigned,C3,7,P00322,,
2553.8439999999996,alight,C2,1,P00316,,0.0
2557.565999999998,board,C1,6,P00319,,4.0
2566.4359999999997,board,C3,2,P00320,,6.0
2567.265999999998,board,C1,8,P00321,,5.0
2568.086,hall_call_assigned,C2,3,P00323,,
2572.047,hall_call_assigned,C3,2,P00324,,
2575.156,hall_call_assigned,C1,6,P00325,,
2575.586,board,C2,3,P00323,,1.0
2583.6359999999995,board,C3,7,P00322,,7.0
2585.8859999999995,alight,C2,1,P00323,,0.0
2586.368,hall_call_assigned,C3,7,P00326,,
2589.493,hall_call_assigned,C2,5,P00327,,
2592.4659999999976,alight,C1,1,P00310,,4.0
2592.4659999999976,alight,C1,1,P00317,,3.0
2592.4659999999976,alight,C1,1,P00318,,2.0
2592.4659999999976,alight,C1,1,P00319,,1.0
2592.4659999999976,alight,C1,1,P00321,,0.0
2592.908,hall_call_assigned,C3,3,P00328,,
2600.668,hall_call_assigned,C2,5,P00329,,
2600.8359999999993,board,C3,2,P00324,,8.0
2601.993,board,C2,5,P00327,,2.0
2601.993,board,C2,5,P00329,,2.0
2605.258,hall_call_assigned,C2,7,P00330,,
2608.9659999999976,board,C1,6,P00325,,1.0
2610.979,hall_call_assigned,C2,5,P00331,,
2615.393,board,C2,7,P00330,,3.0
2618.035999999999,board,C3,7,P00326,,9.0
2625.093,board,C2,5,P00331,,4.0
2626.7659999999973,alight,C1,1,P00325,,0.0
2626.863,hall_call_assigned,C3,7,P00332,,
2633.278,hall_call_assigned,C1,8,P00333,,
2632.735999999999,board,C3,3,P00328,,10.0
2641.287,hall_call_assigned,C1,2,P00334,,
2642.1929999999998,alight,C2,1,P00327,,3.0
2642.1929999999998,alight,C2,1,P00329,,2.0
2642.1929999999998,alight,C2,1,P00330,,1.0
2642.1929999999998,alight,C2,1,P00331,,0.0
2647.435999999999,board,C3,7,P00332,,11.0
2653.278,board,C1,8,P00333,,1.0
2655.405,hall_call_assigned,C2,2,P00335,,
2659.647,hall_call_assigned,C1,8,P00336,,
2660.405,board,C2,2,P00335,,1.0
2665.711,hall_call_assigned,C1,8,P00337,,
2666.439,hall_call_assigned,C1,4,P00338,,
2668.205,alight,C2,1,P00335,,0.0
2672.9779999999996,board,C1,2,P00334,,2.0
2673.7359999999985,alight,C3,1,P00311,,10.0
2673.7359999999985,alight,C3,1,P00312,,9.0
2673.7359999999985,alight,C3,1,P00313,,8.0
2673.7359999999985,alight,C3,1,P00314,,7.0
2673.7359999999985,alight,C3,1,P00315,,6.0
2673.7359999999985,alight,C3,1,P00320,,5.0
2673.7359999999985,alight,C3,1,P00322,,4.0
2673.7359999999985,alight,C3,1,P00324,,3.0
2673.7359999999985,alight,C3,1,P00326,,2.0
2673.7359999999985,alight,C3,1,P00328,,1.0
2673.7359999999985,alight,C3,1,P00332,,0.0
2680.86,hall_call_assigned,C2,2,P00339,,
2685.86,board,C2,2,P00339,,1.0
2689.8,hall_call_assigned,C2,6,P00340,,
2693.66,alight,C2,1,P00339,,0.0
2692.6779999999994,board,C1,8,P00336,,4.0
2692.6779999999994,board,C1,8,P00337,,4.0
2701.101,hall_call_assigned,C3,4,P00341,,
2708.266,hall_call_assigned,C3,5,P00342,,
2708.0779999999995,board,C1,4,P00338,,5.0
2710.16,board,C2,6,P00340,,1.0
2711.101,board,C3,4,P00341,,1.0
2714.898,hall_call_assigned,C2,7,P00343,,
2716.954,hall_call_assigned,C2,8,P00344,,
2718.301,board,C3,5,P00342,,2.0
2723.2779999999993,alight,C1,1,P00333,,4.0
2723.2779999999993,alight,C1,1,P00334,,3.0
2723.2779999999993,alight,C1,1,P00336,,2.0
2723.2779999999993,alight,C1,1,P00337,,1.0
2723.2779999999993,alight,C1,1,P00338,,0.0
2727.9599999999996,alight,C2,1,P00340,,0.0
2728.591,hall_call_assigned,C3,6,P00345,,
2730.055,hall_call_assigned,C3,8,P00346,,
2734.2009999999996,alight,C3,1,P00341,,1.0
2734.2009999999996,alight,C3,1,P00342,,0.0
2746.59,hall_call_assigned,C1,2,P00347,,
2746.9599999999996,board,C2,7,P00343,,1.0
2750.7009999999996,board,C3,6,P00345,,1.0
2751.59,board,C1,2,P00347,,1.0
2754.1599999999994,board,C2,8,P00344,,2.0
2759.39,alight,C1,1,P00347,,0.0
2759.463,hall_call_assigned,C3,4,P00348,,
2760.4009999999994,board,C3,8,P00346,,2.0
2763.066,hall_call_assigned,C2,7,P00349,,
2767.03,hall_call_assigned,C3,5,P00350,,
2775.100999999999,board,C3,4,P00348,,3.0
2777.559999999999,alight,C2,1,P00343,,1.0
2777.559999999999,alight,C2,1,P00344,,0.0
2782.300999999999,board,C3,5,P00350,,4.0
2786.201,hall_call_assigned,C3,2,P00351,,
2789.524,hall_call_assigned,C3,5,P00352,,
2796.559999999999,board,C2,7,P00349,,1.0
2797.899,hall_call_assigned,C2,2,P00353,,
2798.744,hall_call_assigned,C2,7,P00354,,
2799.400999999999,alight,C3,1,P00345,,3.0
2799.400999999999,alight,C3,1,P00346,,2.0
2799.400999999999,alight,C3,1,P00348,,1.0
2799.400999999999,alight,C3,1,P00350,,0.0
2800.259999999999,board,C2,7,P00354,,2.0
2806.058,hall_call_assigned,C1,4,P00355,,
2808.244,hall_call_assigned,C1,8,P00356,,
2813.400999999999,board,C3,5,P00352,,1.0
2816.253,hall_call_assigned,C2,6,P00357,,
2816.058,board,C1,4,P00355,,1.0
2817.754,hall_call_assigned,C2,2,P00358,,
2817.4599999999987,board,C2,2,P00353,,3.0
2819.968,hall_call_assigned,C1,8,P00359,,
2821.1599999999985,board,C2,2,P00358,,4.0
2825.6009999999987,board,C3,2,P00351,,2.0
2830.7599999999984,alight,C2,1,P00349,,3.0
2830.7599999999984,alight,C2,1,P00354,,2.0
2830.7599999999984,alight,C2,1,P00353,,1.0
2830.7599999999984,alight,C2,1,P00358,,0.0
2830.758,board,C1,8,P00356,,3.0
2830.758,board,C1,8,P00359,,3.0
2834.0009999999984,alight,C3,1,P00352,,1.0
2834.0009999999984,alight,C3,1,P00351,,0.0
2843.141,hall_call_assigned,C1,4,P00360,,
2845.139,hall_call_assigned,C1,8,P00361,,
2847.2599999999984,board,C2,6,P00357,,1.0
2849.505,hall_call_assigned,C3,4,P00362,,
2857.502,hall_call_assigned,C3,2,P00363,,
2858.458,alight,C1,1,P00355,,2.0
2858.458,alight,C1,1,P00356,,1.0
2858.458,alight,C1,1,P00359,,0.0
2859.505,board,C3,4,P00362,,1.0
2865.059999999998,alight,C2,1,P00357,,0.0
2869.205,board,C3,2,P00363,,2.0
2873.83,hall_call_assigned,C3,8,P00364,,
2874.961,hall_call_assigned,C2,3,P00365,,
2877.6049999999996,alight,C3,1,P00362,,1.0
2877.6049999999996,alight,C3,1,P00363,,0.0
2879.958,board,C1,8,P00361,,1.0
2882.461,board,C2,3,P00365,,1.0
2887.634,hall_call_assigned,C2,3,P00366,,
2892.7609999999995,alight,C2,1,P00365,,0.0
2894.658,board,C1,4,P00360,,2.0
2899.1049999999996,board,C3,8,P00364,,1.0
2901.7609999999995,board,C2,3,P00366,,1.0
2908.0579999999995,alight,C1,1,P00361,,1.0
2908.0579999999995,alight,C1,1,P00360,,0.0
2912.0609999999992,alight,C2,1,P00366,,0.0
2921.902,hall_call_assigned,C2,4,P00367,,
2921.9049999999993,alight,C3,1,P00364,,0.0
2928.001,hall_call_assigned,C2,5,P00368,,
2928.76,hall_call_assigned,C3,6,P00369,,
2931.902,board,C2,4,P00367,,1.0
2933.355,hall_call_assigned,C2,5,P00370,,
2939.102,board,C2,5,P00368,,3.0
2939.102,board,C2,5,P00370,,3.0
2943.76,board,C3,6,P00369,,1.0
2956.302,alight,C2,1,P00367,,2.0
2956.302,alight,C2,1,P00368,,1.0
2956.302,alight,C2,1,P00370,,0.0
2961.56,alight,C3,1,P00369,,0.0
2968.268,hall_call_assigned,C1,6,P00371,,
2979.566,hall_call_assigned,C1,5,P00372,,
2983.268,board,C1,6,P00371,,1.0
2988.629,hall_call_assigned,C2,2,P00373,,
2990.468,board,C1,5,P00372,,2.0
2993.689,hall_call_assigned,C1,5,P00374,,
2993.629,board,C2,2,P00373,,1.0
3001.4289999999996,alight,C2,1,P00373,,0.0
3006.3679999999995,alight,C1,1,P00371,,1.0
3006.3679999999995,alight,C1,1,P00372,,0.0
3010.776,hall_call_assigned,C1,8,P00375,,
3020.3679999999995,board,C1,5,P00374,,1.0
3027.51,hall_call_assigned,C3,4,P00376,,
3029.523,hall_call_assigned,C2,8,P00377,,
3032.5679999999993,board,C1,8,P00375,,2.0
3035.355,hall_call_assigned,C2,2,P00378,,
3036.847,hall_call_assigned,C1,6,P00379,,
3037.51,board,C3,4,P00376,,1.0
3048.502,hall_call_assigned,C3,5,P00380,,
3049.032,hall_call_assigned,C1,3,P00381,,
3049.523,board,C2,8,P00377,,1.0
3050.31,alight,C3,1,P00376,,0.0
3054.987,hall_call_assigned,C2,6,P00382,,
3055.967999999999,alight,C1,1,P00374,,1.0
3055.967999999999,alight,C1,1,P00375,,0.0
3064.31,board,C3,5,P00380,,1.0
3069.223,board,C2,2,P00378,,2.0
3070.952,hall_call_assigned,C3,4,P00383,,
3072.467999999999,board,C1,6,P00379,,1.0
3079.6099999999997,alight,C3,1,P00380,,0.0
3083.923,board,C2,6,P00382,,3.0
3084.6679999999988,board,C1,3,P00381,,2.0
3088.543,hall_call_assigned,C2,6,P00384,,
3091.1099999999997,board,C3,4,P00383,,1.0
3095.5679999999984,alight,C1,1,P00379,,1.0
3095.5679999999984,alight,C1,1,P00381,,0.0
3102.923,alight,C2,1,P00377,,2.0
3102.923,alight,C2,1,P00378,,1.0
3102.923,alight,C2,1,P00382,,0.0
3103.9099999999994,alight,C3,1,P00383,,0.0
3119.423,board,C2,6,P00384,,1.0
3120.221,hall_call_assigned,C1,7,P00385,,
3121.581,hall_call_assigned,C3,2,P00386,,
3126.138,hall_call_assigned,C2,8,P00387,,
3126.67,hall_call_assigned,C3,2,P00388,,
3126.581,board,C3,2,P00386,,1.0
3130.281,board,C3,2,P00388,,2.0
3137.2229999999995,alight,C2,1,P00384,,0.0
3137.721,board,C1,7,P00385,,1.0
3138.6809999999996,alight,C3,1,P00386,,1.0
