timestamp,event_type,car_id,floor,passenger_id,direction,load
1523.262,alight,C3,1,P00191,,0.0
1526.786,hall_call_assigned,C2,4,P00200,,
1538.381000000001,alight,C1,1,P00189,,3.0
1538.381000000001,alight,C1,1,P00193,,2.0
1538.381000000001,alight,C1,1,P00195,,1.0
1538.381000000001,alight,C1,1,P00197,,0.0
1539.739,hall_call_assigned,C1,2,P00201,,
1539.2220000000002,board,C2,7,P00199,,4.0
1544.762,board,C3,8,P00196,,1.0
1544.881000000001,board,C1,2,P00201,,1.0
1551.4220000000003,board,C2,4,P00200,,5.0
1552.681000000001,alight,C1,1,P00201,,0.0
1553.674,hall_call_assigned,C3,7,P00202,,
1558.471,hall_call_assigned,C2,3,P00203,,
1564.462,board,C3,2,P00198,,2.0
1566.6220000000003,alight,C2,1,P00190,,4.0
1566.6220000000003,alight,C2,1,P00192,,3.0
1566.6220000000003,alight,C2,1,P00194,,2.0
1566.6220000000003,alight,C2,1,P00199,,1.0
1566.6220000000003,alight,C2,1,P00200,,0.0
1568.39,hall_call_assigned,C3,2,P00204,,
1572.42,hall_call_assigned,C2,7,P00205,,
1575.6220000000003,board,C2,3,P00203,,1.0
1578.481,hall_call_assigned,C3,2,P00206,,
1582.272,hall_call_assigned,C2,6,P00207,,
1581.662,board,C3,7,P00202,,3.0
1583.52,hall_call_assigned,C2,5,P00208,,
1590.3220000000003,board,C2,7,P00205,,2.0
1598.862,board,C3,2,P00204,,5.0
1598.862,board,C3,2,P00206,,5.0
1600.0220000000004,board,C2,5,P00208,,3.0
1607.2220000000004,board,C2,6,P00207,,4.0
1609.7620000000002,alight,C3,1,P00196,,4.0
1609.7620000000002,alight,C3,1,P00198,,3.0
1609.7620000000002,alight,C3,1,P00202,,2.0
1609.7620000000002,alight,C3,1,P00204,,1.0
1609.7620000000002,alight,C3,1,P00206,,0.0
1615.629,hall_call_assigned,C2,3,P00209,,
1621.017,hall_call_assigned,C1,5,P00210,,
1626.8220000000006,alight,C2,1,P00203,,3.0
1626.8220000000006,alight,C2,1,P00205,,2.0
1626.8220000000006,alight,C2,1,P00208,,1.0
1626.8220000000006,alight,C2,1,P00207,,0.0
1628.566,hall_call_assigned,C1,3,P00211,,
1633.517,board,C1,5,P00210,,1.0
1635.8220000000006,board,C2,3,P00209,,1.0
1641.971,hall_call_assigned,C2,4,P00212,,
1643.217,board,C1,3,P00211,,2.0
1646.1220000000005,alight,C2,1,P00209,,0.0
1652.673,hall_call_assigned,C3,5,P00213,,
1654.1170000000002,alight,C1,1,P00210,,1.0
1654.1170000000002,alight,C1,1,P00211,,0.0
1654.544,hall_call_assigned,C1,5,P00214,,
1657.6220000000005,board,C2,4,P00212,,1.0
1664.622,hall_call_assigned,C2,3,P00215,,
1665.173,board,C3,5,P00213,,1.0
1668.1170000000002,board,C1,5,P00214,,1.0
1670.4220000000005,alight,C2,1,P00212,,0.0
1677.056,hall_call_assigned,C1,6,P00216,,
1679.4220000000005,board,C2,3,P00215,,1.0
1680.473,alight,C3,1,P00213,,0.0
1683.4170000000001,alight,C1,1,P00214,,0.0
1683.817,hall_call_assigned,C2,6,P00217,,
1689.7220000000004,alight,C2,1,P00215,,0.0
1695.024,hall_call_assigned,C1,2,P00218,,
1699.9170000000001,board,C1,6,P00216,,1.0
1706.2220000000004,board,C2,6,P00217,,1.0
1714.6170000000002,board,C1,2,P00218,,2.0
1723.0170000000003,alight,C1,1,P00216,,1.0
1723.0170000000003,alight,C1,1,P00218,,0.0
1724.0220000000004,alight,C2,1,P00217,,0.0
1736.115,hall_call_assigned,C3,5,P00219,,
1742.595,hall_call_assigned,C2,6,P00220,,
1742.623,hall_call_assigned,C2,5,P00221,,
1747.407,hall_call_assigned,C3,4,P00222,,
1748.615,board,C3,5,P00219,,1.0
1749.836,hall_call_assigned,C3,5,P00223,,
1752.315,board,C3,5,P00223,,2.0
1757.253,hall_call_assigned,C1,4,P00224,,
1757.595,board,C2,6,P00220,,1.0
1758.69,hall_call_assigned,C1,8,P00225,,
1759.515,board,C3,4,P00222,,3.0
1764.795,board,C2,5,P00221,,2.0
1767.253,board,C1,4,P00224,,1.0
1771.621,hall_call_assigned,C3,2,P00226,,
1773.088,hall_call_assigned,C1,6,P00227,,
1773.515,alight,C3,1,P00219,,2.0
1773.515,alight,C3,1,P00223,,1.0
1773.515,alight,C3,1,P00222,,0.0
1773.94,hall_call_assigned,C3,2,P00228,,
1776.622,hall_call_assigned,C2,6,P00229,,
1780.6950000000002,alight,C2,1,P00220,,1.0
1780.6950000000002,alight,C2,1,P00221,,0.0
1780.015,board,C3,2,P00226,,2.0
1780.015,board,C3,2,P00228,,2.0
1781.953,board,C1,8,P00225,,2.0
1789.1150000000002,alight,C3,1,P00226,,1.0
1789.1150000000002,alight,C3,1,P00228,,0.0
1791.85,hall_call_assigned,C1,4,P00230,,
1791.653,board,C1,6,P00227,,3.0
1797.1950000000002,board,C2,6,P00229,,1.0
1801.353,board,C1,4,P00230,,4.0
1811.639,hall_call_assigned,C1,4,P00231,,
1814.9950000000001,alight,C2,1,P00229,,0.0
1815.9530000000002,alight,C1,1,P00224,,3.0
1815.9530000000002,alight,C1,1,P00225,,2.0
1815.9530000000002,alight,C1,1,P00227,,1.0
1815.9530000000002,alight,C1,1,P00230,,0.0
1816.006,hall_call_assigned,C2,2,P00232,,
1821.4950000000001,board,C2,2,P00232,,1.0
1824.322,hall_call_assigned,C2,6,P00233,,
1827.4530000000002,board,C1,4,P00231,,1.0
1829.295,alight,C2,1,P00232,,0.0
1835.162,hall_call_assigned,C1,5,P00234,,
1839.201,hall_call_assigned,C3,8,P00235,,
1840.2530000000002,alight,C1,1,P00231,,0.0
1842.175,hall_call_assigned,C1,6,P00236,,
1845.795,board,C2,6,P00233,,1.0
1847.649,hall_call_assigned,C3,2,P00237,,
1854.2530000000002,board,C1,5,P00234,,1.0
1859.201,board,C3,8,P00235,,1.0
1861.4530000000002,board,C1,6,P00236,,2.0
1863.595,alight,C2,1,P00233,,0.0
1867.987,hall_call_assigned,C1,2,P00238,,
1869.201,hall_call_assigned,C3,6,P00239,,
1873.826,hall_call_assigned,C3,8,P00240,,
1878.901,board,C3,2,P00237,,2.0
1879.8530000000003,alight,C1,1,P00234,,1.0
1879.8530000000003,alight,C1,1,P00236,,0.0
1886.3530000000003,board,C1,2,P00238,,1.0
1894.1530000000002,alight,C1,1,P00238,,0.0
1898.601,board,C3,8,P00240,,3.0
1899.466,hall_call_assigned,C2,6,P00241,,
1902.158,hall_call_assigned,C2,2,P00242,,
1905.31,hall_call_assigned,C2,2,P00243,,
1908.3010000000002,board,C3,6,P00239,,4.0
1911.642,hall_call_assigned,C3,7,P00244,,
1914.466,board,C2,6,P00241,,1.0
1927.9010000000003,alight,C3,1,P00235,,3.0
1927.9010000000003,alight,C3,1,P00237,,2.0
1927.9010000000003,alight,C3,1,P00240,,1.0
1927.9010000000003,alight,C3,1,P00239,,0.0
1929.166,board,C2,2,P00242,,3.0
1929.166,board,C2,2,P00243,,3.0
1934.348,hall_call_assigned,C1,7,P00245,,
1938.866,alight,C2,1,P00241,,2.0
1938.866,alight,C2,1,P00242,,1.0
1938.866,alight,C2,1,P00243,,0.0
1942.704,hall_call_assigned,C3,3,P00246,,
1946.564,hall_call_assigned,C2,8,P00247,,
1946.9010000000003,board,C3,7,P00244,,1.0
1948.436,hall_call_assigned,C1,5,P00248,,
1951.848,board,C1,7,P00245,,1.0
1954.854,hall_call_assigned,C2,2,P00249,,
1955.136,hall_call_assigned,C2,8,P00250,,
1956.049,hall_call_assigned,C2,4,P00251,,
1957.198,hall_call_assigned,C2,2,P00252,,
1958.241,hall_call_assigned,C3,8,P00253,,
1959.605,hall_call_assigned,C1,6,P00254,,
1961.548,board,C1,5,P00248,,2.0
1961.6010000000003,board,C3,3,P00246,,2.0
1966.564,board,C2,8,P00247,,2.0
1966.564,board,C2,8,P00250,,2.0
1968.748,board,C1,6,P00254,,3.0
1972.5010000000004,alight,C3,1,P00244,,1.0
1972.5010000000004,alight,C3,1,P00246,,0.0
1976.055,hall_call_assigned,C1,4,P00255,,
1984.9640000000002,board,C2,4,P00251,,3.0
1987.748,alight,C1,1,P00245,,2.0
1987.748,alight,C1,1,P00248,,1.0
1987.748,alight,C1,1,P00254,,0.0
1994.0010000000004,board,C3,8,P00253,,1.0
1994.6640000000002,board,C2,2,P00249,,5.0
1994.6640000000002,board,C2,2,P00252,,5.0
1996.954,hall_call_assigned,C3,5,P00256,,
1999.248,board,C1,4,P00255,,1.0
2004.925,hall_call_assigned,C1,4,P00257,,
2005.5640000000003,alight,C2,1,P00247,,4.0
2005.5640000000003,alight,C2,1,P00250,,3.0
2005.5640000000003,alight,C2,1,P00251,,2.0
2005.5640000000003,alight,C2,1,P00249,,1.0
2005.5640000000003,alight,C2,1,P00252,,0.0
2006.834,hall_call_assigned,C2,7,P00258,,
2007.603,hall_call_assigned,C2,2,P00259,,
2012.048,alight,C1,1,P00255,,0.0
2016.8010000000004,alight,C3,1,P00253,,0.0
2017.846,hall_call_assigned,C1,3,P00260,,
2023.548,board,C1,4,P00257,,1.0
2024.5640000000003,board,C2,7,P00258,,1.0
2029.3,hall_call_assigned,C2,6,P00261,,
2030.748,board,C1,3,P00260,,2.0
2030.8010000000004,board,C3,5,P00256,,1.0
2041.6480000000001,alight,C1,1,P00257,,1.0
2041.6480000000001,alight,C1,1,P00260,,0.0
2041.7640000000004,board,C2,2,P00259,,2.0
2046.1010000000003,alight,C3,1,P00256,,0.0
2047.554,hall_call_assigned,C2,3,P00262,,
2056.4640000000004,board,C2,6,P00261,,3.0
2057.396,hall_call_assigned,C2,7,P00263,,
2063.664,board,C2,7,P00263,,4.0
2078.364,board,C2,3,P00262,,5.0
2091.064,alight,C2,1,P00258,,4.0
2091.064,alight,C2,1,P00259,,3.0
2091.064,alight,C2,1,P00261,,2.0
2091.064,alight,C2,1,P00263,,1.0
2091.064,alight,C2,1,P00262,,0.0
2115.996,hall_call_assigned,C1,3,P00264,,
2122.542,hall_call_assigned,C1,5,P00265,,
2123.496,board,C1,3,P00264,,1.0
2125.624,hall_call_assigned,C1,8,P00266,,
2133.196,board,C1,5,P00265,,2.0
2135.721,hall_call_assigned,C2,2,P00267,,
2140.721,board,C2,2,P00267,,1.0
2143.477,hall_call_assigned,C2,2,P00268,,
2145.3959999999997,board,C1,8,P00266,,3.0
2148.5209999999997,alight,C2,1,P00267,,0.0
2149.638,hall_call_assigned,C3,2,P00269,,
2154.638,board,C3,2,P00269,,1.0
2155.0209999999997,board,C2,2,P00268,,1.0
2161.076,hall_call_assigned,C2,4,P00270,,
2162.4379999999996,alight,C3,1,P00269,,0.0
2162.8209999999995,alight,C2,1,P00268,,0.0
2169.3959999999997,alight,C1,1,P00264,,2.0
2169.3959999999997,alight,C1,1,P00265,,1.0
2169.3959999999997,alight,C1,1,P00266,,0.0
2173.698,hall_call_assigned,C3,2,P00271,,
2173.888,hall_call_assigned,C2,3,P00272,,
2174.3209999999995,board,C2,4,P00270,,1.0
2178.698,board,C3,2,P00271,,1.0
2181.5209999999993,board,C2,3,P00272,,2.0
2186.4979999999996,alight,C3,1,P00271,,0.0
2192.420999999999,alight,C2,1,P00270,,1.0
2192.420999999999,alight,C2,1,P00272,,0.0
2195.163,hall_call_assigned,C1,8,P00273,,
2207.537,hall_call_assigned,C2,5,P00274,,
2213.19,hall_call_assigned,C1,4,P00275,,
2215.163,board,C1,8,P00273,,1.0
2220.037,board,C2,5,P00274,,1.0
2225.279,hall_call_assigned,C2,4,P00276,,
2229.863,board,C1,4,P00275,,2.0
2235.3369999999995,alight,C2,1,P00274,,0.0
2235.431,hall_call_assigned,C1,5,P00277,,
2237.977,hall_call_assigned,C2,5,P00278,,
2243.2629999999995,alight,C1,1,P00273,,1.0
2243.2629999999995,alight,C1,1,P00275,,0.0
2246.957,hall_call_assigned,C3,2,P00279,,
2246.8369999999995,board,C2,4,P00276,,1.0
2248.899,hall_call_assigned,C2,5,P00280,,
2251.957,board,C3,2,P00279,,1.0
2254.0369999999994,board,C2,5,P00278,,3.0
2254.0369999999994,board,C2,5,P00280,,3.0
2255.685,hall_call_assigned,C2,5,P00281,,
2257.2629999999995,board,C1,5,P00277,,1.0
2258.4369999999994,board,C2,5,P00281,,4.0
2259.7569999999996,alight,C3,1,P00279,,0.0
2262.89,hall_call_assigned,C3,3,P00282,,
2264.904,hall_call_assigned,C2,4,P00283,,
2267.084,hall_call_assigned,C1,7,P00284,,
2267.505,hall_call_assigned,C1,7,P00285,,
2269.467,hall_call_assigned,C1,6,P00286,,
2270.39,board,C3,3,P00282,,1.0
2272.562999999999,alight,C1,1,P00277,,0.0
2273.014,hall_call_assigned,C3,8,P00287,,
2275.5369999999994,alight,C2,1,P00276,,3.0
2275.5369999999994,alight,C2,1,P00278,,2.0
2275.5369999999994,alight,C2,1,P00280,,1.0
2275.5369999999994,alight,C2,1,P00281,,0.0
2280.6899999999996,alight,C3,1,P00282,,0.0
2285.548,hall_call_assigned,C2,6,P00288,,
2287.0369999999994,board,C2,4,P00283,,1.0
2288.574,hall_call_assigned,C2,7,P00289,,
2289.062999999999,board,C1,6,P00286,,1.0
2296.736999999999,board,C2,6,P00288,,2.0
2296.262999999999,board,C1,7,P00284,,3.0
2296.262999999999,board,C1,7,P00285,,3.0
2300.163,hall_call_assigned,C2,5,P00290,,
2302.1899999999996,board,C3,8,P00287,,1.0
2303.936999999999,board,C2,7,P00289,,3.0
2313.636999999999,board,C2,5,P00290,,4.0
2315.758,hall_call_assigned,C2,4,P00291,,
2318.4629999999993,alight,C1,1,P00286,,2.0
2318.4629999999993,alight,C1,1,P00284,,1.0
2318.4629999999993,alight,C1,1,P00285,,0.0
2319.835,hall_call_assigned,C2,2,P00292,,
2321.383,hall_call_assigned,C2,4,P00293,,
2320.8369999999986,board,C2,4,P00291,,5.0
2324.9899999999993,alight,C3,1,P00287,,0.0
2324.5369999999984,board,C2,4,P00293,,6.0
2329.273,hall_call_assigned,C3,2,P00294,,
2329.635,hall_call_assigned,C3,2,P00295,,
2334.2369999999983,board,C2,2,P00292,,7.0
2334.273,board,C3,2,P00294,,2.0
2334.273,board,C3,2,P00295,,2.0
2338.4,hall_call_assigned,C2,4,P00296,,
2341.554,hall_call_assigned,C3,7,P00297,,
2345.636999999998,alight,C2,1,P00283,,6.0
2345.636999999998,alight,C2,1,P00288,,5.0
2345.636999999998,alight,C2,1,P00289,,4.0
2345.636999999998,alight,C2,1,P00290,,3.0
2345.636999999998,alight,C2,1,P00291,,2.0
2345.636999999998,alight,C2,1,P00293,,1.0
2345.636999999998,alight,C2,1,P00292,,0.0
2346.289,hall_call_assigned,C1,5,P00298,,
2346.373,alight,C3,1,P00294,,1.0
2346.373,alight,C3,1,P00295,,0.0
2346.493,hall_call_assigned,C1,4,P00299,,
2357.136999999998,board,C2,4,P00296,,1.0
2358.789,board,C1,5,P00298,,1.0
2360.992,hall_call_assigned,C2,6,P00300,,
2365.373,board,C3,7,P00297,,1.0
2365.989,board,C1,4,P00299,,2.0
2369.9369999999976,alight,C2,1,P00296,,0.0
2371.413,hall_call_assigned,C1,3,P00301,,
2379.3889999999997,alight,C1,1,P00298,,1.0
2379.3889999999997,alight,C1,1,P00299,,0.0
2385.673,alight,C3,1,P00297,,0.0
2386.287,hall_call_assigned,C2,6,P00302,,
2386.4369999999976,board,C2,6,P00300,,2.0
2386.4369999999976,board,C2,6,P00302,,2.0
2388.3889999999997,board,C1,3,P00301,,1.0
2397.011,hall_call_assigned,C2,4,P00303,,
2398.6889999999994,alight,C1,1,P00301,,0.0
2408.5369999999975,alight,C2,1,P00300,,1.0
2408.5369999999975,alight,C2,1,P00302,,0.0
2410.126,hall_call_assigned,C3,8,P00304,,
2418.608,hall_call_assigned,C2,5,P00305,,
2420.0369999999975,board,C2,4,P00303,,1.0
2427.2369999999974,board,C2,5,P00305,,2.0
2430.126,board,C3,8,P00304,,1.0
2439.739,hall_call_assigned,C3,6,P00306,,
2443.136999999997,alight,C2,1,P00303,,1.0
2443.136999999997,alight,C2,1,P00305,,0.0
2445.824,hall_call_assigned,C3,7,P00307,,
2448.402,hall_call_assigned,C3,7,P00308,,
2452.926,alight,C3,1,P00304,,0.0
2468.271,hall_call_assigned,C1,5,P00309,,
2471.926,board,C3,7,P00307,,2.0
2471.926,board,C3,7,P00308,,2.0
2479.826,board,C3,6,P00306,,3.0
2480.771,board,C1,5,P00309,,1.0
2483.622,hall_call_assigned,C1,4,P00310,,
2488.552,hall_call_assigned,C3,6,P00311,,
2490.05,hall_call_assigned,C2,3,P00312,,
2496.071,alight,C1,1,P00309,,0.0
2497.55,board,C2,3,P00312,,1.0
2498.826,alight,C3,1,P00307,,2.0
2498.826,alight,C3,1,P00308,,1.0
2498.826,alight,C3,1,P00306,,0.0
2502.789,hall_call_assigned,C2,8,P00313,,
2507.565,hall_call_assigned,C1,8,P00314,,
2507.85,alight,C2,1,P00312,,0.0
2507.571,board,C1,4,P00310,,1.0
2509.32,hall_call_assigned,C1,8,P00315,,
2511.527,hall_call_assigned,C1,7,P00316,,
2515.326,board,C3,6,P00311,,1.0
2522.2709999999997,board,C1,8,P00314,,3.0
2522.2709999999997,board,C1,8,P00315,,3.0
2524.157,hall_call_assigned,C3,4,P00317,,
2529.35,board,C2,8,P00313,,1.0
2530.171,board,C1,7,P00316,,4.0
2532.319,hall_call_assigned,C1,5,P00318,,
2533.1259999999997,alight,C3,1,P00311,,0.0
2539.8709999999996,board,C1,5,P00318,,5.0
2543.203,hall_call_assigned,C3,2,P00319,,
2544.6259999999997,board,C3,4,P00317,,1.0
2552.1499999999996,alight,C2,1,P00313,,0.0
2554.3259999999996,board,C3,2,P00319,,2.0
2557.5709999999995,alight,C1,1,P00310,,4.0
2557.5709999999995,alight,C1,1,P00314,,3.0
2557.5709999999995,alight,C1,1,P00315,,2.0
2557.5709999999995,alight,C1,1,P00316,,1.0
2557.5709999999995,alight,C1,1,P00318,,0.0
2562.725999999999,alight,C3,1,P00317,,1.0
2562.725999999999,alight,C3,1,P00319,,0.0
2565.055,hall_call_assigned,C1,5,P00320,,
2577.555,board,C1,5,P00320,,1.0
2588.561,hall_call_assigned,C1,5,P00321,,
2592.8549999999996,alight,C1,1,P00320,,0.0
2593.1,hall_call_assigned,C2,6,P00322,,
2606.8549999999996,board,C1,5,P00321,,1.0
2608.1,board,C2,6,P00322,,1.0
2610.034,hall_call_assigned,C1,8,P00323,,
2610.079,hall_call_assigned,C2,4,P00324,,
2615.76,hall_call_assigned,C2,5,P00325,,
2617.7999999999997,board,C2,4,P00324,,2.0
2620.338,hall_call_assigned,C2,2,P00326,,
2622.1549999999993,alight,C1,1,P00321,,0.0
2624.9999999999995,board,C2,5,P00325,,3.0
2627.844,hall_call_assigned,C1,7,P00327,,
2637.1999999999994,board,C2,2,P00326,,4.0
2642.934,hall_call_assigned,C2,8,P00328,,
2643.6549999999993,board,C1,8,P00323,,1.0
2646.684,hall_call_assigned,C1,5,P00329,,
2646.7999999999993,alight,C2,1,P00322,,3.0
2646.7999999999993,alight,C2,1,P00324,,2.0
2646.7999999999993,alight,C2,1,P00325,,1.0
2646.7999999999993,alight,C2,1,P00326,,0.0
2650.854999999999,board,C1,7,P00327,,2.0
2660.554999999999,board,C1,5,P00329,,3.0
2668.2999999999993,board,C2,8,P00328,,1.0
2669.403,hall_call_assigned,C2,7,P00330,,
2671.21,hall_call_assigned,C3,2,P00331,,
2675.499999999999,board,C2,7,P00330,,2.0
2676.21,board,C3,2,P00331,,1.0
2677.054999999999,alight,C1,1,P00323,,2.0
2677.054999999999,alight,C1,1,P00327,,1.0
2677.054999999999,alight,C1,1,P00329,,0.0
2684.0099999999998,alight,C3,1,P00331,,0.0
2685.4,hall_call_assigned,C2,5,P00332,,
2693.494,hall_call_assigned,C2,7,P00333,,
2694.802,hall_call_assigned,C3,7,P00334,,
2696.3999999999987,alight,C2,1,P00328,,1.0
2696.3999999999987,alight,C2,1,P00330,,0.0
2703.677,hall_call_assigned,C1,5,P00335,,
2705.231,hall_call_assigned,C3,3,P00336,,
2712.302,board,C3,7,P00334,,1.0
2713.975,hall_call_assigned,C1,2,P00337,,
2715.623,hall_call_assigned,C1,3,P00338,,
2715.3999999999987,board,C2,7,P00333,,1.0
2716.177,board,C1,5,P00335,,1.0
2721.32,hall_call_assigned,C2,6,P00339,,
2725.0999999999985,board,C2,5,P00332,,2.0
2725.877,board,C1,3,P00338,,2.0
2727.002,board,C3,3,P00336,,2.0
2732.2999999999984,board,C2,6,P00339,,3.0
2733.0769999999998,board,C1,2,P00337,,3.0
2737.9019999999996,alight,C3,1,P00334,,1.0
2737.9019999999996,alight,C3,1,P00336,,0.0
2738.946,hall_call_assigned,C3,8,P00340,,
2742.0769999999998,alight,C1,1,P00335,,2.0
2742.0769999999998,alight,C1,1,P00338,,1.0
2742.0769999999998,alight,C1,1,P00337,,0.0
2744.017,hall_call_assigned,C2,7,P00341,,
2745.581,hall_call_assigned,C1,3,P00342,,
2751.2999999999984,alight,C2,1,P00333,,2.0
2751.2999999999984,alight,C2,1,P00332,,1.0
2751.2999999999984,alight,C2,1,P00339,,0.0
2751.991,hall_call_assigned,C1,4,P00343,,
2753.081,board,C1,3,P00342,,1.0
2759.4019999999996,board,C3,8,P00340,,1.0
2760.281,board,C1,4,P00343,,2.0
2763.372,hall_call_assigned,C1,3,P00344,,
2770.2999999999984,board,C2,7,P00341,,1.0
2773.6809999999996,alight,C1,1,P00342,,1.0
2773.6809999999996,alight,C1,1,P00343,,0.0
2782.2019999999993,alight,C3,1,P00340,,0.0
2782.6809999999996,board,C1,3,P00344,,1.0
2785.869,hall_call_assigned,C1,2,P00345,,
2790.599999999998,alight,C2,1,P00341,,0.0
2792.9809999999993,alight,C1,1,P00344,,0.0
2797.459,hall_call_assigned,C3,7,P00346,,
2799.204,hall_call_assigned,C1,8,P00347,,
2799.4809999999993,board,C1,2,P00345,,1.0
2804.64,hall_call_assigned,C2,6,P00348,,
2808.395,hall_call_assigned,C3,8,P00349,,
2809.233,hall_call_assigned,C1,5,P00350,,
2814.959,board,C3,7,P00346,,1.0
2819.180999999999,board,C1,8,P00347,,2.0
2819.64,board,C2,6,P00348,,1.0
2821.618,hall_call_assigned,C3,3,P00351,,
2822.1589999999997,board,C3,8,P00349,,2.0
2830.611,hall_call_assigned,C2,6,P00352,,
2831.380999999999,board,C1,5,P00350,,3.0
2837.4399999999996,alight,C2,1,P00348,,0.0
2838.011,hall_call_assigned,C1,2,P00353,,
2839.3589999999995,board,C3,3,P00351,,3.0
2841.251,hall_call_assigned,C2,4,P00354,,
2841.533,hall_call_assigned,C1,4,P00355,,
2847.456,hall_call_assigned,C3,3,P00356,,
2847.880999999999,alight,C1,1,P00345,,2.0
2847.880999999999,alight,C1,1,P00347,,1.0
2847.880999999999,alight,C1,1,P00350,,0.0
2850.8589999999995,alight,C3,1,P00346,,2.0
2850.8589999999995,alight,C3,1,P00349,,1.0
2850.8589999999995,alight,C3,1,P00351,,0.0
2853.9399999999996,board,C2,6,P00352,,1.0
2859.380999999999,board,C1,4,P00355,,1.0
2859.8589999999995,board,C3,3,P00356,,1.0
2863.6399999999994,board,C2,4,P00354,,2.0
2867.008,hall_call_assigned,C2,5,P00357,,
2869.0809999999988,board,C1,2,P00353,,2.0
2870.158999999999,alight,C3,1,P00356,,0.0
2875.183,hall_call_assigned,C3,7,P00358,,
2875.648,hall_call_assigned,C1,5,P00359,,
2877.039999999999,alight,C2,1,P00352,,1.0
2877.039999999999,alight,C2,1,P00354,,0.0
2877.4809999999984,alight,C1,1,P00355,,1.0
2877.4809999999984,alight,C1,1,P00353,,0.0
2885.991,hall_call_assigned,C3,4,P00360,,
2888.574,hall_call_assigned,C1,3,P00361,,
2891.039999999999,board,C2,5,P00357,,1.0
2891.4809999999984,board,C1,5,P00359,,1.0
2892.683,board,C3,7,P00358,,1.0
2896.634,hall_call_assigned,C2,8,P00362,,
2899.188,hall_call_assigned,C2,6,P00363,,
2901.180999999998,board,C1,3,P00361,,2.0
2903.094,hall_call_assigned,C2,8,P00364,,
2905.558,hall_call_assigned,C1,8,P00365,,
2904.883,board,C3,4,P00360,,2.0
2906.339999999999,alight,C2,1,P00357,,0.0
2907.365,hall_call_assigned,C3,5,P00366,,
2912.080999999998,alight,C1,1,P00359,,1.0
2912.080999999998,alight,C1,1,P00361,,0.0
2918.2829999999994,alight,C3,1,P00358,,1.0
2918.2829999999994,alight,C3,1,P00360,,0.0
2919.928,hall_call_assigned,C1,3,P00367,,
2922.839999999999,board,C2,6,P00363,,1.0
2928.413,hall_call_assigned,C3,2,P00368,,
2932.2829999999994,board,C3,5,P00366,,1.0
2932.5399999999986,board,C2,8,P00362,,3.0
2932.5399999999986,board,C2,8,P00364,,3.0
2933.580999999998,board,C1,8,P00365,,1.0
2938.927,hall_call_assigned,C2,6,P00369,,
2941.958,hall_call_assigned,C3,4,P00370,,
2944.4829999999993,board,C3,2,P00368,,2.0
2950.7809999999977,board,C1,3,P00367,,2.0
2954.182999999999,board,C3,4,P00370,,3.0
2957.239999999999,alight,C2,1,P00363,,2.0
2957.239999999999,alight,C2,1,P00362,,1.0
2957.239999999999,alight,C2,1,P00364,,0.0
2957.477,hall_call_assigned,C3,4,P00371,,
2961.6809999999973,alight,C1,1,P00365,,1.0
2961.6809999999973,alight,C1,1,P00367,,0.0
2961.898,hall_call_assigned,C1,6,P00372,,
2965.154,hall_call_assigned,C3,6,P00373,,
2965.283,hall_call_assigned,C1,8,P00374,,
2968.182999999999,alight,C3,1,P00366,,2.0
2968.182999999999,alight,C3,1,P00368,,1.0
2968.182999999999,alight,C3,1,P00370,,0.0
2970.115,hall_call_assigned,C2,2,P00375,,
2972.849,hall_call_assigned,C2,2,P00376,,
2973.52,hall_call_assigned,C2,4,P00377,,
2973.739999999999,board,C2,6,P00369,,1.0
2977.993,hall_call_assigned,C2,2,P00378,,
2978.1809999999973,board,C1,6,P00372,,1.0
2979.682999999999,board,C3,4,P00371,,1.0
2983.4399999999987,board,C2,4,P00377,,2.0
2987.880999999997,board,C1,8,P00374,,2.0
2989.382999999999,board,C3,6,P00373,,2.0
2993.1399999999985,board,C2,2,P00375,,5.0
2993.1399999999985,board,C2,2,P00376,,5.0
2993.1399999999985,board,C2,2,P00378,,5.0
3004.7399999999984,alight,C2,1,P00369,,4.0
3004.7399999999984,alight,C2,1,P00377,,3.0
3004.7399999999984,alight,C2,1,P00375,,2.0
3004.7399999999984,alight,C2,1,P00376,,1.0
3004.7399999999984,alight,C2,1,P00378,,0.0
3007.374,hall_call_assigned,C2,4,P00379,,
3007.7829999999985,alight,C3,1,P00371,,1.0
3007.7829999999985,alight,C3,1,P00373,,0.0
3011.2809999999968,alight,C1,1,P00372,,1.0
3011.2809999999968,alight,C1,1,P00374,,0.0
3011.31,hall_call_assigned,C1,5,P00380,,
3012.372,hall_call_assigned,C3,4,P00381,,
3017.393,hall_call_assigned,C2,8,P00382,,
3017.374,board,C2,4,P00379,,1.0
3022.372,board,C3,4,P00381,,1.0
3025.2809999999968,board,C1,5,P00380,,1.0
3032.0739999999996,board,C2,8,P00382,,2.0
3035.1719999999996,alight,C3,1,P00381,,0.0
3040.5809999999965,alight,C1,1,P00380,,0.0
3044.795,hall_call_assigned,C2,7,P00383,,
3054.969,hall_call_assigned,C3,6,P00384,,
3055.4739999999993,alight,C2,1,P00379,,1.0
3055.4739999999993,alight,C2,1,P00382,,0.0
3059.167,hall_call_assigned,C1,5,P00385,,
3067.186,hall_call_assigned,C3,5,P00386,,
3069.969,board,C3,6,P00384,,1.0
3071.667,board,C1,5,P00385,,1.0
3073.138,hall_call_assigned,C1,2,P00387,,
