timestamp,event_type,car_id,floor,passenger_id,direction,load
1611.0970000000002,board,C1,4,P00198,,7.0
1612.163,hall_call_assigned,C3,3,P00200,,
1613.282,hall_call_assigned,C2,6,P00201,,
1616.098,hall_call_assigned,C3,5,P00202,,
1618.2970000000003,board,C1,3,P00197,,8.0
1620.4450000000002,board,C3,3,P00200,,1.0
1621.372,hall_call_assigned,C1,3,P00203,,
1624.474,board,C2,2,P00193,,2.0
1629.056,hall_call_assigned,C3,5,P00204,,
1630.1450000000002,board,C3,5,P00202,,3.0
1630.1450000000002,board,C3,5,P00204,,3.0
1632.7970000000003,alight,C1,1,P00187,,7.0
1632.7970000000003,alight,C1,1,P00188,,6.0
1632.7970000000003,alight,C1,1,P00189,,5.0
1632.7970000000003,alight,C1,1,P00191,,4.0
1632.7970000000003,alight,C1,1,P00194,,3.0
1632.7970000000003,alight,C1,1,P00199,,2.0
1632.7970000000003,alight,C1,1,P00198,,1.0
1632.7970000000003,alight,C1,1,P00197,,0.0
1639.174,board,C2,6,P00201,,3.0
1641.7970000000003,board,C1,3,P00203,,1.0
1650.3450000000003,alight,C3,1,P00200,,2.0
1650.3450000000003,alight,C3,1,P00202,,1.0
1650.3450000000003,alight,C3,1,P00204,,0.0
1652.0970000000002,alight,C1,1,P00203,,0.0
1658.174,alight,C2,1,P00192,,2.0
1658.174,alight,C2,1,P00193,,1.0
1658.174,alight,C2,1,P00201,,0.0
1660.679,hall_call_assigned,C1,2,P00205,,
1665.679,board,C1,2,P00205,,1.0
1666.586,hall_call_assigned,C1,7,P00206,,
1669.076,hall_call_assigned,C1,8,P00207,,
1677.315,hall_call_assigned,C2,7,P00208,,
1677.808,hall_call_assigned,C2,3,P00209,,
1682.558,hall_call_assigned,C3,2,P00210,,
1682.8790000000001,board,C1,7,P00206,,2.0
1686.711,hall_call_assigned,C1,8,P00211,,
1687.558,board,C3,2,P00210,,1.0
1690.0790000000002,board,C1,8,P00207,,4.0
1690.0790000000002,board,C1,8,P00211,,4.0
1695.358,alight,C3,1,P00210,,0.0
1694.815,board,C2,7,P00208,,1.0
1703.065,hall_call_assigned,C1,8,P00212,,
1710.185,hall_call_assigned,C3,4,P00213,,
1709.515,board,C2,3,P00209,,2.0
1718.3790000000004,alight,C1,1,P00205,,3.0
1718.3790000000004,alight,C1,1,P00206,,2.0
1718.3790000000004,alight,C1,1,P00207,,1.0
1718.3790000000004,alight,C1,1,P00211,,0.0
1720.4150000000002,alight,C2,1,P00208,,1.0
1720.4150000000002,alight,C2,1,P00209,,0.0
1720.185,board,C3,4,P00213,,1.0
1728.619,hall_call_assigned,C3,7,P00214,,
1732.151,hall_call_assigned,C1,4,P00215,,
1732.985,alight,C3,1,P00213,,0.0
1739.8790000000004,board,C1,8,P00212,,1.0
1748.779,hall_call_assigned,C1,6,P00216,,
1751.985,board,C3,7,P00214,,1.0
1754.5790000000004,board,C1,4,P00215,,2.0
1756.58,hall_call_assigned,C2,4,P00217,,
1756.845,hall_call_assigned,C3,7,P00218,,
1758.389,hall_call_assigned,C1,3,P00219,,
1764.2790000000005,board,C1,6,P00216,,3.0
1766.58,board,C2,4,P00217,,1.0
1768.297,hall_call_assigned,C1,6,P00220,,
1768.546,hall_call_assigned,C2,3,P00221,,
1768.925,hall_call_assigned,C2,2,P00222,,
1772.162,hall_call_assigned,C1,5,P00223,,
1772.2849999999999,alight,C3,1,P00214,,0.0
1773.78,board,C2,3,P00221,,2.0
1776.4790000000005,board,C1,3,P00219,,4.0
1780.98,board,C2,2,P00222,,3.0
1788.6790000000005,board,C1,6,P00220,,5.0
1789.98,alight,C2,1,P00217,,2.0
1789.98,alight,C2,1,P00221,,1.0
1789.98,alight,C2,1,P00222,,0.0
1790.287,hall_call_assigned,C3,8,P00224,,
1791.2849999999999,board,C3,7,P00218,,1.0
1795.8790000000006,board,C1,5,P00223,,6.0
1796.885,hall_call_assigned,C3,7,P00225,,
1798.485,board,C3,8,P00224,,2.0
1804.593,hall_call_assigned,C1,5,P00226,,
1805.685,board,C3,7,P00225,,3.0
1814.1790000000005,alight,C1,1,P00212,,5.0
1814.1790000000005,alight,C1,1,P00215,,4.0
1814.1790000000005,alight,C1,1,P00216,,3.0
1814.1790000000005,alight,C1,1,P00219,,2.0
1814.1790000000005,alight,C1,1,P00220,,1.0
1814.1790000000005,alight,C1,1,P00223,,0.0
1820.19,hall_call_assigned,C3,5,P00227,,
1822.585,hall_call_assigned,C3,8,P00228,,
1827.185,alight,C3,1,P00218,,2.0
1827.185,alight,C3,1,P00224,,1.0
1827.185,alight,C3,1,P00225,,0.0
1828.1790000000005,board,C1,5,P00226,,1.0
1828.925,hall_call_assigned,C1,7,P00229,,
1837.8790000000006,board,C1,7,P00229,,2.0
1841.185,board,C3,5,P00227,,1.0
1853.77,hall_call_assigned,C2,3,P00230,,
1853.385,board,C3,8,P00228,,2.0
1858.662,hall_call_assigned,C1,4,P00231,,
1858.7790000000007,alight,C1,1,P00226,,1.0
1858.7790000000007,alight,C1,1,P00229,,0.0
1859.534,hall_call_assigned,C2,2,P00232,,
1861.27,board,C2,3,P00230,,1.0
1868.47,board,C2,2,P00232,,2.0
1870.2790000000007,board,C1,4,P00231,,1.0
1876.785,alight,C3,1,P00227,,1.0
1876.785,alight,C3,1,P00228,,0.0
1876.8700000000001,alight,C2,1,P00230,,1.0
1876.8700000000001,alight,C2,1,P00232,,0.0
1883.0790000000006,alight,C1,1,P00231,,0.0
1884.827,hall_call_assigned,C1,5,P00233,,
1884.907,hall_call_assigned,C2,5,P00234,,
1897.327,board,C1,5,P00233,,1.0
1897.407,board,C2,5,P00234,,1.0
1901.946,hall_call_assigned,C1,5,P00235,,
1905.202,hall_call_assigned,C3,2,P00236,,
1909.574,hall_call_assigned,C2,6,P00237,,
1910.202,board,C3,2,P00236,,1.0
1912.627,alight,C1,1,P00233,,0.0
1912.7069999999999,alight,C2,1,P00234,,0.0
1913.224,hall_call_assigned,C3,5,P00238,,
1918.002,alight,C3,1,P00236,,0.0
1918.591,hall_call_assigned,C1,4,P00239,,
1919.513,hall_call_assigned,C2,4,P00240,,
1926.878,hall_call_assigned,C1,4,P00241,,
1926.627,board,C1,5,P00235,,1.0
1929.2069999999999,board,C2,6,P00237,,1.0
1930.284,hall_call_assigned,C1,5,P00242,,
1932.002,board,C3,5,P00238,,1.0
1934.648,hall_call_assigned,C3,5,P00243,,
1933.827,board,C1,4,P00239,,3.0
1933.827,board,C1,4,P00241,,3.0
1938.907,board,C2,4,P00240,,2.0
1941.727,board,C1,5,P00242,,4.0
1942.639,hall_call_assigned,C1,8,P00244,,
1947.302,alight,C3,1,P00238,,0.0
1949.466,hall_call_assigned,C1,6,P00245,,
1952.307,alight,C2,1,P00237,,1.0
1952.307,alight,C2,1,P00240,,0.0
1953.9270000000001,board,C1,8,P00244,,5.0
1961.302,board,C3,5,P00243,,1.0
1963.6270000000002,board,C1,6,P00245,,6.0
1970.884,hall_call_assigned,C1,6,P00246,,
1971.833,hall_call_assigned,C1,7,P00247,,
1976.323,hall_call_assigned,C1,8,P00248,,
1976.6019999999999,alight,C3,1,P00243,,0.0
1983.66,hall_call_assigned,C2,4,P00249,,
1984.4270000000001,alight,C1,1,P00235,,5.0
1984.4270000000001,alight,C1,1,P00239,,4.0
1984.4270000000001,alight,C1,1,P00241,,3.0
1984.4270000000001,alight,C1,1,P00242,,2.0
1984.4270000000001,alight,C1,1,P00244,,1.0
1984.4270000000001,alight,C1,1,P00245,,0.0
1987.62,hall_call_assigned,C2,6,P00250,,
1988.162,hall_call_assigned,C3,4,P00251,,
1993.66,board,C2,4,P00249,,1.0
1998.162,board,C3,4,P00251,,1.0
2000.9270000000001,board,C1,6,P00246,,1.0
2002.23,hall_call_assigned,C2,5,P00252,,
2003.3600000000001,board,C2,6,P00250,,2.0
2005.818,hall_call_assigned,C3,7,P00253,,
2008.1270000000002,board,C1,7,P00247,,2.0
2009.365,hall_call_assigned,C2,3,P00254,,
2010.962,alight,C3,1,P00251,,0.0
2010.5600000000002,board,C2,5,P00252,,3.0
2015.3270000000002,board,C1,8,P00248,,3.0
2020.2600000000002,board,C2,3,P00254,,4.0
2027.397,hall_call_assigned,C1,8,P00255,,
2029.962,board,C3,7,P00253,,1.0
2031.916,hall_call_assigned,C3,5,P00256,,
2032.3600000000004,alight,C2,1,P00249,,3.0
2032.3600000000004,alight,C2,1,P00250,,2.0
2032.3600000000004,alight,C2,1,P00252,,1.0
2032.3600000000004,alight,C2,1,P00254,,0.0
2033.123,hall_call_assigned,C3,5,P00257,,
2037.633,hall_call_assigned,C3,5,P00258,,
2039.3270000000002,alight,C1,1,P00246,,2.0
2039.3270000000002,alight,C1,1,P00247,,1.0
2039.3270000000002,alight,C1,1,P00248,,0.0
2039.987,hall_call_assigned,C3,4,P00259,,
2039.662,board,C3,5,P00256,,4.0
2039.662,board,C3,5,P00257,,4.0
2039.662,board,C3,5,P00258,,4.0
2045.294,hall_call_assigned,C1,2,P00260,,
2049.666,hall_call_assigned,C3,4,P00261,,
2051.2619999999997,board,C3,4,P00259,,6.0
2051.2619999999997,board,C3,4,P00261,,6.0
2059.799,hall_call_assigned,C2,2,P00262,,
2060.827,board,C1,8,P00255,,1.0
2062.549,hall_call_assigned,C2,2,P00263,,
2064.799,board,C2,2,P00262,,2.0
2064.799,board,C2,2,P00263,,2.0
2068.488,hall_call_assigned,C1,6,P00264,,
2070.7619999999997,alight,C3,1,P00253,,5.0
2070.7619999999997,alight,C3,1,P00256,,4.0
2070.7619999999997,alight,C3,1,P00257,,3.0
2070.7619999999997,alight,C3,1,P00258,,2.0
2070.7619999999997,alight,C3,1,P00259,,1.0
2070.7619999999997,alight,C3,1,P00261,,0.0
2076.899,alight,C2,1,P00262,,1.0
2076.899,alight,C2,1,P00263,,0.0
2080.527,board,C1,2,P00260,,2.0
2089.576,hall_call_assigned,C1,2,P00265,,
2094.433,hall_call_assigned,C2,5,P00266,,
2095.227,board,C1,6,P00264,,3.0
2100.424,hall_call_assigned,C2,3,P00267,,
2100.624,hall_call_assigned,C3,2,P00268,,
2101.382,hall_call_assigned,C2,7,P00269,,
2105.624,board,C3,2,P00268,,1.0
2106.933,board,C2,5,P00266,,1.0
2109.9269999999997,board,C1,2,P00265,,4.0
2113.4239999999995,alight,C3,1,P00268,,0.0
2116.633,board,C2,7,P00269,,2.0
2119.043,hall_call_assigned,C1,3,P00270,,
2119.5269999999996,alight,C1,1,P00255,,3.0
2119.5269999999996,alight,C1,1,P00260,,2.0
2119.5269999999996,alight,C1,1,P00264,,1.0
2119.5269999999996,alight,C1,1,P00265,,0.0
2119.753,hall_call_assigned,C2,7,P00271,,
2120.054,hall_call_assigned,C2,5,P00272,,
2122.894,hall_call_assigned,C1,2,P00273,,
2128.5269999999996,board,C1,3,P00270,,1.0
2131.3329999999996,board,C2,3,P00267,,3.0
2135.7269999999994,board,C1,2,P00273,,2.0
2137.543,hall_call_assigned,C3,7,P00274,,
2144.126999999999,alight,C1,1,P00270,,1.0
2144.126999999999,alight,C1,1,P00273,,0.0
2146.0329999999994,board,C2,7,P00271,,4.0
2155.043,board,C3,7,P00274,,1.0
2155.7329999999993,board,C2,5,P00272,,5.0
2172.161,hall_call_assigned,C1,4,P00275,,
2173.432999999999,alight,C2,1,P00266,,4.0
2173.432999999999,alight,C2,1,P00269,,3.0
2173.432999999999,alight,C2,1,P00267,,2.0
2173.432999999999,alight,C2,1,P00271,,1.0
2173.432999999999,alight,C2,1,P00272,,0.0
2175.343,alight,C3,1,P00274,,0.0
2178.945,hall_call_assigned,C2,4,P00276,,
2181.752,hall_call_assigned,C2,2,P00277,,
2182.161,board,C1,4,P00275,,1.0
2188.945,board,C2,4,P00276,,1.0
2193.551,hall_call_assigned,C1,6,P00278,,
2194.366,hall_call_assigned,C3,8,P00279,,
2194.961,alight,C1,1,P00275,,0.0
2198.645,board,C2,2,P00277,,2.0
2201.902,hall_call_assigned,C2,5,P00280,,
2207.0449999999996,alight,C2,1,P00276,,1.0
2207.0449999999996,alight,C2,1,P00277,,0.0
2211.297,hall_call_assigned,C1,5,P00281,,
2211.461,board,C1,6,P00278,,1.0
2212.627,hall_call_assigned,C1,4,P00282,,
2214.31,hall_call_assigned,C1,6,P00283,,
2214.366,board,C3,8,P00279,,1.0
2218.6609999999996,board,C1,5,P00281,,2.0
2220.665,hall_call_assigned,C2,3,P00284,,
2221.0449999999996,board,C2,5,P00280,,1.0
2225.8609999999994,board,C1,6,P00283,,3.0
2230.7449999999994,board,C2,3,P00284,,2.0
2235.5609999999992,board,C1,4,P00282,,4.0
2236.463,hall_call_assigned,C2,7,P00285,,
2237.1659999999997,alight,C3,1,P00279,,0.0
2241.644999999999,alight,C2,1,P00280,,1.0
2241.644999999999,alight,C2,1,P00284,,0.0
2248.92,hall_call_assigned,C1,2,P00286,,
2249.882,hall_call_assigned,C1,8,P00287,,
2250.160999999999,alight,C1,1,P00278,,3.0
2250.160999999999,alight,C1,1,P00281,,2.0
2250.160999999999,alight,C1,1,P00283,,1.0
2250.160999999999,alight,C1,1,P00282,,0.0
2253.084,hall_call_assigned,C2,2,P00288,,
2253.459,hall_call_assigned,C3,2,P00289,,
2257.329,hall_call_assigned,C3,3,P00290,,
2256.660999999999,board,C1,2,P00286,,1.0
2258.34,hall_call_assigned,C3,5,P00291,,
2258.459,board,C3,2,P00289,,1.0
2260.644999999999,board,C2,7,P00285,,1.0
2265.6589999999997,board,C3,3,P00290,,2.0
2267.104,hall_call_assigned,C1,4,P00292,,
2275.3589999999995,board,C3,5,P00291,,3.0
2276.222,hall_call_assigned,C3,3,P00293,,
2276.360999999999,board,C1,8,P00287,,2.0
2277.844999999999,board,C2,2,P00288,,2.0
2281.376,hall_call_assigned,C2,2,P00294,,
2282.416,hall_call_assigned,C1,6,P00295,,
2285.0589999999993,board,C3,3,P00293,,4.0
2286.2449999999985,alight,C2,1,P00285,,1.0
2286.2449999999985,alight,C2,1,P00288,,0.0
2291.060999999999,board,C1,4,P00292,,3.0
2292.7449999999985,board,C2,2,P00294,,1.0
2297.158999999999,alight,C3,1,P00289,,3.0
2297.158999999999,alight,C3,1,P00290,,2.0
2297.158999999999,alight,C3,1,P00291,,1.0
2297.158999999999,alight,C3,1,P00293,,0.0
2300.5449999999983,alight,C2,1,P00294,,0.0
2300.7609999999986,board,C1,6,P00295,,4.0
2303.279,hall_call_assigned,C1,7,P00296,,
2309.04,hall_call_assigned,C1,8,P00297,,
2320.3609999999985,alight,C1,1,P00286,,3.0
2320.3609999999985,alight,C1,1,P00287,,2.0
2320.3609999999985,alight,C1,1,P00292,,1.0
2320.3609999999985,alight,C1,1,P00295,,0.0
2322.86,hall_call_assigned,C2,4,P00298,,
2325.538,hall_call_assigned,C2,2,P00299,,
2326.18,hall_call_assigned,C2,7,P00300,,
2328.443,hall_call_assigned,C3,3,P00301,,
2332.86,board,C2,4,P00298,,1.0
2335.943,board,C3,3,P00301,,1.0
2339.3609999999985,board,C1,7,P00296,,1.0
2345.06,board,C2,7,P00300,,2.0
2346.243,alight,C3,1,P00301,,0.0
2346.645,hall_call_assigned,C1,5,P00302,,
2346.5609999999983,board,C1,8,P00297,,2.0
2348.415,hall_call_assigned,C1,8,P00303,,
2350.260999999998,board,C1,8,P00303,,3.0
2359.251,hall_call_assigned,C2,4,P00304,,
2360.862,hall_call_assigned,C3,2,P00305,,
2362.608,hall_call_assigned,C1,4,P00306,,
2362.2599999999998,board,C2,2,P00299,,3.0
2362.460999999998,board,C1,5,P00302,,4.0
2365.862,board,C3,2,P00305,,1.0
2369.693,hall_call_assigned,C1,3,P00307,,
2369.660999999998,board,C1,4,P00306,,5.0
2371.9599999999996,board,C2,4,P00304,,4.0
2373.662,alight,C3,1,P00305,,0.0
2376.8609999999976,board,C1,3,P00307,,6.0
2386.5599999999995,alight,C2,1,P00298,,3.0
2386.5599999999995,alight,C2,1,P00300,,2.0
2386.5599999999995,alight,C2,1,P00299,,1.0
2386.5599999999995,alight,C2,1,P00304,,0.0
2386.736,hall_call_assigned,C1,2,P00308,,
2390.1609999999973,alight,C1,1,P00296,,5.0
2390.1609999999973,alight,C1,1,P00297,,4.0
2390.1609999999973,alight,C1,1,P00303,,3.0
2390.1609999999973,alight,C1,1,P00302,,2.0
2390.1609999999973,alight,C1,1,P00306,,1.0
2390.1609999999973,alight,C1,1,P00307,,0.0
2396.6609999999973,board,C1,2,P00308,,1.0
2404.460999999997,alight,C1,1,P00308,,0.0
2417.508,hall_call_assigned,C1,2,P00309,,
2422.508,board,C1,2,P00309,,1.0
2430.3079999999995,alight,C1,1,P00309,,0.0
2435.561,hall_call_assigned,C1,2,P00310,,
2438.725,hall_call_assigned,C1,6,P00311,,
2440.561,board,C1,2,P00310,,1.0
2442.99,hall_call_assigned,C1,8,P00312,,
2450.541,hall_call_assigned,C2,2,P00313,,
2454.964,hall_call_assigned,C2,2,P00314,,
2455.261,board,C1,6,P00311,,2.0
2455.541,board,C2,2,P00313,,2.0
2455.541,board,C2,2,P00314,,2.0
2461.425,hall_call_assigned,C1,5,P00315,,
2464.961,board,C1,8,P00312,,3.0
2467.641,alight,C2,1,P00313,,1.0
2467.641,alight,C2,1,P00314,,0.0
2471.209,hall_call_assigned,C2,3,P00316,,
2477.1609999999996,board,C1,5,P00315,,4.0
2478.709,board,C2,3,P00316,,1.0
2481.694,hall_call_assigned,C1,5,P00317,,
2481.913,hall_call_assigned,C1,5,P00318,,
2484.615,hall_call_assigned,C1,6,P00319,,
2489.0089999999996,alight,C2,1,P00316,,0.0
2494.2609999999995,alight,C1,1,P00310,,3.0
2494.2609999999995,alight,C1,1,P00311,,2.0
2494.2609999999995,alight,C1,1,P00312,,1.0
2494.2609999999995,alight,C1,1,P00315,,0.0
2498.593,hall_call_assigned,C2,2,P00320,,
2499.118,hall_call_assigned,C2,3,P00321,,
2503.593,board,C2,2,P00320,,1.0
2508.2609999999995,board,C1,5,P00317,,2.0
2508.2609999999995,board,C1,5,P00318,,2.0
2510.7929999999997,board,C2,3,P00321,,2.0
2515.286,hall_call_assigned,C2,4,P00322,,
2516.1609999999996,board,C1,6,P00319,,3.0
2521.6929999999993,alight,C2,1,P00320,,1.0
2521.6929999999993,alight,C2,1,P00321,,0.0
2524.977,hall_call_assigned,C1,4,P00323,,
2533.1929999999993,board,C2,4,P00322,,1.0
2535.1609999999996,alight,C1,1,P00317,,2.0
2535.1609999999996,alight,C1,1,P00318,,1.0
2535.1609999999996,alight,C1,1,P00319,,0.0
2536.069,hall_call_assigned,C2,6,P00324,,
2536.891,hall_call_assigned,C2,5,P00325,,
2545.992999999999,alight,C2,1,P00322,,0.0
2546.6609999999996,board,C1,4,P00323,,1.0
2549.068,hall_call_assigned,C1,6,P00326,,
2553.68,hall_call_assigned,C1,6,P00327,,
2558.877,hall_call_assigned,C3,2,P00328,,
2559.4609999999993,alight,C1,1,P00323,,0.0
2559.992999999999,board,C2,5,P00325,,1.0
2563.877,board,C3,2,P00328,,1.0
2566.348,hall_call_assigned,C2,8,P00329,,
2567.192999999999,board,C2,6,P00324,,2.0
2571.6769999999997,alight,C3,1,P00328,,0.0
2575.9609999999993,board,C1,6,P00326,,2.0
2575.9609999999993,board,C1,6,P00327,,2.0
2576.8929999999987,board,C2,8,P00329,,3.0
2595.0609999999992,alight,C1,1,P00326,,1.0
2595.0609999999992,alight,C1,1,P00327,,0.0
2600.8929999999987,alight,C2,1,P00325,,2.0
2600.8929999999987,alight,C2,1,P00324,,1.0
2600.8929999999987,alight,C2,1,P00329,,0.0
2615.738,hall_call_assigned,C1,4,P00330,,
2621.489,hall_call_assigned,C2,4,P00331,,
2625.823,hall_call_assigned,C2,2,P00332,,
2625.738,board,C1,4,P00330,,1.0
2627.015,hall_call_assigned,C1,8,P00333,,
2628.74,hall_call_assigned,C3,2,P00334,,
2631.489,board,C2,4,P00331,,1.0
2633.74,board,C3,2,P00334,,1.0
2639.142,hall_call_assigned,C1,6,P00335,,
2640.4379999999996,board,C1,8,P00333,,2.0
2641.5399999999995,alight,C3,1,P00334,,0.0
2641.189,board,C2,2,P00332,,2.0
2644.676,hall_call_assigned,C1,6,P00336,,
2649.5889999999995,alight,C2,1,P00331,,1.0
2649.5889999999995,alight,C2,1,P00332,,0.0
2650.1379999999995,board,C1,6,P00335,,4.0
2650.1379999999995,board,C1,6,P00336,,4.0
2673.4379999999996,alight,C1,1,P00330,,3.0
2673.4379999999996,alight,C1,1,P00333,,2.0
2673.4379999999996,alight,C1,1,P00335,,1.0
2673.4379999999996,alight,C1,1,P00336,,0.0
2693.483,hall_call_assigned,C1,8,P00337,,
2698.448,hall_call_assigned,C2,8,P00338,,
2713.316,hall_call_assigned,C2,2,P00339,,
2713.483,board,C1,8,P00337,,1.0
2714.267,hall_call_assigned,C1,5,P00340,,
2715.1,hall_call_assigned,C3,3,P00341,,
2717.747,hall_call_assigned,C1,6,P00342,,
2718.448,board,C2,8,P00338,,1.0
2720.633,hall_call_assigned,C1,6,P00343,,
2722.6,board,C3,3,P00341,,1.0
2725.683,board,C1,5,P00340,,2.0
2732.8999999999996,alight,C3,1,P00341,,0.0
2732.883,board,C1,6,P00342,,4.0
2732.883,board,C1,6,P00343,,4.0
2735.208,hall_call_assigned,C1,4,P00344,,
2738.1479999999997,board,C2,2,P00339,,2.0
2743.283,board,C1,4,P00344,,5.0
2746.5479999999993,alight,C2,1,P00338,,1.0
2746.5479999999993,alight,C2,1,P00339,,0.0
2758.4829999999997,alight,C1,1,P00337,,4.0
2758.4829999999997,alight,C1,1,P00340,,3.0
2758.4829999999997,alight,C1,1,P00342,,2.0
2758.4829999999997,alight,C1,1,P00343,,1.0
2758.4829999999997,alight,C1,1,P00344,,0.0
2766.253,hall_call_assigned,C1,7,P00345,,
2776.358,hall_call_assigned,C1,3,P00346,,
2781.072,hall_call_assigned,C2,4,P00347,,
2783.753,board,C1,7,P00345,,1.0
2785.025,hall_call_assigned,C3,4,P00348,,
2791.072,board,C2,4,P00347,,1.0
2795.025,board,C3,4,P00348,,1.0
2797.724,hall_call_assigned,C2,7,P00349,,
2798.453,board,C1,3,P00346,,2.0
2800.744,hall_call_assigned,C3,4,P00350,,
2803.872,alight,C2,1,P00347,,0.0
2807.825,alight,C3,1,P00348,,0.0
2808.667,hall_call_assigned,C1,3,P00351,,
2809.3529999999996,alight,C1,1,P00345,,1.0
2809.3529999999996,alight,C1,1,P00346,,0.0
2818.3529999999996,board,C1,3,P00351,,1.0
2819.325,board,C3,4,P00350,,1.0
2822.872,board,C2,7,P00349,,1.0
2824.454,hall_call_assigned,C3,4,P00352,,
2825.002,hall_call_assigned,C2,8,P00353,,
2826.499,hall_call_assigned,C1,3,P00354,,
2828.6529999999993,alight,C1,1,P00351,,0.0
2830.0719999999997,board,C2,8,P00353,,2.0
2832.1249999999995,alight,C3,1,P00350,,0.0
2833.163,hall_call_assigned,C2,5,P00355,,
2837.6529999999993,board,C1,3,P00354,,1.0
2839.24,hall_call_assigned,C1,3,P00356,,
2841.352999999999,board,C1,3,P00356,,2.0
2843.6249999999995,board,C3,4,P00352,,1.0
2852.252999999999,alight,C1,1,P00354,,1.0
2852.252999999999,alight,C1,1,P00356,,0.0
2853.4719999999993,alight,C2,1,P00349,,1.0
2853.4719999999993,alight,C2,1,P00353,,0.0
2856.4249999999993,alight,C3,1,P00352,,0.0
2861.537,hall_call_assigned,C1,6,P00357,,
2862.972,hall_call_assigned,C1,4,P00358,,
2867.725,hall_call_assigned,C2,8,P00359,,
2867.4719999999993,board,C2,5,P00355,,1.0
2869.648,hall_call_assigned,C2,5,P00360,,
2871.171999999999,board,C2,5,P00360,,2.0
2876.537,board,C1,6,P00357,,1.0
2881.747,hall_call_assigned,C1,6,P00361,,
2883.371999999999,board,C2,8,P00359,,3.0
2886.2369999999996,board,C1,4,P00358,,2.0
2895.707,hall_call_assigned,C1,7,P00362,,
2895.9369999999994,board,C1,6,P00361,,3.0
2903.1369999999993,board,C1,7,P00362,,4.0
2907.371999999999,alight,C2,1,P00355,,2.0
2907.371999999999,alight,C2,1,P00360,,1.0
2907.371999999999,alight,C2,1,P00359,,0.0
2909.118,hall_call_assigned,C1,8,P00363,,
2917.354,hall_call_assigned,C2,2,P00364,,
2918.099,hall_call_assigned,C2,4,P00365,,
2922.718,hall_call_assigned,C2,7,P00366,,
2922.354,board,C2,2,P00364,,1.0
2923.731,hall_call_assigned,C3,2,P00367,,
2925.236999999999,alight,C1,1,P00357,,3.0
2925.236999999999,alight,C1,1,P00358,,2.0
2925.236999999999,alight,C1,1,P00361,,1.0
2925.236999999999,alight,C1,1,P00362,,0.0
2928.332,hall_call_assigned,C3,3,P00368,,
2928.731,board,C3,2,P00367,,1.0
2932.0539999999996,board,C2,4,P00365,,2.0
2935.436,hall_call_assigned,C2,6,P00369,,
2935.931,board,C3,3,P00368,,2.0
2939.787,hall_call_assigned,C2,6,P00370,,
2944.2539999999995,board,C2,7,P00366,,3.0
2946.8309999999997,alight,C3,1,P00367,,1.0
2946.8309999999997,alight,C3,1,P00368,,0.0
2946.736999999999,board,C1,8,P00363,,1.0
2951.4539999999993,board,C2,6,P00369,,5.0
2951.4539999999993,board,C2,6,P00370,,5.0
2955.904,hall_call_assigned,C2,6,P00371,,
2957.381,hall_call_assigned,C2,6,P00372,,
2969.536999999999,alight,C1,1,P00363,,0.0
2972.3539999999994,alight,C2,1,P00364,,4.0
2972.3539999999994,alight,C2,1,P00365,,3.0
2972.3539999999994,alight,C2,1,P00366,,2.0
2972.3539999999994,alight,C2,1,P00369,,1.0
2972.3539999999994,alight,C2,1,P00370,,0.0
2975.81,hall_call_assigned,C1,6,P00373,,
2976.257,hall_call_assigned,C1,2,P00374,,
2983.049,hall_call_assigned,C2,5,P00375,,
2988.8539999999994,board,C2,6,P00371,,2.0
2988.8539999999994,board,C2,6,P00372,,2.0
2990.896,hall_call_assigned,C3,4,P00376,,
2990.81,board,C1,6,P00373,,1.0
2995.267,hall_call_assigned,C3,7,P00377,,
2995.382,hall_call_assigned,C2,3,P00378,,
2996.7539999999995,board,C2,5,P00375,,3.0
3000.896,board,C3,4,P00376,,1.0
3005.5099999999998,board,C1,2,P00374,,2.0
3006.4539999999993,board,C2,3,P00378,,4.0
3009.744,hall_call_assigned,C3,6,P00379,,
3013.096,board,C3,7,P00377,,2.0
3013.9099999999994,alight,C1,1,P00373,,1.0
3013.9099999999994,alight,C1,1,P00374,,0.0
3018.553999999999,alight,C2,1,P00371,,3.0
3018.553999999999,alight,C2,1,P00372,,2.0
3018.553999999999,alight,C2,1,P00375,,1.0
3018.553999999999,alight,C2,1,P00378,,0.0
3020.296,board,C3,6,P00379,,3.0
3039.296,alight,C3,1,P00376,,2.0
3039.296,alight,C3,1,P00377,,1.0
3039.296,alight,C3,1,P00379,,0.0
3041.933,hall_call_assigned,C1,2,P00380,,
3047.185,hall_call_assigned,C1,5,P00381,,
3046.933,board,C1,2,P00380,,1.0
3052.065,hall_call_assigned,C1,3,P00382,,
3056.998,hall_call_assigned,C2,2,P00383,,
3059.133,board,C1,5,P00381,,2.0
3061.998,board,C2,2,P00383,,1.0
3068.8329999999996,board,C1,3,P00382,,3.0
3069.798,alight,C2,1,P00383,,0.0
3073.103,hall_call_assigned,C1,6,P00384,,
3074.784,hall_call_assigned,C2,4,P00385,,
3080.3329999999996,alight,C1,1,P00380,,2.0
3080.3329999999996,alight,C1,1,P00381,,1.0
3080.3329999999996,alight,C1,1,P00382,,0.0
3084.784,board,C2,4,P00385,,1.0
3092.658,hall_call_assigned,C1,2,P00386,,
3096.8329999999996,board,C1,6,P00384,,1.0
3097.584,alight,C2,1,P00385,,0.0
3098.698,hall_call_assigned,C2,3,P00387,,
3106.584,board,C2,3,P00387,,1.0
