timestamp,event_type,car_id,floor,passenger_id,direction,load
1497.0020000000002,alight,C1,1,P00196,,0.0
1499.638,board,C2,7,P00197,,1.0
1513.223,hall_call_assigned,C2,5,P00199,,
1513.632,hall_call_assigned,C1,5,P00200,,
1516.838,board,C2,2,P00198,,2.0
1523.263,hall_call_assigned,C3,5,P00201,,
1526.132,board,C1,5,P00200,,1.0
1529.038,board,C2,5,P00199,,3.0
1532.24,hall_call_assigned,C1,4,P00202,,
1535.447,hall_call_assigned,C2,2,P00203,,
1535.763,board,C3,5,P00201,,1.0
1541.432,alight,C1,1,P00200,,0.0
1544.279,hall_call_assigned,C3,5,P00204,,
1545.538,alight,C2,1,P00197,,2.0
1545.538,alight,C2,1,P00198,,1.0
1545.538,alight,C2,1,P00199,,0.0
1551.0629999999999,alight,C3,1,P00201,,0.0
1552.038,board,C2,2,P00203,,1.0
1552.932,board,C1,4,P00202,,1.0
1559.838,alight,C2,1,P00203,,0.0
1561.759,hall_call_assigned,C1,5,P00205,,
1565.732,alight,C1,1,P00202,,0.0
1565.0629999999999,board,C3,5,P00204,,1.0
1574.688,hall_call_assigned,C2,3,P00206,,
1580.3629999999998,alight,C3,1,P00204,,0.0
1579.732,board,C1,5,P00205,,1.0
1582.56,hall_call_assigned,C1,5,P00207,,
1582.188,board,C2,3,P00206,,1.0
1590.556,hall_call_assigned,C2,3,P00208,,
1592.488,alight,C2,1,P00206,,0.0
1593.148,hall_call_assigned,C2,6,P00209,,
1595.032,alight,C1,1,P00205,,0.0
1601.488,board,C2,3,P00208,,1.0
1609.032,board,C1,5,P00207,,1.0
1612.951,hall_call_assigned,C1,3,P00210,,
1614.003,hall_call_assigned,C2,5,P00211,,
1613.688,board,C2,6,P00209,,2.0
1620.648,hall_call_assigned,C3,8,P00212,,
1620.8880000000001,board,C2,5,P00211,,3.0
1624.3319999999999,alight,C1,1,P00207,,0.0
1629.29,hall_call_assigned,C2,5,P00213,,
1630.326,hall_call_assigned,C2,6,P00214,,
1633.3319999999999,board,C1,3,P00210,,1.0
1637.3880000000001,alight,C2,1,P00208,,2.0
1637.3880000000001,alight,C2,1,P00209,,1.0
1637.3880000000001,alight,C2,1,P00211,,0.0
1640.648,board,C3,8,P00212,,1.0
1643.123,hall_call_assigned,C3,5,P00215,,
1643.6319999999998,alight,C1,1,P00210,,0.0
1651.3880000000001,board,C2,5,P00213,,1.0
1658.544,hall_call_assigned,C2,8,P00216,,
1658.5880000000002,board,C2,6,P00214,,2.0
1661.404,hall_call_assigned,C2,4,P00217,,
1663.4479999999999,alight,C3,1,P00212,,0.0
1668.2880000000002,board,C2,8,P00216,,3.0
1673.005,hall_call_assigned,C1,3,P00218,,
1678.022,hall_call_assigned,C1,8,P00219,,
1677.4479999999999,board,C3,5,P00215,,1.0
1679.752,hall_call_assigned,C3,2,P00220,,
1680.14,hall_call_assigned,C1,4,P00221,,
1680.505,board,C1,3,P00218,,1.0
1682.9880000000003,board,C2,4,P00217,,4.0
1687.7050000000002,board,C1,4,P00221,,2.0
1688.869,hall_call_assigned,C2,6,P00222,,
1689.44,hall_call_assigned,C2,6,P00223,,
1692.7479999999998,alight,C3,1,P00215,,0.0
1697.5880000000004,alight,C2,1,P00213,,3.0
1697.5880000000004,alight,C2,1,P00214,,2.0
1697.5880000000004,alight,C2,1,P00216,,1.0
1697.5880000000004,alight,C2,1,P00217,,0.0
1699.2479999999998,board,C3,2,P00220,,1.0
1702.4050000000002,board,C1,8,P00219,,3.0
1707.0479999999998,alight,C3,1,P00220,,0.0
1708.94,hall_call_assigned,C2,7,P00224,,
1709.841,hall_call_assigned,C3,4,P00225,,
1715.218,hall_call_assigned,C3,3,P00226,,
1714.0880000000004,board,C2,6,P00222,,2.0
1714.0880000000004,board,C2,6,P00223,,2.0
1718.882,hall_call_assigned,C3,3,P00227,,
1719.841,board,C3,4,P00225,,1.0
1721.9880000000005,board,C2,7,P00224,,3.0
1726.4050000000002,alight,C1,1,P00218,,2.0
1726.4050000000002,alight,C1,1,P00221,,1.0
1726.4050000000002,alight,C1,1,P00219,,0.0
1727.041,board,C3,3,P00226,,3.0
1727.041,board,C3,3,P00227,,3.0
1729.836,hall_call_assigned,C2,8,P00228,,
1733.655,hall_call_assigned,C2,8,P00229,,
1739.241,alight,C3,1,P00225,,2.0
1739.241,alight,C3,1,P00226,,1.0
1739.241,alight,C3,1,P00227,,0.0
1741.439,hall_call_assigned,C3,2,P00230,,
1742.736,hall_call_assigned,C1,5,P00231,,
1743.4880000000005,alight,C2,1,P00222,,2.0
1743.4880000000005,alight,C2,1,P00223,,1.0
1743.4880000000005,alight,C2,1,P00224,,0.0
1746.439,board,C3,2,P00230,,1.0
1754.239,alight,C3,1,P00230,,0.0
1755.236,board,C1,5,P00231,,1.0
1764.9880000000005,board,C2,8,P00228,,2.0
1764.9880000000005,board,C2,8,P00229,,2.0
1770.536,alight,C1,1,P00231,,0.0
1779.746,hall_call_assigned,C1,2,P00232,,
1784.746,board,C1,2,P00232,,1.0
1785.737,hall_call_assigned,C1,3,P00233,,
1789.0880000000006,alight,C2,1,P00228,,1.0
1789.0880000000006,alight,C2,1,P00229,,0.0
1791.9460000000001,board,C1,3,P00233,,2.0
1802.8460000000002,alight,C1,1,P00232,,1.0
1802.8460000000002,alight,C1,1,P00233,,0.0
1805.108,hall_call_assigned,C3,5,P00234,,
1805.991,hall_call_assigned,C3,7,P00235,,
1806.229,hall_call_assigned,C2,3,P00236,,
1807.611,hall_call_assigned,C2,8,P00237,,
1813.312,hall_call_assigned,C1,2,P00238,,
1813.729,board,C2,3,P00236,,1.0
1817.608,board,C3,5,P00234,,1.0
1818.312,board,C1,2,P00238,,1.0
1819.622,hall_call_assigned,C1,8,P00239,,
1826.824,hall_call_assigned,C1,4,P00240,,
1827.308,board,C3,7,P00235,,2.0
1828.028,hall_call_assigned,C2,2,P00241,,
1830.929,board,C2,8,P00237,,2.0
1838.012,board,C1,8,P00239,,2.0
1848.208,alight,C3,1,P00234,,1.0
1848.208,alight,C3,1,P00235,,0.0
1850.6290000000001,board,C2,2,P00241,,3.0
1852.712,board,C1,4,P00240,,3.0
1855.86,hall_call_assigned,C1,6,P00242,,
1857.754,hall_call_assigned,C1,6,P00243,,
1859.6290000000001,alight,C2,1,P00236,,2.0
1859.6290000000001,alight,C2,1,P00237,,1.0
1859.6290000000001,alight,C2,1,P00241,,0.0
1861.731,hall_call_assigned,C2,5,P00244,,
1865.077,hall_call_assigned,C3,5,P00245,,
1866.712,alight,C1,1,P00238,,2.0
1866.712,alight,C1,1,P00239,,1.0
1866.712,alight,C1,1,P00240,,0.0
1874.231,board,C2,5,P00244,,1.0
1878.108,hall_call_assigned,C1,3,P00246,,
1877.577,board,C3,5,P00245,,1.0
1883.212,board,C1,6,P00242,,2.0
1883.212,board,C1,6,P00243,,2.0
1889.531,alight,C2,1,P00244,,0.0
1892.877,alight,C3,1,P00245,,0.0
1896.112,board,C1,3,P00246,,3.0
1907.612,alight,C1,1,P00242,,2.0
1907.612,alight,C1,1,P00243,,1.0
1907.612,alight,C1,1,P00246,,0.0
1909.71,hall_call_assigned,C1,3,P00247,,
1917.21,board,C1,3,P00247,,1.0
1925.881,hall_call_assigned,C1,4,P00248,,
1926.984,hall_call_assigned,C2,6,P00249,,
1927.51,alight,C1,1,P00247,,0.0
1939.494,hall_call_assigned,C1,3,P00250,,
1939.01,board,C1,4,P00248,,1.0
1941.984,board,C2,6,P00249,,1.0
1945.51,hall_call_assigned,C2,4,P00251,,
1946.21,board,C1,3,P00250,,2.0
1957.1100000000001,alight,C1,1,P00248,,1.0
1957.1100000000001,alight,C1,1,P00250,,0.0
1959.7839999999999,alight,C2,1,P00249,,0.0
1962.144,hall_call_assigned,C1,2,P00252,,
1967.144,board,C1,2,P00252,,1.0
1968.786,hall_call_assigned,C1,6,P00253,,
1971.2839999999999,board,C2,4,P00251,,1.0
1977.155,hall_call_assigned,C2,7,P00254,,
1979.15,hall_call_assigned,C2,8,P00255,,
1981.844,board,C1,6,P00253,,2.0
1984.0839999999998,alight,C2,1,P00251,,0.0
1995.931,hall_call_assigned,C3,3,P00256,,
2000.2440000000001,alight,C1,1,P00252,,1.0
2000.2440000000001,alight,C1,1,P00253,,0.0
2003.0839999999998,board,C2,7,P00254,,1.0
2003.431,board,C3,3,P00256,,1.0
2005.885,hall_call_assigned,C3,8,P00257,,
2010.2839999999999,board,C2,8,P00255,,2.0
2013.731,alight,C3,1,P00256,,0.0
2024.236,hall_call_assigned,C3,2,P00258,,
2028.624,hall_call_assigned,C1,2,P00259,,
2032.805,hall_call_assigned,C1,3,P00260,,
2033.684,alight,C2,1,P00254,,1.0
2033.684,alight,C2,1,P00255,,0.0
2033.624,board,C1,2,P00259,,1.0
2035.231,board,C3,8,P00257,,1.0
2040.824,board,C1,3,P00260,,2.0
2044.025,hall_call_assigned,C3,6,P00261,,
2051.724,alight,C1,1,P00259,,1.0
2051.724,alight,C1,1,P00260,,0.0
2052.242,hall_call_assigned,C3,8,P00262,,
2054.931,board,C3,2,P00258,,2.0
2056.251,hall_call_assigned,C1,8,P00263,,
2060.759,hall_call_assigned,C1,6,P00264,,
2062.53,hall_call_assigned,C2,6,P00265,,
2070.936,hall_call_assigned,C2,5,P00266,,
2074.631,board,C3,8,P00262,,3.0
2076.251,board,C1,8,P00263,,1.0
2077.53,board,C2,6,P00265,,1.0
2084.3309999999997,board,C3,6,P00261,,4.0
2084.73,board,C2,5,P00266,,2.0
2085.951,board,C1,6,P00264,,2.0
2088.486,hall_call_assigned,C3,3,P00267,,
2089.924,hall_call_assigned,C2,7,P00268,,
2092.509,hall_call_assigned,C2,8,P00269,,
2092.557,hall_call_assigned,C2,7,P00270,,
2093.993,hall_call_assigned,C1,5,P00271,,
2096.475,hall_call_assigned,C1,7,P00272,,
2098.886,hall_call_assigned,C1,6,P00273,,
2100.6299999999997,alight,C2,1,P00265,,1.0
2100.6299999999997,alight,C2,1,P00266,,0.0
2103.9309999999996,alight,C3,1,P00257,,3.0
2103.9309999999996,alight,C3,1,P00258,,2.0
2103.9309999999996,alight,C3,1,P00262,,1.0
2103.9309999999996,alight,C3,1,P00261,,0.0
2104.3509999999997,alight,C1,1,P00263,,1.0
2104.3509999999997,alight,C1,1,P00264,,0.0
2104.698,hall_call_assigned,C3,5,P00274,,
2110.858,hall_call_assigned,C3,6,P00275,,
2112.9309999999996,board,C3,3,P00267,,1.0
2115.037,hall_call_assigned,C3,3,P00276,,
2116.6309999999994,board,C3,3,P00276,,2.0
2119.6299999999997,board,C2,7,P00268,,2.0
2119.6299999999997,board,C2,7,P00270,,2.0
2120.8509999999997,board,C1,6,P00273,,1.0
2125.864,hall_call_assigned,C3,6,P00277,,
2125.906,hall_call_assigned,C2,2,P00278,,
2126.330999999999,board,C3,5,P00274,,3.0
2127.5299999999997,board,C2,8,P00269,,3.0
2128.0509999999995,board,C1,7,P00272,,2.0
2131.826,hall_call_assigned,C1,4,P00279,,
2134.49,hall_call_assigned,C3,6,P00280,,
2133.530999999999,board,C3,6,P00275,,5.0
2133.530999999999,board,C3,6,P00277,,5.0
2137.7509999999993,board,C1,5,P00271,,3.0
2137.930999999999,board,C3,6,P00280,,6.0
2141.583,hall_call_assigned,C3,4,P00281,,
2144.950999999999,board,C1,4,P00279,,4.0
2147.2299999999996,board,C2,2,P00278,,4.0
2154.208,hall_call_assigned,C1,8,P00282,,
2156.8299999999995,alight,C2,1,P00268,,3.0
2156.8299999999995,alight,C2,1,P00270,,2.0
2156.8299999999995,alight,C2,1,P00269,,1.0
2156.8299999999995,alight,C2,1,P00278,,0.0
2157.931,hall_call_assigned,C2,5,P00283,,
2158.730999999999,alight,C3,1,P00267,,5.0
2158.730999999999,alight,C3,1,P00276,,4.0
2158.730999999999,alight,C3,1,P00274,,3.0
2158.730999999999,alight,C3,1,P00275,,2.0
2158.730999999999,alight,C3,1,P00277,,1.0
2158.730999999999,alight,C3,1,P00280,,0.0
2159.550999999999,alight,C1,1,P00273,,3.0
2159.550999999999,alight,C1,1,P00272,,2.0
2159.550999999999,alight,C1,1,P00271,,1.0
2159.550999999999,alight,C1,1,P00279,,0.0
2168.211,hall_call_assigned,C3,8,P00284,,
2170.230999999999,board,C3,4,P00281,,1.0
2170.8299999999995,board,C2,5,P00283,,1.0
2174.174,hall_call_assigned,C1,2,P00285,,
2181.050999999999,board,C1,8,P00282,,1.0
2184.9309999999987,board,C3,8,P00284,,2.0
2186.129999999999,alight,C2,1,P00283,,0.0
2196.31,hall_call_assigned,C2,4,P00286,,
2196.37,hall_call_assigned,C2,4,P00287,,
2200.750999999999,board,C1,2,P00285,,2.0
2201.787,hall_call_assigned,C2,3,P00288,,
2204.818,hall_call_assigned,C1,3,P00289,,
2206.31,board,C2,4,P00286,,2.0
2206.31,board,C2,4,P00287,,2.0
2208.3309999999983,alight,C3,1,P00281,,1.0
2208.3309999999983,alight,C3,1,P00284,,0.0
2209.1509999999985,alight,C1,1,P00282,,1.0
2209.1509999999985,alight,C1,1,P00285,,0.0
2212.669,hall_call_assigned,C3,5,P00290,,
2217.031,hall_call_assigned,C1,8,P00291,,
2217.325,hall_call_assigned,C1,5,P00292,,
2217.21,board,C2,3,P00288,,3.0
2218.794,hall_call_assigned,C3,4,P00293,,
2218.1509999999985,board,C1,3,P00289,,1.0
2225.823,hall_call_assigned,C3,5,P00294,,
2225.169,board,C3,5,P00290,,1.0
2227.885,hall_call_assigned,C1,7,P00295,,
2227.8509999999983,board,C1,5,P00292,,2.0
2228.71,alight,C2,1,P00286,,2.0
2228.71,alight,C2,1,P00287,,1.0
2228.71,alight,C2,1,P00288,,0.0
2228.8689999999997,board,C3,5,P00294,,2.0
2236.0689999999995,board,C3,4,P00293,,3.0
2237.550999999998,board,C1,7,P00295,,3.0
2244.750999999998,board,C1,8,P00291,,4.0
2250.0689999999995,alight,C3,1,P00290,,2.0
2250.0689999999995,alight,C3,1,P00294,,1.0
2250.0689999999995,alight,C3,1,P00293,,0.0
2256.992,hall_call_assigned,C1,8,P00296,,
2257.1,hall_call_assigned,C1,4,P00297,,
2267.694,hall_call_assigned,C2,3,P00298,,
2269.350999999998,alight,C1,1,P00289,,3.0
2269.350999999998,alight,C1,1,P00292,,2.0
2269.350999999998,alight,C1,1,P00295,,1.0
2269.350999999998,alight,C1,1,P00291,,0.0
2270.325,hall_call_assigned,C2,5,P00299,,
2275.194,board,C2,3,P00298,,1.0
2277.106,hall_call_assigned,C3,2,P00300,,
2282.106,board,C3,2,P00300,,1.0
2284.894,board,C2,5,P00299,,2.0
2287.671,hall_call_assigned,C3,3,P00301,,
2289.906,alight,C3,1,P00300,,0.0
2290.850999999998,board,C1,8,P00296,,1.0
2298.906,board,C3,3,P00301,,1.0
2300.72,hall_call_assigned,C1,7,P00302,,
2300.7939999999994,alight,C2,1,P00298,,1.0
2300.7939999999994,alight,C2,1,P00299,,0.0
2305.5509999999977,board,C1,4,P00297,,2.0
2309.2059999999997,alight,C3,1,P00301,,0.0
2317.7509999999975,board,C1,7,P00302,,3.0
2324.64,hall_call_assigned,C2,2,P00303,,
2329.64,board,C2,2,P00303,,1.0
2337.4399999999996,alight,C2,1,P00303,,0.0
2339.2509999999975,alight,C1,1,P00296,,2.0
2339.2509999999975,alight,C1,1,P00297,,1.0
2339.2509999999975,alight,C1,1,P00302,,0.0
2339.381,hall_call_assigned,C1,4,P00304,,
2343.742,hall_call_assigned,C1,2,P00305,,
2345.535,hall_call_assigned,C1,5,P00306,,
2350.7509999999975,board,C1,4,P00304,,1.0
2357.9509999999973,board,C1,5,P00306,,2.0
2359.48,hall_call_assigned,C3,7,P00307,,
2361.588,hall_call_assigned,C1,5,P00308,,
2370.150999999997,board,C1,2,P00305,,3.0
2374.788,hall_call_assigned,C1,7,P00309,,
2376.98,board,C3,7,P00307,,1.0
2382.350999999997,board,C1,5,P00308,,4.0
2392.0509999999967,board,C1,7,P00309,,5.0
2397.2799999999997,alight,C3,1,P00307,,0.0
2409.248,hall_call_assigned,C1,4,P00310,,
2414.7509999999966,alight,C1,1,P00304,,4.0
2414.7509999999966,alight,C1,1,P00306,,3.0
2414.7509999999966,alight,C1,1,P00305,,2.0
2414.7509999999966,alight,C1,1,P00308,,1.0
2414.7509999999966,alight,C1,1,P00309,,0.0
2426.2509999999966,board,C1,4,P00310,,1.0
2432.294,hall_call_assigned,C1,4,P00311,,
2439.0509999999963,alight,C1,1,P00310,,0.0
2450.5509999999963,board,C1,4,P00311,,1.0
2461.325,hall_call_assigned,C3,2,P00312,,
2462.891,hall_call_assigned,C1,7,P00313,,
2463.350999999996,alight,C1,1,P00311,,0.0
2464.152,hall_call_assigned,C3,5,P00314,,
2466.325,board,C3,2,P00312,,1.0
2467.905,hall_call_assigned,C1,6,P00315,,
2470.993,hall_call_assigned,C2,6,P00316,,
2478.5249999999996,board,C3,5,P00314,,2.0
2480.557,hall_call_assigned,C3,5,P00317,,
2482.2249999999995,board,C3,5,P00317,,3.0
2482.350999999996,board,C1,7,P00313,,1.0
2485.993,board,C2,6,P00316,,1.0
2489.550999999996,board,C1,6,P00315,,2.0
2493.476,hall_call_assigned,C1,2,P00318,,
2493.705,hall_call_assigned,C3,5,P00319,,
2495.563,hall_call_assigned,C2,4,P00320,,
2498.7249999999995,alight,C3,1,P00312,,2.0
2498.7249999999995,alight,C3,1,P00314,,1.0
2498.7249999999995,alight,C3,1,P00317,,0.0
2502.41,hall_call_assigned,C3,4,P00321,,
2503.7929999999997,alight,C2,1,P00316,,0.0
2507.9509999999955,alight,C1,1,P00313,,1.0
2507.9509999999955,alight,C1,1,P00315,,0.0
2512.7249999999995,board,C3,5,P00319,,1.0
2514.4509999999955,board,C1,2,P00318,,1.0
2515.2929999999997,board,C2,4,P00320,,1.0
2519.9249999999993,board,C3,4,P00321,,2.0
2522.250999999995,alight,C1,1,P00318,,0.0
2528.0929999999994,alight,C2,1,P00320,,0.0
2533.324999999999,alight,C3,1,P00319,,1.0
2533.324999999999,alight,C3,1,P00321,,0.0
2549.015,hall_call_assigned,C1,2,P00322,,
2554.015,board,C1,2,P00322,,1.0
2557.878,hall_call_assigned,C3,3,P00323,,
2559.339,hall_call_assigned,C1,4,P00324,,
2561.8149999999996,alight,C1,1,P00322,,0.0
2565.378,board,C3,3,P00323,,1.0
2573.517,hall_call_assigned,C1,8,P00325,,
2573.3149999999996,board,C1,4,P00324,,1.0
2575.678,alight,C3,1,P00323,,0.0
2587.96,hall_call_assigned,C3,4,P00326,,
2588.0149999999994,board,C1,8,P00325,,2.0
2588.824,hall_call_assigned,C2,5,P00327,,
2589.729,hall_call_assigned,C2,3,P00328,,
2594.429,hall_call_assigned,C1,4,P00329,,
2597.96,board,C3,4,P00326,,1.0
2601.324,board,C2,5,P00327,,1.0
2608.23,hall_call_assigned,C3,7,P00330,,
2610.7599999999998,alight,C3,1,P00326,,0.0
2611.414999999999,alight,C1,1,P00324,,1.0
2611.414999999999,alight,C1,1,P00325,,0.0
2611.024,board,C2,3,P00328,,2.0
2616.469,hall_call_assigned,C2,7,P00331,,
2621.9239999999995,alight,C2,1,P00327,,1.0
2621.9239999999995,alight,C2,1,P00328,,0.0
2622.914999999999,board,C1,4,P00329,,1.0
2629.7599999999998,board,C3,7,P00330,,1.0
2635.714999999999,alight,C1,1,P00329,,0.0
2639.552,hall_call_assigned,C2,6,P00332,,
2640.9239999999995,board,C2,7,P00331,,1.0
2648.1239999999993,board,C2,6,P00332,,2.0
2650.0599999999995,alight,C3,1,P00330,,0.0
2651.524,hall_call_assigned,C2,7,P00333,,
2666.523999999999,alight,C2,1,P00331,,1.0
2666.523999999999,alight,C2,1,P00332,,0.0
2676.823,hall_call_assigned,C1,7,P00334,,
2685.523999999999,board,C2,7,P00333,,1.0
2688.678,hall_call_assigned,C2,8,P00335,,
2692.408,hall_call_assigned,C3,7,P00336,,
2692.93,hall_call_assigned,C3,2,P00337,,
2694.323,board,C1,7,P00334,,1.0
2697.728,hall_call_assigned,C1,6,P00338,,
2705.8239999999987,alight,C2,1,P00333,,0.0
2709.908,board,C3,7,P00336,,1.0
2712.443,hall_call_assigned,C2,2,P00339,,
2714.6229999999996,alight,C1,1,P00334,,0.0
2722.593,hall_call_assigned,C3,6,P00340,,
2727.1079999999997,board,C3,2,P00337,,2.0
2727.3239999999987,board,C2,8,P00335,,1.0
2731.1229999999996,board,C1,6,P00338,,1.0
2736.287,hall_call_assigned,C1,4,P00341,,
2741.8079999999995,board,C3,6,P00340,,3.0
2745.486,hall_call_assigned,C3,6,P00342,,
2747.0239999999985,board,C2,2,P00339,,2.0
2748.9229999999993,alight,C1,1,P00338,,0.0
2751.215,hall_call_assigned,C3,7,P00343,,
2751.877,hall_call_assigned,C3,8,P00344,,
2755.423999999998,alight,C2,1,P00335,,1.0
2755.423999999998,alight,C2,1,P00339,,0.0
2760.8079999999995,alight,C3,1,P00336,,2.0
2760.8079999999995,alight,C3,1,P00337,,1.0
2760.8079999999995,alight,C3,1,P00340,,0.0
2760.4229999999993,board,C1,4,P00341,,1.0
2770.244,hall_call_assigned,C2,8,P00345,,
2773.222999999999,alight,C1,1,P00341,,0.0
2776.62,hall_call_assigned,C1,2,P00346,,
2777.3079999999995,board,C3,6,P00342,,1.0
2781.62,board,C1,2,P00346,,1.0
2784.5079999999994,board,C3,7,P00343,,2.0
2789.4199999999996,alight,C1,1,P00346,,0.0
2790.244,board,C2,8,P00345,,1.0
2791.707999999999,board,C3,8,P00344,,3.0
2801.75,hall_call_assigned,C3,2,P00347,,
2806.824,hall_call_assigned,C2,8,P00348,,
2813.044,alight,C2,1,P00345,,0.0
2815.707999999999,alight,C3,1,P00342,,2.0
2815.707999999999,alight,C3,1,P00343,,1.0
2815.707999999999,alight,C3,1,P00344,,0.0
2815.712,hall_call_assigned,C1,8,P00349,,
2822.207999999999,board,C3,2,P00347,,1.0
2830.007999999999,alight,C3,1,P00347,,0.0
2834.544,board,C2,8,P00348,,1.0
2835.316,hall_call_assigned,C1,5,P00350,,
2835.712,board,C1,8,P00349,,1.0
2847.52,hall_call_assigned,C2,3,P00351,,
2847.912,board,C1,5,P00350,,2.0
2849.804,hall_call_assigned,C3,5,P00352,,
2851.658,hall_call_assigned,C1,7,P00353,,
2857.3439999999996,alight,C2,1,P00348,,0.0
2860.288,hall_call_assigned,C2,4,P00354,,
2862.304,board,C3,5,P00352,,1.0
2863.8119999999994,alight,C1,1,P00349,,1.0
2863.8119999999994,alight,C1,1,P00350,,0.0
2866.3439999999996,board,C2,3,P00351,,1.0
2868.59,hall_call_assigned,C3,6,P00355,,
2873.5439999999994,board,C2,4,P00354,,2.0
2874.347,hall_call_assigned,C2,8,P00356,,
2877.604,alight,C3,1,P00352,,0.0
2882.8119999999994,board,C1,7,P00353,,1.0
2888.2439999999992,board,C2,8,P00356,,3.0
2894.104,board,C3,6,P00355,,1.0
2902.573,hall_call_assigned,C2,8,P00357,,
2903.111999999999,alight,C1,1,P00353,,0.0
2905.929,hall_call_assigned,C3,6,P00358,,
2911.9039999999995,alight,C3,1,P00355,,0.0
2912.2439999999992,alight,C2,1,P00351,,2.0
2912.2439999999992,alight,C2,1,P00354,,1.0
2912.2439999999992,alight,C2,1,P00356,,0.0
2912.354,hall_call_assigned,C1,3,P00359,,
2916.414,hall_call_assigned,C1,8,P00360,,
2919.854,board,C1,3,P00359,,1.0
2924.525,hall_call_assigned,C1,6,P00361,,
2928.4039999999995,board,C3,6,P00358,,1.0
2931.719,hall_call_assigned,C3,5,P00362,,
2933.7439999999992,board,C2,8,P00357,,1.0
2937.0539999999996,board,C1,8,P00360,,2.0
2941.488,hall_call_assigned,C3,5,P00363,,
2944.763,hall_call_assigned,C2,6,P00364,,
2946.2039999999993,alight,C3,1,P00358,,0.0
2946.7539999999995,board,C1,6,P00361,,3.0
2956.543999999999,alight,C2,1,P00357,,0.0
2961.117,hall_call_assigned,C2,2,P00365,,
2960.2039999999993,board,C3,5,P00362,,2.0
2960.2039999999993,board,C3,5,P00363,,2.0
2965.7539999999995,alight,C1,1,P00359,,2.0
2965.7539999999995,alight,C1,1,P00360,,1.0
2965.7539999999995,alight,C1,1,P00361,,0.0
2973.043999999999,board,C2,6,P00364,,1.0
2976.803999999999,alight,C3,1,P00362,,1.0
2976.803999999999,alight,C3,1,P00363,,0.0
2987.743999999999,board,C2,2,P00365,,2.0
2996.1439999999984,alight,C2,1,P00364,,1.0
2996.1439999999984,alight,C2,1,P00365,,0.0
3028.284,hall_call_assigned,C1,3,P00366,,
3035.784,board,C1,3,P00366,,1.0
3046.084,alight,C1,1,P00366,,0.0
3068.209,hall_call_assigned,C2,7,P00367,,
3077.716,hall_call_assigned,C2,6,P00368,,
3083.234,hall_call_assigned,C3,3,P00369,,
3085.317,hall_call_assigned,C1,2,P00370,,
3085.709,board,C2,7,P00367,,1.0
3090.317,board,C1,2,P00370,,1.0
3090.734,board,C3,3,P00369,,1.0
3092.9089999999997,board,C2,6,P00368,,2.0
3096.859,hall_call_assigned,C3,4,P00371,,
3098.1169999999997,alight,C1,1,P00370,,0.0
3101.0339999999997,alight,C3,1,P00369,,0.0
3103.639,hall_call_assigned,C2,4,P00372,,
3111.3089999999993,alight,C2,1,P00367,,1.0
3111.3089999999993,alight,C2,1,P00368,,0.0
3111.512,hall_call_assigned,C3,7,P00373,,
3111.74,hall_call_assigned,C1,5,P00374,,
3112.5339999999997,board,C3,4,P00371,,1.0
3113.258,hall_call_assigned,C1,7,P00375,,
3115.794,hall_call_assigned,C3,2,P00376,,
3123.394,hall_call_assigned,C2,8,P00377,,
3122.8089999999993,board,C2,4,P00372,,1.0
3123.621,hall_call_assigned,C3,2,P00378,,
3124.24,board,C1,5,P00374,,1.0
3124.7339999999995,board,C3,7,P00373,,2.0
3125.993,hall_call_assigned,C2,6,P00379,,
3133.9399999999996,board,C1,7,P00375,,2.0
3137.508999999999,board,C2,8,P00377,,2.0
3139.137,hall_call_assigned,C1,6,P00380,,
3141.9339999999993,board,C3,2,P00376,,4.0
3141.9339999999993,board,C3,2,P00378,,4.0
3147.208999999999,board,C2,6,P00379,,3.0
3152.2339999999995,alight,C3,1,P00371,,3.0
3152.2339999999995,alight,C3,1,P00373,,2.0
3152.2339999999995,alight,C3,1,P00376,,1.0
3152.2339999999995,alight,C3,1,P00378,,0.0
3154.8399999999992,alight,C1,1,P00374,,1.0
3154.8399999999992,alight,C1,1,P00375,,0.0
3166.208999999999,alight,C2,1,P00372,,2.0
3166.208999999999,alight,C2,1,P00377,,1.0
3166.208999999999,alight,C2,1,P00379,,0.0
3170.083,hall_call_assigned,C1,8,P00381,,
3171.3399999999992,board,C1,6,P00380,,1.0
3181.039999999999,board,C1,8,P00381,,2.0
3186.08,hall_call_assigned,C1,3,P00382,,
3189.32,hall_call_assigned,C1,8,P00383,,
3190.319,hall_call_assigned,C1,8,P00384,,
3204.4399999999987,alight,C1,1,P00380,,1.0
3204.4399999999987,alight,C1,1,P00381,,0.0
3213.625,hall_call_assigned,C2,5,P00385,,
3214.126,hall_call_assigned,C3,2,P00386,,
3214.177,hall_call_assigned,C3,5,P00387,,
3219.126,board,C3,2,P00386,,1.0
3226.09,hall_call_assigned,C2,5,P00388,,
3225.9399999999987,board,C1,8,P00383,,2.0
3225.9399999999987,board,C1,8,P00384,,2.0
3226.125,board,C2,5,P00385,,2.0
3226.125,board,C2,5,P00388,,2.0
3231.326,board,C3,5,P00387,,2.0
3240.264,hall_call_assigned,C2,5,P00389,,
3241.5,hall_call_assigned,C2,3,P00390,,
3243.839999999999,board,C1,3,P00382,,3.0
3245.725,alight,C2,1,P00385,,1.0
3245.725,alight,C2,1,P00388,,0.0
3247.2259999999997,alight,C3,1,P00386,,1.0
