timestamp,event_type,car_id,floor,passenger_id,direction,load
1566.297,hall_call_assigned,C2,2,P00203,,
1568.8310000000001,alight,C3,1,P00192,,2.0
1568.8310000000001,alight,C3,1,P00194,,1.0
1568.8310000000001,alight,C3,1,P00196,,0.0
1568.188,board,C1,2,P00199,,1.0
1573.6860000000006,alight,C2,1,P00190,,2.0
1573.6860000000006,alight,C2,1,P00191,,1.0
1573.6860000000006,alight,C2,1,P00197,,0.0
1575.613,hall_call_assigned,C1,7,P00204,,
1575.3880000000001,board,C1,3,P00202,,2.0
1580.1860000000006,board,C2,2,P00203,,1.0
1582.8310000000001,board,C3,5,P00201,,1.0
1587.9860000000006,alight,C2,1,P00203,,0.0
1590.0880000000002,board,C1,7,P00204,,3.0
1593.934,hall_call_assigned,C2,3,P00205,,
1595.0310000000002,board,C3,2,P00200,,2.0
1601.434,board,C2,3,P00205,,1.0
1603.4310000000003,alight,C3,1,P00201,,1.0
1603.4310000000003,alight,C3,1,P00200,,0.0
1611.5880000000002,alight,C1,1,P00199,,2.0
1611.5880000000002,alight,C1,1,P00202,,1.0
1611.5880000000002,alight,C1,1,P00204,,0.0
1611.734,alight,C2,1,P00205,,0.0
1613.864,hall_call_assigned,C3,8,P00206,,
1616.364,hall_call_assigned,C3,7,P00207,,
1623.302,hall_call_assigned,C1,4,P00208,,
1626.486,hall_call_assigned,C1,7,P00209,,
1630.125,hall_call_assigned,C2,7,P00210,,
1633.342,hall_call_assigned,C2,5,P00211,,
1633.302,board,C1,4,P00208,,1.0
1634.552,hall_call_assigned,C1,3,P00212,,
1633.864,board,C3,8,P00206,,1.0
1635.11,hall_call_assigned,C3,5,P00213,,
1636.697,hall_call_assigned,C3,8,P00214,,
1641.064,board,C3,7,P00207,,2.0
1644.055,hall_call_assigned,C3,4,P00215,,
1645.502,board,C1,7,P00209,,2.0
1647.625,board,C2,7,P00210,,1.0
1648.2640000000001,board,C3,8,P00214,,3.0
1650.459,hall_call_assigned,C3,8,P00216,,
1651.9640000000002,board,C3,8,P00216,,4.0
1657.159,hall_call_assigned,C1,3,P00217,,
1657.325,board,C2,5,P00211,,2.0
1658.88,hall_call_assigned,C3,7,P00218,,
1660.202,board,C1,3,P00212,,4.0
1660.202,board,C1,3,P00217,,4.0
1664.1640000000002,board,C3,5,P00213,,5.0
1673.2250000000001,alight,C2,1,P00210,,1.0
1673.2250000000001,alight,C2,1,P00211,,0.0
1673.8640000000003,board,C3,7,P00218,,6.0
1676.0020000000002,alight,C1,1,P00208,,3.0
1676.0020000000002,alight,C1,1,P00209,,2.0
1676.0020000000002,alight,C1,1,P00212,,1.0
1676.0020000000002,alight,C1,1,P00217,,0.0
1686.0640000000003,board,C3,4,P00215,,7.0
1688.457,hall_call_assigned,C3,5,P00219,,
1701.622,hall_call_assigned,C3,6,P00220,,
1702.4640000000004,alight,C3,1,P00206,,6.0
1702.4640000000004,alight,C3,1,P00207,,5.0
1702.4640000000004,alight,C3,1,P00214,,4.0
1702.4640000000004,alight,C3,1,P00216,,3.0
1702.4640000000004,alight,C3,1,P00213,,2.0
1702.4640000000004,alight,C3,1,P00218,,1.0
1702.4640000000004,alight,C3,1,P00215,,0.0
1702.6,hall_call_assigned,C2,3,P00221,,
1704.252,hall_call_assigned,C1,5,P00222,,
1706.426,hall_call_assigned,C2,3,P00223,,
1709.221,hall_call_assigned,C2,8,P00224,,
1710.69,hall_call_assigned,C1,3,P00225,,
1710.1,board,C2,3,P00221,,2.0
1710.1,board,C2,3,P00223,,2.0
1712.248,hall_call_assigned,C1,8,P00226,,
1714.143,hall_call_assigned,C2,8,P00227,,
1715.118,hall_call_assigned,C3,6,P00228,,
1716.4640000000004,board,C3,5,P00219,,1.0
1716.752,board,C1,5,P00222,,1.0
1723.6640000000004,board,C3,6,P00220,,3.0
1723.6640000000004,board,C3,6,P00228,,3.0
1728.952,board,C1,8,P00226,,2.0
1731.703,hall_call_assigned,C3,2,P00229,,
1731.0,board,C2,8,P00224,,4.0
1731.0,board,C2,8,P00227,,4.0
1737.636,hall_call_assigned,C3,4,P00230,,
1738.935,hall_call_assigned,C2,3,P00231,,
1743.3640000000005,alight,C3,1,P00219,,2.0
1743.3640000000005,alight,C3,1,P00220,,1.0
1743.3640000000005,alight,C3,1,P00228,,0.0
1746.152,board,C1,3,P00225,,3.0
1753.992,hall_call_assigned,C1,2,P00232,,
1754.8640000000005,board,C3,4,P00230,,1.0
1756.3000000000002,alight,C2,1,P00221,,3.0
1756.3000000000002,alight,C2,1,P00223,,2.0
1756.3000000000002,alight,C2,1,P00224,,1.0
1756.3000000000002,alight,C2,1,P00227,,0.0
1757.652,alight,C1,1,P00222,,2.0
1757.652,alight,C1,1,P00226,,1.0
1757.652,alight,C1,1,P00225,,0.0
1764.152,board,C1,2,P00232,,1.0
1764.5640000000005,board,C3,2,P00229,,2.0
1765.3000000000002,board,C2,3,P00231,,1.0
1771.294,hall_call_assigned,C2,3,P00233,,
1771.952,alight,C1,1,P00232,,0.0
1772.9640000000006,alight,C3,1,P00230,,1.0
1772.9640000000006,alight,C3,1,P00229,,0.0
1773.096,hall_call_assigned,C2,7,P00234,,
1774.694,hall_call_assigned,C1,6,P00235,,
1775.6000000000001,alight,C2,1,P00231,,0.0
1784.6000000000001,board,C2,3,P00233,,1.0
1789.694,board,C1,6,P00235,,1.0
1793.824,hall_call_assigned,C2,2,P00236,,
1794.48,hall_call_assigned,C3,2,P00237,,
1796.129,hall_call_assigned,C3,8,P00238,,
1796.396,hall_call_assigned,C2,3,P00239,,
1799.3000000000002,board,C2,7,P00234,,2.0
1799.48,board,C3,2,P00237,,1.0
1807.494,alight,C1,1,P00235,,0.0
1813.112,hall_call_assigned,C3,4,P00240,,
1814.0000000000002,board,C2,3,P00239,,3.0
1819.18,board,C3,8,P00238,,2.0
1821.2000000000003,board,C2,2,P00236,,4.0
1822.892,hall_call_assigned,C1,2,P00241,,
1824.115,hall_call_assigned,C2,4,P00242,,
1824.383,hall_call_assigned,C3,3,P00243,,
1828.114,hall_call_assigned,C3,7,P00244,,
1827.892,board,C1,2,P00241,,1.0
1830.8000000000004,alight,C2,1,P00233,,3.0
1830.8000000000004,alight,C2,1,P00234,,2.0
1830.8000000000004,alight,C2,1,P00239,,1.0
1830.8000000000004,alight,C2,1,P00236,,0.0
1833.88,board,C3,4,P00240,,3.0
1835.692,alight,C1,1,P00241,,0.0
1842.3000000000004,board,C2,4,P00242,,1.0
1846.0800000000002,board,C3,7,P00244,,4.0
1851.615,hall_call_assigned,C2,8,P00245,,
1855.1000000000004,alight,C2,1,P00242,,0.0
1861.165,hall_call_assigned,C2,6,P00246,,
1860.7800000000002,board,C3,3,P00243,,5.0
1866.027,hall_call_assigned,C3,4,P00247,,
1870.809,hall_call_assigned,C1,5,P00248,,
1873.4800000000002,alight,C3,1,P00237,,4.0
1873.4800000000002,alight,C3,1,P00238,,3.0
1873.4800000000002,alight,C3,1,P00240,,2.0
1873.4800000000002,alight,C3,1,P00244,,1.0
1873.4800000000002,alight,C3,1,P00243,,0.0
1876.6000000000004,board,C2,8,P00245,,1.0
1879.393,hall_call_assigned,C1,2,P00249,,
1883.309,board,C1,5,P00248,,1.0
1884.9800000000002,board,C3,4,P00247,,1.0
1886.3000000000004,board,C2,6,P00246,,2.0
1887.385,hall_call_assigned,C3,2,P00250,,
1890.304,hall_call_assigned,C3,8,P00251,,
1890.642,hall_call_assigned,C2,4,P00252,,
1891.251,hall_call_assigned,C2,3,P00253,,
1895.509,board,C1,2,P00249,,2.0
1897.7800000000002,alight,C3,1,P00247,,0.0
1899.477,hall_call_assigned,C1,2,P00254,,
1903.85,hall_call_assigned,C1,7,P00255,,
1903.909,alight,C1,1,P00248,,1.0
1903.909,alight,C1,1,P00249,,0.0
1904.7000000000005,alight,C2,1,P00245,,1.0
1904.7000000000005,alight,C2,1,P00246,,0.0
1904.2800000000002,board,C3,2,P00250,,1.0
1910.409,board,C1,2,P00254,,1.0
1916.2000000000005,board,C2,4,P00252,,1.0
1924.067,hall_call_assigned,C1,4,P00256,,
1923.4000000000005,board,C2,3,P00253,,2.0
1923.9800000000002,board,C3,8,P00251,,2.0
1927.6090000000002,board,C1,7,P00255,,2.0
1930.44,hall_call_assigned,C2,4,P00257,,
1930.981,hall_call_assigned,C1,5,P00258,,
1934.3000000000006,alight,C2,1,P00252,,1.0
1934.3000000000006,alight,C2,1,P00253,,0.0
1936.84,hall_call_assigned,C3,6,P00259,,
1939.8090000000002,board,C1,4,P00256,,3.0
1944.707,hall_call_assigned,C1,2,P00260,,
1945.8000000000006,board,C2,4,P00257,,1.0
1947.3800000000003,alight,C3,1,P00250,,1.0
1947.3800000000003,alight,C3,1,P00251,,0.0
1947.0090000000002,board,C1,5,P00258,,4.0
1958.6000000000006,alight,C2,1,P00257,,0.0
1959.2090000000003,board,C1,2,P00260,,5.0
1962.126,hall_call_assigned,C1,6,P00261,,
1963.8800000000003,board,C3,6,P00259,,1.0
1969.4090000000003,alight,C1,1,P00254,,4.0
1969.4090000000003,alight,C1,1,P00255,,3.0
1969.4090000000003,alight,C1,1,P00256,,2.0
1969.4090000000003,alight,C1,1,P00258,,1.0
1969.4090000000003,alight,C1,1,P00260,,0.0
1981.6800000000003,alight,C3,1,P00259,,0.0
1983.418,hall_call_assigned,C2,6,P00262,,
1985.9090000000003,board,C1,6,P00261,,1.0
1998.867,hall_call_assigned,C3,3,P00263,,
1998.418,board,C2,6,P00262,,1.0
2003.7090000000003,alight,C1,1,P00261,,0.0
2006.367,board,C3,3,P00263,,1.0
2011.245,hall_call_assigned,C2,7,P00264,,
2016.2179999999998,alight,C2,1,P00262,,0.0
2016.667,alight,C3,1,P00263,,0.0
2018.255,hall_call_assigned,C3,5,P00265,,
2020.487,hall_call_assigned,C1,5,P00266,,
2026.172,hall_call_assigned,C3,3,P00267,,
2030.755,board,C3,5,P00265,,1.0
2032.216,hall_call_assigned,C2,3,P00268,,
2032.987,board,C1,5,P00266,,1.0
2033.807,hall_call_assigned,C2,3,P00269,,
2035.2179999999998,board,C2,7,P00264,,1.0
2036.901,hall_call_assigned,C1,8,P00270,,
2037.965,hall_call_assigned,C1,4,P00271,,
2038.872,hall_call_assigned,C1,6,P00272,,
2039.278,hall_call_assigned,C3,8,P00273,,
2040.4550000000002,board,C3,3,P00267,,2.0
2045.742,hall_call_assigned,C3,6,P00274,,
2048.2870000000003,alight,C1,1,P00266,,0.0
2049.074,hall_call_assigned,C2,3,P00275,,
2051.355,alight,C3,1,P00265,,1.0
2051.355,alight,C3,1,P00267,,0.0
2049.9179999999997,board,C2,3,P00268,,4.0
2049.9179999999997,board,C2,3,P00269,,4.0
2049.9179999999997,board,C2,3,P00275,,4.0
2059.7870000000003,board,C1,4,P00271,,1.0
2066.003,hall_call_assigned,C2,2,P00276,,
2066.4179999999997,alight,C2,1,P00264,,3.0
2066.4179999999997,alight,C2,1,P00268,,2.0
2066.4179999999997,alight,C2,1,P00269,,1.0
2066.4179999999997,alight,C2,1,P00275,,0.0
2067.855,board,C3,6,P00274,,1.0
2069.487,board,C1,6,P00272,,2.0
2072.9179999999997,board,C2,2,P00276,,1.0
2075.75,hall_call_assigned,C1,5,P00277,,
2077.555,board,C3,8,P00273,,2.0
2079.187,board,C1,8,P00270,,3.0
2080.7179999999994,alight,C2,1,P00276,,0.0
2084.294,hall_call_assigned,C2,4,P00278,,
2091.3869999999997,board,C1,5,P00277,,4.0
2094.294,board,C2,4,P00278,,1.0
2100.9549999999995,alight,C3,1,P00274,,1.0
2100.9549999999995,alight,C3,1,P00273,,0.0
2107.0939999999996,alight,C2,1,P00278,,0.0
2108.4869999999996,alight,C1,1,P00271,,3.0
2108.4869999999996,alight,C1,1,P00272,,2.0
2108.4869999999996,alight,C1,1,P00270,,1.0
2108.4869999999996,alight,C1,1,P00277,,0.0
2122.031,hall_call_assigned,C1,4,P00279,,
2132.377,hall_call_assigned,C1,5,P00280,,
2132.031,board,C1,4,P00279,,1.0
2138.569,hall_call_assigned,C1,3,P00281,,
2139.2309999999998,board,C1,5,P00280,,2.0
2140.732,hall_call_assigned,C1,5,P00282,,
2142.9309999999996,board,C1,5,P00282,,3.0
2152.6309999999994,board,C1,3,P00281,,4.0
2156.641,hall_call_assigned,C1,6,P00283,,
2164.355,hall_call_assigned,C2,6,P00284,,
2164.7309999999993,alight,C1,1,P00279,,3.0
2164.7309999999993,alight,C1,1,P00280,,2.0
2164.7309999999993,alight,C1,1,P00282,,1.0
2164.7309999999993,alight,C1,1,P00281,,0.0
2170.343,hall_call_assigned,C3,2,P00285,,
2171.251,hall_call_assigned,C3,6,P00286,,
2171.836,hall_call_assigned,C2,7,P00287,,
2175.343,board,C3,2,P00285,,1.0
2178.734,hall_call_assigned,C3,5,P00288,,
2179.355,board,C2,6,P00284,,1.0
2181.2309999999993,board,C1,6,P00283,,1.0
2186.555,board,C2,7,P00287,,2.0
2187.743,hall_call_assigned,C2,8,P00289,,
2190.0429999999997,board,C3,6,P00286,,2.0
2193.7549999999997,board,C2,8,P00289,,3.0
2197.2429999999995,board,C3,5,P00288,,3.0
2199.030999999999,alight,C1,1,P00283,,0.0
2207.861,hall_call_assigned,C3,5,P00290,,
2208.267,hall_call_assigned,C3,3,P00291,,
2213.7429999999995,alight,C3,1,P00285,,2.0
2213.7429999999995,alight,C3,1,P00286,,1.0
2213.7429999999995,alight,C3,1,P00288,,0.0
2217.7549999999997,alight,C2,1,P00284,,2.0
2217.7549999999997,alight,C2,1,P00287,,1.0
2217.7549999999997,alight,C2,1,P00289,,0.0
2218.454,hall_call_assigned,C1,3,P00292,,
2225.954,board,C1,3,P00292,,1.0
2227.7429999999995,board,C3,5,P00290,,1.0
2230.144,hall_call_assigned,C3,5,P00293,,
2236.254,alight,C1,1,P00292,,0.0
2237.4429999999993,board,C3,3,P00291,,2.0
2242.097,hall_call_assigned,C1,5,P00294,,
2247.142999999999,board,C3,5,P00293,,3.0
2253.775,hall_call_assigned,C1,8,P00295,,
2254.597,board,C1,5,P00294,,1.0
2263.642999999999,alight,C3,1,P00290,,2.0
2263.642999999999,alight,C3,1,P00291,,1.0
2263.642999999999,alight,C3,1,P00293,,0.0
2266.797,board,C1,8,P00295,,2.0
2269.629,hall_call_assigned,C1,8,P00296,,
2275.967,hall_call_assigned,C1,4,P00297,,
2277.18,hall_call_assigned,C1,7,P00298,,
2278.174,hall_call_assigned,C1,8,P00299,,
2284.258,hall_call_assigned,C3,8,P00300,,
2288.163,hall_call_assigned,C2,3,P00301,,
2290.1969999999997,alight,C1,1,P00294,,1.0
2290.1969999999997,alight,C1,1,P00295,,0.0
2292.526,hall_call_assigned,C2,6,P00302,,
2295.663,board,C2,3,P00301,,1.0
2301.235,hall_call_assigned,C2,4,P00303,,
2304.258,board,C3,8,P00300,,1.0
2307.768,hall_call_assigned,C3,5,P00304,,
2307.863,board,C2,6,P00302,,2.0
2311.6969999999997,board,C1,8,P00296,,2.0
2311.6969999999997,board,C1,8,P00299,,2.0
2317.5629999999996,board,C2,4,P00303,,3.0
2318.965,hall_call_assigned,C3,8,P00305,,
2319.5969999999998,board,C1,7,P00298,,3.0
2321.203,hall_call_assigned,C2,7,P00306,,
2327.0579999999995,alight,C3,1,P00300,,0.0
2330.864,hall_call_assigned,C2,5,P00307,,
2331.5629999999996,alight,C2,1,P00301,,2.0
2331.5629999999996,alight,C2,1,P00302,,1.0
2331.5629999999996,alight,C2,1,P00303,,0.0
2331.7969999999996,board,C1,4,P00297,,4.0
2345.5629999999996,board,C2,5,P00307,,1.0
2346.3969999999995,alight,C1,1,P00296,,3.0
2346.3969999999995,alight,C1,1,P00299,,2.0
2346.3969999999995,alight,C1,1,P00298,,1.0
2346.3969999999995,alight,C1,1,P00297,,0.0
2348.5579999999995,board,C3,8,P00305,,1.0
2355.377,hall_call_assigned,C3,8,P00308,,
2355.2629999999995,board,C2,7,P00306,,2.0
2360.586,hall_call_assigned,C1,8,P00309,,
2360.7579999999994,board,C3,5,P00304,,2.0
2363.645,hall_call_assigned,C1,2,P00310,,
2367.363,hall_call_assigned,C2,2,P00311,,
2371.01,hall_call_assigned,C3,5,P00312,,
2372.957999999999,board,C3,8,P00308,,3.0
2376.162999999999,alight,C2,1,P00307,,1.0
2376.162999999999,alight,C2,1,P00306,,0.0
2376.43,hall_call_assigned,C3,8,P00313,,
2380.586,board,C1,8,P00309,,1.0
2382.662999999999,board,C2,2,P00311,,1.0
2385.157999999999,board,C3,5,P00312,,4.0
2390.462999999999,alight,C2,1,P00311,,0.0
2395.584,hall_call_assigned,C3,5,P00314,,
2397.357999999999,board,C3,8,P00313,,5.0
2398.88,hall_call_assigned,C3,5,P00315,,
2400.2859999999996,board,C1,2,P00310,,2.0
2408.6859999999992,alight,C1,1,P00309,,1.0
2408.6859999999992,alight,C1,1,P00310,,0.0
2409.5579999999986,board,C3,5,P00314,,7.0
2409.5579999999986,board,C3,5,P00315,,7.0
2412.583,hall_call_assigned,C3,4,P00316,,
2420.8,hall_call_assigned,C3,8,P00317,,
2429.1579999999985,alight,C3,1,P00305,,6.0
2429.1579999999985,alight,C3,1,P00304,,5.0
2429.1579999999985,alight,C3,1,P00308,,4.0
2429.1579999999985,alight,C3,1,P00312,,3.0
2429.1579999999985,alight,C3,1,P00313,,2.0
2429.1579999999985,alight,C3,1,P00314,,1.0
2429.1579999999985,alight,C3,1,P00315,,0.0
2437.573,hall_call_assigned,C2,5,P00318,,
2440.6579999999985,board,C3,4,P00316,,1.0
2444.008,hall_call_assigned,C3,6,P00319,,
2450.073,board,C2,5,P00318,,1.0
2455.3579999999984,board,C3,8,P00317,,2.0
2465.3729999999996,alight,C2,1,P00318,,0.0
2465.057999999998,board,C3,6,P00319,,3.0
2467.637,hall_call_assigned,C3,7,P00320,,
2474.622,hall_call_assigned,C3,6,P00321,,
2477.607,hall_call_assigned,C3,7,P00322,,
2482.638,hall_call_assigned,C1,6,P00323,,
2484.057999999998,alight,C3,1,P00316,,2.0
2484.057999999998,alight,C3,1,P00317,,1.0
2484.057999999998,alight,C3,1,P00319,,0.0
2485.045,hall_call_assigned,C1,6,P00324,,
2485.236,hall_call_assigned,C1,8,P00325,,
2496.275,hall_call_assigned,C2,2,P00326,,
2496.278,hall_call_assigned,C2,5,P00327,,
2497.638,board,C1,6,P00323,,2.0
2497.638,board,C1,6,P00324,,2.0
2500.557999999998,board,C3,6,P00321,,1.0
2501.275,board,C2,2,P00326,,1.0
2506.377,hall_call_assigned,C1,6,P00328,,
2507.757999999998,board,C3,7,P00320,,3.0
2507.757999999998,board,C3,7,P00322,,3.0
2510.786,hall_call_assigned,C3,6,P00329,,
2511.038,board,C1,8,P00325,,3.0
2513.475,board,C2,5,P00327,,2.0
2520.738,board,C1,6,P00328,,4.0
2522.62,hall_call_assigned,C1,2,P00330,,
2526.293,hall_call_assigned,C1,6,P00331,,
2528.408,hall_call_assigned,C2,2,P00332,,
2529.3749999999995,alight,C2,1,P00326,,1.0
2529.3749999999995,alight,C2,1,P00327,,0.0
2529.9579999999983,alight,C3,1,P00321,,2.0
2529.9579999999983,alight,C3,1,P00320,,1.0
2529.9579999999983,alight,C3,1,P00322,,0.0
2533.22,hall_call_assigned,C3,2,P00333,,
2535.4379999999996,board,C1,2,P00330,,5.0
2535.8749999999995,board,C2,2,P00332,,1.0
2543.6749999999993,alight,C2,1,P00332,,0.0
2546.4579999999983,board,C3,6,P00329,,1.0
2547.79,hall_call_assigned,C1,7,P00334,,
2550.1379999999995,board,C1,6,P00331,,6.0
2557.3379999999993,board,C1,7,P00334,,7.0
2559.722,hall_call_assigned,C1,8,P00335,,
2561.157999999998,board,C3,2,P00333,,2.0
2562.802,hall_call_assigned,C2,5,P00336,,
2566.93,hall_call_assigned,C1,6,P00337,,
2569.5579999999977,alight,C3,1,P00329,,1.0
2569.5579999999977,alight,C3,1,P00333,,0.0
2575.302,board,C2,5,P00336,,1.0
2581.237999999999,alight,C1,1,P00323,,6.0
2581.237999999999,alight,C1,1,P00324,,5.0
2581.237999999999,alight,C1,1,P00325,,4.0
2581.237999999999,alight,C1,1,P00328,,3.0
2581.237999999999,alight,C1,1,P00330,,2.0
2581.237999999999,alight,C1,1,P00331,,1.0
2581.237999999999,alight,C1,1,P00334,,0.0
2584.835,hall_call_assigned,C2,5,P00338,,
2586.305,hall_call_assigned,C3,4,P00339,,
2590.378,hall_call_assigned,C3,2,P00340,,
2590.602,alight,C2,1,P00336,,0.0
2596.305,board,C3,4,P00339,,1.0
2597.737999999999,board,C1,6,P00337,,1.0
2604.602,board,C2,5,P00338,,1.0
2606.0049999999997,board,C3,2,P00340,,2.0
2607.4379999999987,board,C1,8,P00335,,2.0
2614.4049999999993,alight,C3,1,P00339,,1.0
2614.4049999999993,alight,C3,1,P00340,,0.0
2619.9019999999996,alight,C2,1,P00338,,0.0
2630.8379999999984,alight,C1,1,P00337,,1.0
2630.8379999999984,alight,C1,1,P00335,,0.0
2644.294,hall_call_assigned,C1,2,P00341,,
2649.294,board,C1,2,P00341,,1.0
2657.0939999999996,alight,C1,1,P00341,,0.0
2664.877,hall_call_assigned,C1,7,P00342,,
2677.091,hall_call_assigned,C1,2,P00343,,
2682.377,board,C1,7,P00342,,1.0
2689.386,hall_call_assigned,C1,4,P00344,,
2699.5769999999998,board,C1,2,P00343,,2.0
2709.2769999999996,board,C1,4,P00344,,3.0
2722.271,hall_call_assigned,C1,6,P00345,,
2723.2769999999996,alight,C1,1,P00342,,2.0
2723.2769999999996,alight,C1,1,P00343,,1.0
2723.2769999999996,alight,C1,1,P00344,,0.0
2739.198,hall_call_assigned,C1,7,P00346,,
2739.7769999999996,board,C1,6,P00345,,1.0
2746.9769999999994,board,C1,7,P00346,,2.0
2748.84,hall_call_assigned,C2,2,P00347,,
2753.84,board,C2,2,P00347,,1.0
2761.64,alight,C2,1,P00347,,0.0
2765.094,hall_call_assigned,C2,8,P00348,,
2765.767,hall_call_assigned,C1,4,P00349,,
2767.876999999999,alight,C1,1,P00345,,1.0
2767.876999999999,alight,C1,1,P00346,,0.0
2777.473,hall_call_assigned,C1,2,P00350,,
2777.671,hall_call_assigned,C2,3,P00351,,
2779.376999999999,board,C1,4,P00349,,1.0
2785.094,board,C2,8,P00348,,1.0
2789.076999999999,board,C1,2,P00350,,2.0
2797.4769999999985,alight,C1,1,P00349,,1.0
2797.4769999999985,alight,C1,1,P00350,,0.0
2800.837,hall_call_assigned,C3,5,P00352,,
2802.294,board,C2,3,P00351,,2.0
2808.842,hall_call_assigned,C2,7,P00353,,
2813.1939999999995,alight,C2,1,P00348,,1.0
2813.1939999999995,alight,C2,1,P00351,,0.0
2813.24,hall_call_assigned,C3,3,P00354,,
2813.337,board,C3,5,P00352,,1.0
2820.824,hall_call_assigned,C1,3,P00355,,
2821.903,hall_call_assigned,C1,4,P00356,,
2823.037,board,C3,3,P00354,,2.0
2826.786,hall_call_assigned,C3,3,P00357,,
2828.324,board,C1,3,P00355,,1.0
2832.1939999999995,board,C2,7,P00353,,1.0
2833.867,hall_call_assigned,C2,7,P00358,,
2833.9369999999994,alight,C3,1,P00352,,1.0
2833.9369999999994,alight,C3,1,P00354,,0.0
2835.524,board,C1,4,P00356,,2.0
2835.8939999999993,board,C2,7,P00358,,2.0
2842.9369999999994,board,C3,3,P00357,,1.0
2846.354,hall_call_assigned,C3,4,P00359,,
2848.477,hall_call_assigned,C2,4,P00360,,
2848.9239999999995,alight,C1,1,P00355,,1.0
2848.9239999999995,alight,C1,1,P00356,,0.0
2853.236999999999,alight,C3,1,P00357,,0.0
2853.574,hall_call_assigned,C1,6,P00361,,
2856.243,hall_call_assigned,C3,2,P00362,,
2856.793999999999,alight,C2,1,P00353,,1.0
2856.793999999999,alight,C2,1,P00358,,0.0
2860.8,hall_call_assigned,C2,8,P00363,,
2864.736999999999,board,C3,4,P00359,,1.0
2868.228,hall_call_assigned,C1,6,P00364,,
2868.293999999999,board,C2,4,P00360,,1.0
2868.574,board,C1,6,P00361,,2.0
2868.574,board,C1,6,P00364,,2.0
2873.577,hall_call_assigned,C1,3,P00365,,
2874.436999999999,board,C3,2,P00362,,2.0
2877.244,hall_call_assigned,C2,4,P00366,,
2877.651,hall_call_assigned,C3,5,P00367,,
2878.633,hall_call_assigned,C3,3,P00368,,
2882.8369999999986,alight,C3,1,P00359,,1.0
2882.8369999999986,alight,C3,1,P00362,,0.0
2883.227,hall_call_assigned,C2,8,P00369,,
2882.993999999999,board,C2,8,P00363,,2.0
2884.474,board,C1,3,P00365,,3.0
2885.475,hall_call_assigned,C2,6,P00370,,
2886.6939999999986,board,C2,8,P00369,,3.0
2891.8369999999986,board,C3,3,P00368,,1.0
2895.974,alight,C1,1,P00361,,2.0
2895.974,alight,C1,1,P00364,,1.0
2895.974,alight,C1,1,P00365,,0.0
2896.3939999999984,board,C2,6,P00370,,4.0
2897.84,hall_call_assigned,C1,3,P00371,,
2901.5369999999984,board,C3,5,P00367,,2.0
2902.246,hall_call_assigned,C3,4,P00372,,
2905.319,hall_call_assigned,C3,2,P00373,,
2905.34,board,C1,3,P00371,,1.0
2906.447,hall_call_assigned,C1,8,P00374,,
2906.0939999999982,board,C2,4,P00366,,5.0
2909.29,hall_call_assigned,C2,5,P00375,,
2908.7369999999983,board,C3,4,P00372,,3.0
2918.436999999998,board,C3,2,P00373,,4.0
2921.293999999998,alight,C2,1,P00360,,4.0
2921.293999999998,alight,C2,1,P00363,,3.0
2921.293999999998,alight,C2,1,P00369,,2.0
2921.293999999998,alight,C2,1,P00370,,1.0
2921.293999999998,alight,C2,1,P00366,,0.0
2922.54,board,C1,8,P00374,,2.0
2927.96,hall_call_assigned,C3,4,P00376,,
2928.036999999998,alight,C3,1,P00368,,3.0
2928.036999999998,alight,C3,1,P00367,,2.0
2928.036999999998,alight,C3,1,P00372,,1.0
2928.036999999998,alight,C3,1,P00373,,0.0
2929.645,hall_call_assigned,C1,8,P00377,,
2933.698,hall_call_assigned,C1,2,P00378,,
2934.006,hall_call_assigned,C2,4,P00379,,
2935.293999999998,board,C2,5,P00375,,1.0
2939.536999999998,board,C3,4,P00376,,1.0
2940.865,hall_call_assigned,C3,8,P00380,,
2942.493999999998,board,C2,4,P00379,,2.0
2943.759,hall_call_assigned,C3,8,P00381,,
2945.9399999999996,alight,C1,1,P00371,,1.0
2945.9399999999996,alight,C1,1,P00374,,0.0
2951.027,hall_call_assigned,C2,6,P00382,,
2954.236999999998,board,C3,8,P00380,,3.0
2954.236999999998,board,C3,8,P00381,,3.0
2955.8939999999975,alight,C2,1,P00375,,1.0
2955.8939999999975,alight,C2,1,P00379,,0.0
2962.518,hall_call_assigned,C2,4,P00383,,
2967.4399999999996,board,C1,8,P00377,,1.0
2972.3939999999975,board,C2,6,P00382,,1.0
2981.936999999998,alight,C3,1,P00376,,2.0
2981.936999999998,alight,C3,1,P00380,,1.0
2981.936999999998,alight,C3,1,P00381,,0.0
2982.0939999999973,board,C2,4,P00383,,2.0
2984.955,hall_call_assigned,C1,8,P00384,,
2987.774,hall_call_assigned,C2,5,P00385,,
2987.1399999999994,board,C1,2,P00378,,2.0
2991.046,hall_call_assigned,C1,7,P00386,,
2995.258,hall_call_assigned,C3,4,P00387,,
2995.493999999997,alight,C2,1,P00382,,1.0
2995.493999999997,alight,C2,1,P00383,,0.0
3000.323,hall_call_assigned,C3,3,P00388,,
3003.674,hall_call_assigned,C3,5,P00389,,
3004.937,hall_call_assigned,C3,8,P00390,,
3005.258,board,C3,4,P00387,,1.0
3006.8399999999992,board,C1,8,P00384,,3.0
3009.493999999997,board,C2,5,P00385,,1.0
3010.218,hall_call_assigned,C2,5,P00391,,
3012.4579999999996,board,C3,5,P00389,,2.0
3013.193999999997,board,C2,5,P00391,,2.0
